"TOA5","JTU_01_PT_42","CR200X","No_SN","CR200X.Std.02","JTU_precipitacion.CR2","35128","Precip"
"TIMESTAMP","RECORD","lluvia_mm_Tot"
"2015-03-04 22:40:00",111277,0
"2015-03-04 22:45:00",111278,0
"2015-03-04 22:50:00",111279,0
"2015-03-04 22:55:00",111280,0
"2015-03-04 23:00:00",111281,0
"2015-03-04 23:05:00",111282,0
"2015-03-04 23:10:00",111283,0
"2015-03-04 23:15:00",111284,0
"2015-03-04 23:20:00",111285,0
"2015-03-04 23:25:00",111286,0
"2015-03-04 23:30:00",111287,0
"2015-03-04 23:35:00",111288,0
"2015-03-04 23:40:00",111289,0
"2015-03-04 23:45:00",111290,0
"2015-03-04 23:50:00",111291,0
"2015-03-04 23:55:00",111292,0
"2015-03-05 00:00:00",111293,0
"2015-03-05 00:05:00",111294,0
"2015-03-05 00:10:00",111295,0
"2015-03-05 00:15:00",111296,0
"2015-03-05 00:20:00",111297,0
"2015-03-05 00:25:00",111298,0
"2015-03-05 00:30:00",111299,0
"2015-03-05 00:35:00",111300,0
"2015-03-05 00:40:00",111301,0
"2015-03-05 00:45:00",111302,0
"2015-03-05 00:50:00",111303,0
"2015-03-05 00:55:00",111304,0
"2015-03-05 01:00:00",111305,0
"2015-03-05 01:05:00",111306,0
"2015-03-05 01:10:00",111307,0
"2015-03-05 01:15:00",111308,0
"2015-03-05 01:20:00",111309,0
"2015-03-05 01:25:00",111310,0
"2015-03-05 01:30:00",111311,0
"2015-03-05 01:35:00",111312,0
"2015-03-05 01:40:00",111313,0
"2015-03-05 01:45:00",111314,0
"2015-03-05 01:50:00",111315,0
"2015-03-05 01:55:00",111316,0
"2015-03-05 02:00:00",111317,0
"2015-03-05 02:05:00",111318,0
"2015-03-05 02:10:00",111319,0
"2015-03-05 02:15:00",111320,0
"2015-03-05 02:20:00",111321,0
"2015-03-05 02:25:00",111322,0
"2015-03-05 02:30:00",111323,0
"2015-03-05 02:35:00",111324,0
"2015-03-05 02:40:00",111325,0
"2015-03-05 02:45:00",111326,0
"2015-03-05 02:50:00",111327,0
"2015-03-05 02:55:00",111328,0
"2015-03-05 03:00:00",111329,0
"2015-03-05 03:05:00",111330,0
"2015-03-05 03:10:00",111331,0
"2015-03-05 03:15:00",111332,0
"2015-03-05 03:20:00",111333,0
"2015-03-05 03:25:00",111334,0
"2015-03-05 03:30:00",111335,0
"2015-03-05 03:35:00",111336,0
"2015-03-05 03:40:00",111337,0
"2015-03-05 03:45:00",111338,0
"2015-03-05 03:50:00",111339,0
"2015-03-05 03:55:00",111340,0
"2015-03-05 04:00:00",111341,0
"2015-03-05 04:05:00",111342,0
"2015-03-05 04:10:00",111343,0
"2015-03-05 04:15:00",111344,0
"2015-03-05 04:20:00",111345,0
"2015-03-05 04:25:00",111346,0
"2015-03-05 04:30:00",111347,0
"2015-03-05 04:35:00",111348,0
"2015-03-05 04:40:00",111349,0
"2015-03-05 04:45:00",111350,0
"2015-03-05 04:50:00",111351,0
"2015-03-05 04:55:00",111352,0
"2015-03-05 05:00:00",111353,0
"2015-03-05 05:05:00",111354,0
"2015-03-05 05:10:00",111355,0
"2015-03-05 05:15:00",111356,0
"2015-03-05 05:20:00",111357,0
"2015-03-05 05:25:00",111358,0
"2015-03-05 05:30:00",111359,0
"2015-03-05 05:35:00",111360,0
"2015-03-05 05:40:00",111361,0
"2015-03-05 05:45:00",111362,0
"2015-03-05 05:50:00",111363,0
"2015-03-05 05:55:00",111364,0
"2015-03-05 06:00:00",111365,0
"2015-03-05 06:05:00",111366,0
"2015-03-05 06:10:00",111367,0
"2015-03-05 06:15:00",111368,0
"2015-03-05 06:20:00",111369,0
"2015-03-05 06:25:00",111370,0
"2015-03-05 06:30:00",111371,0
"2015-03-05 06:35:00",111372,0
"2015-03-05 06:40:00",111373,0
"2015-03-05 06:45:00",111374,0
"2015-03-05 06:50:00",111375,0
"2015-03-05 06:55:00",111376,0
"2015-03-05 07:00:00",111377,0
"2015-03-05 07:05:00",111378,0
"2015-03-05 07:10:00",111379,0
"2015-03-05 07:15:00",111380,0
"2015-03-05 07:20:00",111381,0
"2015-03-05 07:25:00",111382,0
"2015-03-05 07:30:00",111383,0
"2015-03-05 07:35:00",111384,0
"2015-03-05 07:40:00",111385,0
"2015-03-05 07:45:00",111386,0
"2015-03-05 07:50:00",111387,0
"2015-03-05 07:55:00",111388,0
"2015-03-05 08:00:00",111389,0
"2015-03-05 08:05:00",111390,0
"2015-03-05 08:10:00",111391,0
"2015-03-05 08:15:00",111392,0
"2015-03-05 08:20:00",111393,0
"2015-03-05 08:25:00",111394,0
"2015-03-05 08:30:00",111395,0
"2015-03-05 08:35:00",111396,0
"2015-03-05 08:40:00",111397,0
"2015-03-05 08:45:00",111398,0
"2015-03-05 08:50:00",111399,0
"2015-03-05 08:55:00",111400,0
"2015-03-05 09:00:00",111401,0
"2015-03-05 09:05:00",111402,0
"2015-03-05 09:10:00",111403,0
"2015-03-05 09:15:00",111404,0
"2015-03-05 09:20:00",111405,0
"2015-03-05 09:25:00",111406,0
"2015-03-05 09:30:00",111407,0
"2015-03-05 09:35:00",111408,0
"2015-03-05 09:40:00",111409,0
"2015-03-05 09:45:00",111410,0
"2015-03-05 09:50:00",111411,0
"2015-03-05 09:55:00",111412,0
"2015-03-05 10:00:00",111413,0
"2015-03-05 10:05:00",111414,0
"2015-03-05 10:10:00",111415,0
"2015-03-05 10:15:00",111416,0
"2015-03-05 10:20:00",111417,0
"2015-03-05 10:25:00",111418,0
"2015-03-05 10:30:00",111419,0
"2015-03-05 10:35:00",111420,0
"2015-03-05 10:40:00",111421,0
"2015-03-05 10:45:00",111422,0
"2015-03-05 10:50:00",111423,0
"2015-03-05 10:55:00",111424,0
"2015-03-05 11:00:00",111425,0
"2015-03-05 11:05:00",111426,0
"2015-03-05 11:10:00",111427,0
"2015-03-05 11:15:00",111428,0
"2015-03-05 11:20:00",111429,0
"2015-03-05 11:25:00",111430,0
"2015-03-05 11:30:00",111431,0
"2015-03-05 11:35:00",111432,0
"2015-03-05 11:40:00",111433,0
"2015-03-05 11:45:00",111434,0
"2015-03-05 11:50:00",111435,0
"2015-03-05 11:55:00",111436,0
"2015-03-05 12:00:00",111437,0
"2015-03-05 12:05:00",111438,0
"2015-03-05 12:10:00",111439,0
"2015-03-05 12:15:00",111440,0
"2015-03-05 12:20:00",111441,0
"2015-03-05 12:25:00",111442,0
"2015-03-05 12:30:00",111443,0
"2015-03-05 12:35:00",111444,0
"2015-03-05 12:40:00",111445,0
"2015-03-05 12:45:00",111446,0
"2015-03-05 12:50:00",111447,0
"2015-03-05 12:55:00",111448,0
"2015-03-05 13:00:00",111449,0
"2015-03-05 13:05:00",111450,0
"2015-03-05 13:10:00",111451,0
"2015-03-05 13:15:00",111452,0
"2015-03-05 13:20:00",111453,0
"2015-03-05 13:25:00",111454,0
"2015-03-05 13:30:00",111455,0
"2015-03-05 13:35:00",111456,0
"2015-03-05 13:40:00",111457,0
"2015-03-05 13:45:00",111458,0
"2015-03-05 13:50:00",111459,0
"2015-03-05 13:55:00",111460,0
"2015-03-05 14:00:00",111461,0
"2015-03-05 14:05:00",111462,0
"2015-03-05 14:10:00",111463,0
"2015-03-05 14:15:00",111464,0
"2015-03-05 14:20:00",111465,0
"2015-03-05 14:25:00",111466,0
"2015-03-05 14:30:00",111467,0
"2015-03-05 14:35:00",111468,0
"2015-03-05 14:40:00",111469,0
"2015-03-05 14:45:00",111470,0
"2015-03-05 14:50:00",111471,0
"2015-03-05 14:55:00",111472,0
"2015-03-05 15:00:00",111473,0
"2015-03-05 15:05:00",111474,0
"2015-03-05 15:10:00",111475,0
"2015-03-05 15:15:00",111476,0
"2015-03-05 15:20:00",111477,0
"2015-03-05 15:25:00",111478,0
"2015-03-05 15:30:00",111479,0
"2015-03-05 15:35:00",111480,0
"2015-03-05 15:40:00",111481,0
"2015-03-05 15:45:00",111482,0
"2015-03-05 15:50:00",111483,0
"2015-03-05 15:55:00",111484,0
"2015-03-05 16:00:00",111485,0
"2015-03-05 16:05:00",111486,0
"2015-03-05 16:10:00",111487,0
"2015-03-05 16:15:00",111488,0
"2015-03-05 16:20:00",111489,0
"2015-03-05 16:25:00",111490,0
"2015-03-05 16:30:00",111491,0
"2015-03-05 16:35:00",111492,0
"2015-03-05 16:40:00",111493,0
"2015-03-05 16:45:00",111494,0
"2015-03-05 16:50:00",111495,0
"2015-03-05 16:55:00",111496,0
"2015-03-05 17:00:00",111497,0
"2015-03-05 17:05:00",111498,0
"2015-03-05 17:10:00",111499,0
"2015-03-05 17:15:00",111500,0
"2015-03-05 17:20:00",111501,0
"2015-03-05 17:25:00",111502,0
"2015-03-05 17:30:00",111503,0
"2015-03-05 17:35:00",111504,0
"2015-03-05 17:40:00",111505,0
"2015-03-05 17:45:00",111506,0
"2015-03-05 17:50:00",111507,0
"2015-03-05 17:55:00",111508,0
"2015-03-05 18:00:00",111509,0
"2015-03-05 18:05:00",111510,0
"2015-03-05 18:10:00",111511,0
"2015-03-05 18:15:00",111512,0
"2015-03-05 18:20:00",111513,0
"2015-03-05 18:25:00",111514,0
"2015-03-05 18:30:00",111515,0
"2015-03-05 18:35:00",111516,0
"2015-03-05 18:40:00",111517,0
"2015-03-05 18:45:00",111518,0
"2015-03-05 18:50:00",111519,0
"2015-03-05 18:55:00",111520,0
"2015-03-05 19:00:00",111521,0
"2015-03-05 19:05:00",111522,0
"2015-03-05 19:10:00",111523,0
"2015-03-05 19:15:00",111524,0
"2015-03-05 19:20:00",111525,0
"2015-03-05 19:25:00",111526,0
"2015-03-05 19:30:00",111527,0
"2015-03-05 19:35:00",111528,0
"2015-03-05 19:40:00",111529,0
"2015-03-05 19:45:00",111530,0
"2015-03-05 19:50:00",111531,0
"2015-03-05 19:55:00",111532,0
"2015-03-05 20:00:00",111533,0
"2015-03-05 20:05:00",111534,0
"2015-03-05 20:10:00",111535,0
"2015-03-05 20:15:00",111536,0
"2015-03-05 20:20:00",111537,0
"2015-03-05 20:25:00",111538,0
"2015-03-05 20:30:00",111539,0
"2015-03-05 20:35:00",111540,0
"2015-03-05 20:40:00",111541,0
"2015-03-05 20:45:00",111542,0
"2015-03-05 20:50:00",111543,0
"2015-03-05 20:55:00",111544,0
"2015-03-05 21:00:00",111545,0
"2015-03-05 21:05:00",111546,0
"2015-03-05 21:10:00",111547,0
"2015-03-05 21:15:00",111548,0
"2015-03-05 21:20:00",111549,0
"2015-03-05 21:25:00",111550,0
"2015-03-05 21:30:00",111551,0
"2015-03-05 21:35:00",111552,0
"2015-03-05 21:40:00",111553,0
"2015-03-05 21:45:00",111554,0
"2015-03-05 21:50:00",111555,0
"2015-03-05 21:55:00",111556,0
"2015-03-05 22:00:00",111557,0
"2015-03-05 22:05:00",111558,0
"2015-03-05 22:10:00",111559,0
"2015-03-05 22:15:00",111560,0
"2015-03-05 22:20:00",111561,0
"2015-03-05 22:25:00",111562,0
"2015-03-05 22:30:00",111563,0
"2015-03-05 22:35:00",111564,0
"2015-03-05 22:40:00",111565,0
"2015-03-05 22:45:00",111566,0
"2015-03-05 22:50:00",111567,0
"2015-03-05 22:55:00",111568,0
"2015-03-05 23:00:00",111569,0
"2015-03-05 23:05:00",111570,0
"2015-03-05 23:10:00",111571,0
"2015-03-05 23:15:00",111572,0
"2015-03-05 23:20:00",111573,0
"2015-03-05 23:25:00",111574,0
"2015-03-05 23:30:00",111575,0
"2015-03-05 23:35:00",111576,0
"2015-03-05 23:40:00",111577,0
"2015-03-05 23:45:00",111578,0
"2015-03-05 23:50:00",111579,0
"2015-03-05 23:55:00",111580,0
"2015-03-06 00:00:00",111581,0
"2015-03-06 00:05:00",111582,0
"2015-03-06 00:10:00",111583,0
"2015-03-06 00:15:00",111584,0
"2015-03-06 00:20:00",111585,0
"2015-03-06 00:25:00",111586,0
"2015-03-06 00:30:00",111587,0
"2015-03-06 00:35:00",111588,0
"2015-03-06 00:40:00",111589,0
"2015-03-06 00:45:00",111590,0
"2015-03-06 00:50:00",111591,0
"2015-03-06 00:55:00",111592,0
"2015-03-06 01:00:00",111593,0
"2015-03-06 01:05:00",111594,0
"2015-03-06 01:10:00",111595,0
"2015-03-06 01:15:00",111596,0
"2015-03-06 01:20:00",111597,0
"2015-03-06 01:25:00",111598,0
"2015-03-06 01:30:00",111599,0
"2015-03-06 01:35:00",111600,0
"2015-03-06 01:40:00",111601,0
"2015-03-06 01:45:00",111602,0
"2015-03-06 01:50:00",111603,0
"2015-03-06 01:55:00",111604,0
"2015-03-06 02:00:00",111605,0
"2015-03-06 02:05:00",111606,0
"2015-03-06 02:10:00",111607,0
"2015-03-06 02:15:00",111608,0
"2015-03-06 02:20:00",111609,0
"2015-03-06 02:25:00",111610,0
"2015-03-06 02:30:00",111611,0
"2015-03-06 02:35:00",111612,0
"2015-03-06 02:40:00",111613,0
"2015-03-06 02:45:00",111614,0
"2015-03-06 02:50:00",111615,0
"2015-03-06 02:55:00",111616,0
"2015-03-06 03:00:00",111617,0
"2015-03-06 03:05:00",111618,0
"2015-03-06 03:10:00",111619,0
"2015-03-06 03:15:00",111620,0
"2015-03-06 03:20:00",111621,0
"2015-03-06 03:25:00",111622,0
"2015-03-06 03:30:00",111623,0
"2015-03-06 03:35:00",111624,0
"2015-03-06 03:40:00",111625,0
"2015-03-06 03:45:00",111626,0
"2015-03-06 03:50:00",111627,0
"2015-03-06 03:55:00",111628,0
"2015-03-06 04:00:00",111629,0
"2015-03-06 04:05:00",111630,0
"2015-03-06 04:10:00",111631,0
"2015-03-06 04:15:00",111632,0
"2015-03-06 04:20:00",111633,0
"2015-03-06 04:25:00",111634,0
"2015-03-06 04:30:00",111635,0
"2015-03-06 04:35:00",111636,0
"2015-03-06 04:40:00",111637,0
"2015-03-06 04:45:00",111638,0
"2015-03-06 04:50:00",111639,0
"2015-03-06 04:55:00",111640,0
"2015-03-06 05:00:00",111641,0
"2015-03-06 05:05:00",111642,0
"2015-03-06 05:10:00",111643,0
"2015-03-06 05:15:00",111644,0
"2015-03-06 05:20:00",111645,0
"2015-03-06 05:25:00",111646,0
"2015-03-06 05:30:00",111647,0
"2015-03-06 05:35:00",111648,0
"2015-03-06 05:40:00",111649,0
"2015-03-06 05:45:00",111650,0
"2015-03-06 05:50:00",111651,0
"2015-03-06 05:55:00",111652,0
"2015-03-06 06:00:00",111653,0
"2015-03-06 06:05:00",111654,0
"2015-03-06 06:10:00",111655,0
"2015-03-06 06:15:00",111656,0
"2015-03-06 06:20:00",111657,0
"2015-03-06 06:25:00",111658,0
"2015-03-06 06:30:00",111659,0
"2015-03-06 06:35:00",111660,0
"2015-03-06 06:40:00",111661,0
"2015-03-06 06:45:00",111662,0
"2015-03-06 06:50:00",111663,0
"2015-03-06 06:55:00",111664,0
"2015-03-06 07:00:00",111665,0
"2015-03-06 07:05:00",111666,0
"2015-03-06 07:10:00",111667,0
"2015-03-06 07:15:00",111668,0
"2015-03-06 07:20:00",111669,0
"2015-03-06 07:25:00",111670,0
"2015-03-06 07:30:00",111671,0
"2015-03-06 07:35:00",111672,0
"2015-03-06 07:40:00",111673,0
"2015-03-06 07:45:00",111674,0
"2015-03-06 07:50:00",111675,0
"2015-03-06 07:55:00",111676,0
"2015-03-06 08:00:00",111677,0
"2015-03-06 08:05:00",111678,0
"2015-03-06 08:10:00",111679,0
"2015-03-06 08:15:00",111680,0
"2015-03-06 08:20:00",111681,0
"2015-03-06 08:25:00",111682,0
"2015-03-06 08:30:00",111683,0
"2015-03-06 08:35:00",111684,0
"2015-03-06 08:40:00",111685,0
"2015-03-06 08:45:00",111686,0
"2015-03-06 08:50:00",111687,0
"2015-03-06 08:55:00",111688,0
"2015-03-06 09:00:00",111689,0
"2015-03-06 09:05:00",111690,0
"2015-03-06 09:10:00",111691,0
"2015-03-06 09:15:00",111692,0
"2015-03-06 09:20:00",111693,0
"2015-03-06 09:25:00",111694,0
"2015-03-06 09:30:00",111695,0
"2015-03-06 09:35:00",111696,0
"2015-03-06 09:40:00",111697,0
"2015-03-06 09:45:00",111698,0
"2015-03-06 09:50:00",111699,0
"2015-03-06 09:55:00",111700,0
"2015-03-06 10:00:00",111701,0
"2015-03-06 10:05:00",111702,0
"2015-03-06 10:10:00",111703,0
"2015-03-06 10:15:00",111704,0
"2015-03-06 10:20:00",111705,0
"2015-03-06 10:25:00",111706,0
"2015-03-06 10:30:00",111707,0
"2015-03-06 10:35:00",111708,0
"2015-03-06 10:40:00",111709,0
"2015-03-06 10:45:00",111710,0
"2015-03-06 10:50:00",111711,0
"2015-03-06 10:55:00",111712,0
"2015-03-06 11:00:00",111713,0
"2015-03-06 11:05:00",111714,0
"2015-03-06 11:10:00",111715,0
"2015-03-06 11:15:00",111716,0
"2015-03-06 11:20:00",111717,0
"2015-03-06 11:25:00",111718,0
"2015-03-06 11:30:00",111719,0
"2015-03-06 11:35:00",111720,0
"2015-03-06 11:40:00",111721,0
"2015-03-06 11:45:00",111722,0
"2015-03-06 11:50:00",111723,0
"2015-03-06 11:55:00",111724,0
"2015-03-06 12:00:00",111725,0
"2015-03-06 12:05:00",111726,0
"2015-03-06 12:10:00",111727,0
"2015-03-06 12:15:00",111728,0
"2015-03-06 12:20:00",111729,0
"2015-03-06 12:25:00",111730,0
"2015-03-06 12:30:00",111731,0
"2015-03-06 12:35:00",111732,0
"2015-03-06 12:40:00",111733,0
"2015-03-06 12:45:00",111734,0
"2015-03-06 12:50:00",111735,0
"2015-03-06 12:55:00",111736,0
"2015-03-06 13:00:00",111737,0
"2015-03-06 13:05:00",111738,0
"2015-03-06 13:10:00",111739,0
"2015-03-06 13:15:00",111740,0
"2015-03-06 13:20:00",111741,0
"2015-03-06 13:25:00",111742,0
"2015-03-06 13:30:00",111743,0
"2015-03-06 13:35:00",111744,0
"2015-03-06 13:40:00",111745,0
"2015-03-06 13:45:00",111746,0
"2015-03-06 13:50:00",111747,0
"2015-03-06 13:55:00",111748,0
"2015-03-06 14:00:00",111749,0
"2015-03-06 14:05:00",111750,0
"2015-03-06 14:10:00",111751,0
"2015-03-06 14:15:00",111752,0
"2015-03-06 14:20:00",111753,0
"2015-03-06 14:25:00",111754,0
"2015-03-06 14:30:00",111755,0
"2015-03-06 14:35:00",111756,0
"2015-03-06 14:40:00",111757,0
"2015-03-06 14:45:00",111758,0
"2015-03-06 14:50:00",111759,0
"2015-03-06 14:55:00",111760,0
"2015-03-06 15:00:00",111761,0
"2015-03-06 15:05:00",111762,0
"2015-03-06 15:10:00",111763,0
"2015-03-06 15:15:00",111764,0
"2015-03-06 15:20:00",111765,0
"2015-03-06 15:25:00",111766,0
"2015-03-06 15:30:00",111767,0
"2015-03-06 15:35:00",111768,0
"2015-03-06 15:40:00",111769,0
"2015-03-06 15:45:00",111770,0
"2015-03-06 15:50:00",111771,0
"2015-03-06 15:55:00",111772,0.1
"2015-03-06 16:00:00",111773,0
"2015-03-06 16:05:00",111774,0
"2015-03-06 16:10:00",111775,0
"2015-03-06 16:15:00",111776,0
"2015-03-06 16:20:00",111777,0
"2015-03-06 16:25:00",111778,0
"2015-03-06 16:30:00",111779,0
"2015-03-06 16:35:00",111780,0
"2015-03-06 16:40:00",111781,0
"2015-03-06 16:45:00",111782,0
"2015-03-06 16:50:00",111783,0
"2015-03-06 16:55:00",111784,0
"2015-03-06 17:00:00",111785,0
"2015-03-06 17:05:00",111786,0
"2015-03-06 17:10:00",111787,0
"2015-03-06 17:15:00",111788,0
"2015-03-06 17:20:00",111789,0
"2015-03-06 17:25:00",111790,0
"2015-03-06 17:30:00",111791,0
"2015-03-06 17:35:00",111792,0
"2015-03-06 17:40:00",111793,0
"2015-03-06 17:45:00",111794,0
"2015-03-06 17:50:00",111795,0
"2015-03-06 17:55:00",111796,0
"2015-03-06 18:00:00",111797,0
"2015-03-06 18:05:00",111798,0
"2015-03-06 18:10:00",111799,0
"2015-03-06 18:15:00",111800,0
"2015-03-06 18:20:00",111801,0
"2015-03-06 18:25:00",111802,0
"2015-03-06 18:30:00",111803,0
"2015-03-06 18:35:00",111804,0
"2015-03-06 18:40:00",111805,0
"2015-03-06 18:45:00",111806,0
"2015-03-06 18:50:00",111807,0
"2015-03-06 18:55:00",111808,0
"2015-03-06 19:00:00",111809,0
"2015-03-06 19:05:00",111810,0
"2015-03-06 19:10:00",111811,0
"2015-03-06 19:15:00",111812,0
"2015-03-06 19:20:00",111813,0
"2015-03-06 19:25:00",111814,0
"2015-03-06 19:30:00",111815,0
"2015-03-06 19:35:00",111816,0
"2015-03-06 19:40:00",111817,0
"2015-03-06 19:45:00",111818,0
"2015-03-06 19:50:00",111819,0
"2015-03-06 19:55:00",111820,0
"2015-03-06 20:00:00",111821,0
"2015-03-06 20:05:00",111822,0
"2015-03-06 20:10:00",111823,0
"2015-03-06 20:15:00",111824,0
"2015-03-06 20:20:00",111825,0
"2015-03-06 20:25:00",111826,0
"2015-03-06 20:30:00",111827,0
"2015-03-06 20:35:00",111828,0
"2015-03-06 20:40:00",111829,0
"2015-03-06 20:45:00",111830,0
"2015-03-06 20:50:00",111831,0
"2015-03-06 20:55:00",111832,0
"2015-03-06 21:00:00",111833,0
"2015-03-06 21:05:00",111834,0
"2015-03-06 21:10:00",111835,0
"2015-03-06 21:15:00",111836,0
"2015-03-06 21:20:00",111837,0
"2015-03-06 21:25:00",111838,0
"2015-03-06 21:30:00",111839,0
"2015-03-06 21:35:00",111840,0
"2015-03-06 21:40:00",111841,0
"2015-03-06 21:45:00",111842,0.1
"2015-03-06 21:50:00",111843,0.1
"2015-03-06 21:55:00",111844,0
"2015-03-06 22:00:00",111845,0
"2015-03-06 22:05:00",111846,0
"2015-03-06 22:10:00",111847,0
"2015-03-06 22:15:00",111848,0
"2015-03-06 22:20:00",111849,0.1
"2015-03-06 22:25:00",111850,0
"2015-03-06 22:30:00",111851,0
"2015-03-06 22:35:00",111852,0
"2015-03-06 22:40:00",111853,0
"2015-03-06 22:45:00",111854,0
"2015-03-06 22:50:00",111855,0
"2015-03-06 22:55:00",111856,0
"2015-03-06 23:00:00",111857,0
"2015-03-06 23:05:00",111858,0
"2015-03-06 23:10:00",111859,0
"2015-03-06 23:15:00",111860,0
"2015-03-06 23:20:00",111861,0
"2015-03-06 23:25:00",111862,0
"2015-03-06 23:30:00",111863,0
"2015-03-06 23:35:00",111864,0
"2015-03-06 23:40:00",111865,0
"2015-03-06 23:45:00",111866,0
"2015-03-06 23:50:00",111867,0
"2015-03-06 23:55:00",111868,0
"2015-03-07 00:00:00",111869,0
"2015-03-07 00:05:00",111870,0
"2015-03-07 00:10:00",111871,0
"2015-03-07 00:15:00",111872,0
"2015-03-07 00:20:00",111873,0
"2015-03-07 00:25:00",111874,0
"2015-03-07 00:30:00",111875,0
"2015-03-07 00:35:00",111876,0
"2015-03-07 00:40:00",111877,0
"2015-03-07 00:45:00",111878,0
"2015-03-07 00:50:00",111879,0
"2015-03-07 00:55:00",111880,0
"2015-03-07 01:00:00",111881,0
"2015-03-07 01:05:00",111882,0
"2015-03-07 01:10:00",111883,0
"2015-03-07 01:15:00",111884,0
"2015-03-07 01:20:00",111885,0
"2015-03-07 01:25:00",111886,0
"2015-03-07 01:30:00",111887,0
"2015-03-07 01:35:00",111888,0
"2015-03-07 01:40:00",111889,0
"2015-03-07 01:45:00",111890,0
"2015-03-07 01:50:00",111891,0
"2015-03-07 01:55:00",111892,0
"2015-03-07 02:00:00",111893,0
"2015-03-07 02:05:00",111894,0
"2015-03-07 02:10:00",111895,0
"2015-03-07 02:15:00",111896,0
"2015-03-07 02:20:00",111897,0
"2015-03-07 02:25:00",111898,0
"2015-03-07 02:30:00",111899,0
"2015-03-07 02:35:00",111900,0
"2015-03-07 02:40:00",111901,0
"2015-03-07 02:45:00",111902,0
"2015-03-07 02:50:00",111903,0
"2015-03-07 02:55:00",111904,0
"2015-03-07 03:00:00",111905,0
"2015-03-07 03:05:00",111906,0
"2015-03-07 03:10:00",111907,0
"2015-03-07 03:15:00",111908,0
"2015-03-07 03:20:00",111909,0
"2015-03-07 03:25:00",111910,0
"2015-03-07 03:30:00",111911,0
"2015-03-07 03:35:00",111912,0
"2015-03-07 03:40:00",111913,0
"2015-03-07 03:45:00",111914,0
"2015-03-07 03:50:00",111915,0.1
"2015-03-07 03:55:00",111916,0
"2015-03-07 04:00:00",111917,0
"2015-03-07 04:05:00",111918,0
"2015-03-07 04:10:00",111919,0
"2015-03-07 04:15:00",111920,0
"2015-03-07 04:20:00",111921,0
"2015-03-07 04:25:00",111922,0
"2015-03-07 04:30:00",111923,0
"2015-03-07 04:35:00",111924,0
"2015-03-07 04:40:00",111925,0
"2015-03-07 04:45:00",111926,0
"2015-03-07 04:50:00",111927,0
"2015-03-07 04:55:00",111928,0
"2015-03-07 05:00:00",111929,0
"2015-03-07 05:05:00",111930,0
"2015-03-07 05:10:00",111931,0
"2015-03-07 05:15:00",111932,0
"2015-03-07 05:20:00",111933,0
"2015-03-07 05:25:00",111934,0
"2015-03-07 05:30:00",111935,0
"2015-03-07 05:35:00",111936,0
"2015-03-07 05:40:00",111937,0
"2015-03-07 05:45:00",111938,0
"2015-03-07 05:50:00",111939,0
"2015-03-07 05:55:00",111940,0
"2015-03-07 06:00:00",111941,0
"2015-03-07 06:05:00",111942,0
"2015-03-07 06:10:00",111943,0
"2015-03-07 06:15:00",111944,0
"2015-03-07 06:20:00",111945,0
"2015-03-07 06:25:00",111946,0
"2015-03-07 06:30:00",111947,0
"2015-03-07 06:35:00",111948,0
"2015-03-07 06:40:00",111949,0
"2015-03-07 06:45:00",111950,0
"2015-03-07 06:50:00",111951,0
