"TOA5","M5022","CR2xx","No_SN","CR200X.Std.02","M5022_01-11-2017.CR2","65489","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"TS","RN","Volts","mm","Deg C"
"","","Min","Tot","Avg"
"2018-03-21 13:10:00",40355,14.61631,0.1,7.673481
"2018-03-21 13:15:00",40356,14.62051,0.1,7.73198
"2018-03-21 13:20:00",40357,14.61883,0.1,7.774443
"2018-03-21 13:25:00",40358,14.61883,0,7.850256
"2018-03-21 13:30:00",40359,14.61799,0.1,7.723234
"2018-03-21 13:35:00",40360,14.61547,0,7.593882
"2018-03-21 13:40:00",40361,14.61883,0.1,7.40981
"2018-03-21 13:45:00",40362,14.61631,0,7.374502
"2018-03-21 13:50:00",40363,14.61967,0.1,7.311862
"2018-03-21 13:55:00",40364,14.61883,0.1,7.351403
"2018-03-21 14:00:00",40365,14.61883,0,7.522329
"2018-03-21 14:05:00",40366,14.61799,0.1,7.522085
"2018-03-21 14:10:00",40367,14.61883,0,7.550055
"2018-03-21 14:15:00",40368,14.61883,0,7.557921
"2018-03-21 14:20:00",40369,14.61883,0.1,7.592968
"2018-03-21 14:25:00",40370,14.62051,0,7.566998
"2018-03-21 14:30:00",40371,14.61883,0,7.455262
"2018-03-21 14:35:00",40372,14.61799,0,7.511402
"2018-03-21 14:40:00",40373,14.61967,0,7.643555
"2018-03-21 14:45:00",40374,14.61967,0,7.759109
"2018-03-21 14:50:00",40375,14.61883,0,7.713622
"2018-03-21 14:55:00",40376,14.61631,0,7.734395
"2018-03-21 15:00:00",40377,14.61883,0,7.78393
"2018-03-21 15:05:00",40378,14.61799,0,7.81991
"2018-03-21 15:10:00",40379,14.61883,0,7.77802
"2018-03-21 15:15:00",40380,14.62135,0,7.532784
"2018-03-21 15:20:00",40381,14.61883,0,7.417868
"2018-03-21 15:25:00",40382,14.61799,0,7.457137
"2018-03-21 15:30:00",40383,14.62302,0,7.647662
"2018-03-21 15:35:00",40384,14.61883,0,7.732658
"2018-03-21 15:40:00",40385,14.61883,0,7.836174
"2018-03-21 15:45:00",40386,14.4224,0.1,7.904633
"2018-03-21 15:50:00",40387,14.4224,0,8.00604
"2018-03-21 15:55:00",40388,14.4224,0,7.97719
"2018-03-21 16:00:00",40389,14.4224,0,7.615736
"2018-03-21 16:05:00",40390,14.40897,0,7.664298
"2018-03-21 16:10:00",40391,14.4224,0,7.738145
"2018-03-21 16:15:00",40392,14.42156,0.1,7.732147
"2018-03-21 16:20:00",40393,14.4224,0,7.389757
"2018-03-21 16:25:00",40394,14.4224,0,7.130701
"2018-03-21 16:30:00",40395,14.4224,0,7.167066
"2018-03-21 16:35:00",40396,14.4224,0,7.258539
"2018-03-21 16:40:00",40397,14.4224,0,7.216343
"2018-03-21 16:45:00",40398,14.4224,0,7.089134
"2018-03-21 16:50:00",40399,14.4224,0,6.837294
"2018-03-21 16:55:00",40400,13.91622,0,6.766363
"2018-03-21 17:00:00",40401,13.88516,0,6.601709
"2018-03-21 17:05:00",40402,13.83815,0,6.572537
"2018-03-21 17:10:00",40403,13.85326,0,6.707064
"2018-03-21 17:15:00",40404,13.72483,0,6.755656
"2018-03-21 17:20:00",40405,13.65683,0,6.678387
"2018-03-21 17:25:00",40406,13.61402,0,6.602977
"2018-03-21 17:30:00",40407,13.56365,0.1,6.682101
"2018-03-21 17:35:00",40408,13.51581,0,6.672917
"2018-03-21 17:40:00",40409,13.46208,0,6.561772
"2018-03-21 17:45:00",40410,13.41339,0,6.453322
"2018-03-21 17:50:00",40411,13.34456,0,6.367741
"2018-03-21 17:55:00",40412,13.28664,0,6.363589
"2018-03-21 18:00:00",40413,13.23627,0,6.340214
"2018-03-21 18:05:00",40414,13.17667,0,6.287189
"2018-03-21 18:10:00",40415,13.13974,0,6.365226
"2018-03-21 18:15:00",40416,13.10196,0,6.278523
"2018-03-21 18:20:00",40417,13.06419,0,6.301003
"2018-03-21 18:25:00",40418,13.02054,0,6.270024
"2018-03-21 18:30:00",40419,12.98696,0,6.223799
"2018-03-21 18:35:00",40420,12.98276,0,6.189294
"2018-03-21 18:40:00",40421,12.9794,0,6.111198
"2018-03-21 18:45:00",40422,12.97101,0,5.992507
"2018-03-21 18:50:00",40423,12.96681,0,5.984559
"2018-03-21 18:55:00",40424,12.96346,0,5.99739
"2018-03-21 19:00:00",40425,12.95506,0,6.025934
"2018-03-21 19:05:00",40426,12.95338,0,6.005287
"2018-03-21 19:10:00",40427,12.95002,0,5.907269
"2018-03-21 19:15:00",40428,12.94583,0,5.845037
"2018-03-21 19:20:00",40429,12.94247,0,5.774318
"2018-03-21 19:25:00",40430,12.93659,0,5.772284
"2018-03-21 19:30:00",40431,12.93575,0,5.663845
"2018-03-21 19:35:00",40432,12.93407,0,5.39388
"2018-03-21 19:40:00",40433,12.93072,0,5.28173
"2018-03-21 19:45:00",40434,12.92988,0,5.286886
"2018-03-21 19:50:00",40435,12.92232,0,5.426057
"2018-03-21 19:55:00",40436,12.924,0,5.364876
"2018-03-21 20:00:00",40437,12.92316,0,5.16178
"2018-03-21 20:05:00",40438,12.9198,0,5.090747
"2018-03-21 20:10:00",40439,12.91728,0,5.107749
"2018-03-21 20:15:00",40440,12.91561,0,5.035296
"2018-03-21 20:20:00",40441,12.91477,0,4.950374
"2018-03-21 20:25:00",40442,12.91309,0,4.946793
"2018-03-21 20:30:00",40443,12.91309,0,5.002805
"2018-03-21 20:35:00",40444,12.90889,0,5.03626
"2018-03-21 20:40:00",40445,12.90721,0,5.015758
"2018-03-21 20:45:00",40446,12.90721,0,5.00648
"2018-03-21 20:50:00",40447,12.90637,0,5.05885
"2018-03-21 20:55:00",40448,12.90553,0,5.130977
"2018-03-21 21:00:00",40449,12.90385,0,5.253663
"2018-03-21 21:05:00",40450,12.90301,0,5.349098
"2018-03-21 21:10:00",40451,12.90301,0,5.381589
"2018-03-21 21:15:00",40452,12.90134,0,5.343924
"2018-03-21 21:20:00",40453,12.90134,0,5.318213
"2018-03-21 21:25:00",40454,12.89714,0,5.296178
"2018-03-21 21:30:00",40455,12.90134,0,5.310885
"2018-03-21 21:35:00",40456,12.89882,0,5.35507
"2018-03-21 21:40:00",40457,12.89714,0,5.351901
"2018-03-21 21:45:00",40458,12.89546,0,5.339568
"2018-03-21 21:50:00",40459,12.89714,0,5.288185
"2018-03-21 21:55:00",40460,12.89882,0,5.213955
"2018-03-21 22:00:00",40461,12.89714,0,5.178759
"2018-03-21 22:05:00",40462,12.89546,0,5.22867
"2018-03-21 22:10:00",40463,12.89546,0,5.259309
"2018-03-21 22:15:00",40464,12.89546,0,5.281413
"2018-03-21 22:20:00",40465,12.89546,0,5.291853
"2018-03-21 22:25:00",40466,12.89546,0,5.324715
"2018-03-21 22:30:00",40467,12.89546,0,5.313887
"2018-03-21 22:35:00",40468,12.89546,0,5.31486
"2018-03-21 22:40:00",40469,12.89546,0,5.302068
"2018-03-21 22:45:00",40470,12.89462,0,5.312538
"2018-03-21 22:50:00",40471,12.89462,0,5.293924
"2018-03-21 22:55:00",40472,12.89462,0,5.329328
"2018-03-21 23:00:00",40473,12.89462,0,5.359791
"2018-03-21 23:05:00",40474,12.89462,0,5.340621
"2018-03-21 23:10:00",40475,12.89462,0,5.332699
"2018-03-21 23:15:00",40476,12.89462,0,5.303381
"2018-03-21 23:20:00",40477,12.89378,0,5.305848
"2018-03-21 23:25:00",40478,12.89378,0,5.310086
"2018-03-21 23:30:00",40479,12.89462,0,5.314219
"2018-03-21 23:35:00",40480,12.89378,0,5.310838
"2018-03-21 23:40:00",40481,12.8921,0,5.322962
"2018-03-21 23:45:00",40482,12.8921,0,5.321917
"2018-03-21 23:50:00",40483,12.89378,0,5.306183
"2018-03-21 23:55:00",40484,12.8921,0,5.314972
"2018-03-22 00:00:00",40485,12.89042,0,5.310469
"2018-03-22 00:05:00",40486,12.8921,0,5.330056
"2018-03-22 00:10:00",40487,12.89042,0,5.31764
"2018-03-22 00:15:00",40488,12.88874,0,5.307184
"2018-03-22 00:20:00",40489,12.89042,0,5.292722
"2018-03-22 00:25:00",40490,12.8879,0,5.279531
"2018-03-22 00:30:00",40491,12.88874,0,5.256943
"2018-03-22 00:35:00",40492,12.8879,0,5.233079
"2018-03-22 00:40:00",40493,12.8879,0,5.215573
"2018-03-22 00:45:00",40494,12.88706,0,5.207755
"2018-03-22 00:50:00",40495,12.88539,0,5.234874
"2018-03-22 00:55:00",40496,12.88623,0,5.243638
"2018-03-22 01:00:00",40497,12.88371,0,5.221843
"2018-03-22 01:05:00",40498,12.88203,0,5.228693
"2018-03-22 01:10:00",40499,12.88119,0,5.246887
"2018-03-22 01:15:00",40500,12.88119,0,5.250243
"2018-03-22 01:20:00",40501,12.88035,0,5.191849
"2018-03-22 01:25:00",40502,12.88035,0,5.152771
"2018-03-22 01:30:00",40503,12.87867,0,5.167725
"2018-03-22 01:35:00",40504,12.87867,0,5.156158
"2018-03-22 01:40:00",40505,12.87699,0,5.108769
"2018-03-22 01:45:00",40506,12.87615,0,5.118485
"2018-03-22 01:50:00",40507,12.87447,0,5.14257
"2018-03-22 01:55:00",40508,12.87363,0,5.130952
"2018-03-22 02:00:00",40509,12.8728,0,5.144886
"2018-03-22 02:05:00",40510,12.8728,0,5.130368
"2018-03-22 02:10:00",40511,12.87112,0,5.124192
"2018-03-22 02:15:00",40512,12.87112,0,5.099048
"2018-03-22 02:20:00",40513,12.87028,0,5.097411
"2018-03-22 02:25:00",40514,12.86944,0,5.084755
"2018-03-22 02:30:00",40515,12.86776,0,5.09413
"2018-03-22 02:35:00",40516,12.86524,0,5.076487
"2018-03-22 02:40:00",40517,12.86272,0,5.07757
"2018-03-22 02:45:00",40518,12.86104,0,5.085121
"2018-03-22 02:50:00",40519,12.8602,0,5.066162
"2018-03-22 02:55:00",40520,12.85936,0,5.032909
"2018-03-22 03:00:00",40521,12.85852,0,5.010529
"2018-03-22 03:05:00",40522,12.85852,0,5.041189
"2018-03-22 03:10:00",40523,12.85517,0,5.055015
"2018-03-22 03:15:00",40524,12.85433,0,5.041627
"2018-03-22 03:20:00",40525,12.85265,0,5.020038
"2018-03-22 03:25:00",40526,12.85013,0,4.998223
"2018-03-22 03:30:00",40527,12.84761,0,4.947592
"2018-03-22 03:35:00",40528,12.84509,0,4.899105
"2018-03-22 03:40:00",40529,12.84425,0,4.883304
"2018-03-22 03:45:00",40530,12.84174,0,4.838655
"2018-03-22 03:50:00",40531,12.83838,0,4.828934
"2018-03-22 03:55:00",40532,12.8367,0,4.836128
"2018-03-22 04:00:00",40533,12.8367,0,4.816512
"2018-03-22 04:05:00",40534,12.83166,0,4.79742
"2018-03-22 04:10:00",40535,12.83082,0,4.81552
"2018-03-22 04:15:00",40536,12.82998,0,4.831234
"2018-03-22 04:20:00",40537,12.82747,0,4.830818
"2018-03-22 04:25:00",40538,12.82411,0,4.832133
"2018-03-22 04:30:00",40539,12.82327,0,4.843332
"2018-03-22 04:35:00",40540,12.81823,0,4.823702
"2018-03-22 04:40:00",40541,12.81739,0,4.771157
"2018-03-22 04:45:00",40542,12.8132,0,4.708699
"2018-03-22 04:50:00",40543,12.81068,0,4.719129
"2018-03-22 04:55:00",40544,12.80816,0,4.772941
"2018-03-22 05:00:00",40545,12.80648,0,4.811156
"2018-03-22 05:05:00",40546,12.80228,0,4.859767
"2018-03-22 05:10:00",40547,12.8006,0,4.835677
"2018-03-22 05:15:00",40548,12.79725,0,4.812799
"2018-03-22 05:20:00",40549,12.79389,0,4.806628
"2018-03-22 05:25:00",40550,12.79137,0,4.791016
"2018-03-22 05:30:00",40551,12.78633,0,4.707075
"2018-03-22 05:35:00",40552,12.78298,0,4.586963
"2018-03-22 05:40:00",40553,12.77962,0,4.473947
"2018-03-22 05:45:00",40554,12.77626,0,4.389426
"2018-03-22 05:50:00",40555,12.77122,0,4.258632
"2018-03-22 05:55:00",40556,12.76535,0,4.151682
"2018-03-22 06:00:00",40557,12.76199,0,4.239476
"2018-03-22 06:05:00",40558,12.75863,0,4.079216
"2018-03-22 06:10:00",40559,12.75275,0,4.006354
"2018-03-22 06:15:00",40560,12.74772,0,4.079977
"2018-03-22 06:20:00",40561,12.72841,0,4.193289
"2018-03-22 06:25:00",40562,12.72338,0,4.536215
"2018-03-22 06:30:00",40563,12.72254,0,4.464875
"2018-03-22 06:35:00",40564,12.73009,0,4.340685
"2018-03-22 06:40:00",40565,12.741,0,4.325219
"2018-03-22 06:45:00",40566,12.77038,0,4.444392
"2018-03-22 06:50:00",40567,12.80564,0,4.572093
"2018-03-22 06:55:00",40568,12.86104,0,4.694864
"2018-03-22 07:00:00",40569,12.93995,0,4.992109
"2018-03-22 07:05:00",40570,13.02725,0,5.083504
"2018-03-22 07:10:00",40571,13.1305,0,5.121208
"2018-03-22 07:15:00",40572,13.24215,0,5.212053
"2018-03-22 07:20:00",40573,13.35547,0,5.185408
"2018-03-22 07:25:00",40574,13.40836,0,5.150638
"2018-03-22 07:30:00",40575,13.41759,0,5.174811
"2018-03-22 07:35:00",40576,13.40836,0,5.2124
"2018-03-22 07:40:00",40577,13.40584,0,5.207838
"2018-03-22 07:45:00",40578,13.45704,0,5.283179
"2018-03-22 07:50:00",40579,13.5561,0,5.430367
"2018-03-22 07:55:00",40580,13.62325,0,5.646458
"2018-03-22 08:00:00",40581,13.62409,0,5.677058
"2018-03-22 08:05:00",40582,13.66355,0,5.773054
"2018-03-22 08:10:00",40583,13.63668,0,5.884665
"2018-03-22 08:15:00",40584,13.59723,0,5.916844
"2018-03-22 08:20:00",40585,13.54267,0,5.894913
"2018-03-22 08:25:00",40586,13.50237,0,5.811522
"2018-03-22 08:30:00",40587,13.49314,0,5.739693
"2018-03-22 08:35:00",40588,13.50825,0,5.704481
"2018-03-22 08:40:00",40589,13.6434,0,5.668576
"2018-03-22 08:45:00",40590,13.76764,0,5.733968
"2018-03-22 08:50:00",40591,13.81968,0,5.920873
"2018-03-22 08:55:00",40592,13.84654,0,6.002154
"2018-03-22 09:00:00",40593,13.99093,0,6.065591
"2018-03-22 09:05:00",40594,14.10677,0,6.376186
"2018-03-22 09:10:00",40595,14.49459,0,6.523328
"2018-03-22 09:15:00",40596,14.60959,0,6.523032
"2018-03-22 09:20:00",40597,14.61799,0,6.710908
"2018-03-22 09:25:00",40598,14.62722,0,6.882826
"2018-03-22 09:30:00",40599,14.61631,0,6.936213
"2018-03-22 09:35:00",40600,14.61883,0,7.535168
"2018-03-22 09:40:00",40601,14.61883,0,8.475193
"2018-03-22 09:45:00",40602,14.61631,0,8.788585
"2018-03-22 09:50:00",40603,14.61715,0,8.813791
"2018-03-22 09:55:00",40604,14.61463,0,8.85212
"2018-03-22 10:00:00",40605,14.61379,0,8.942996
"2018-03-22 10:05:00",40606,14.61295,0,8.747141
"2018-03-22 10:10:00",40607,14.61211,0,8.565969
"2018-03-22 10:15:00",40608,14.61127,0,8.198295
"2018-03-22 10:20:00",40609,14.61463,0,7.869425
"2018-03-22 10:25:00",40610,14.61631,0,7.851155
"2018-03-22 10:30:00",40611,14.61883,0,8.246379
"2018-03-22 10:35:00",40612,14.61883,0,8.504129
"2018-03-22 10:40:00",40613,14.61883,0,8.252015
"2018-03-22 10:45:00",40614,14.61883,0,8.201513
"2018-03-22 10:50:00",40615,14.61547,0,8.852491
"2018-03-22 10:55:00",40616,14.60959,0,10.75457
"2018-03-22 11:00:00",40617,14.56175,0,11.00207
"2018-03-22 11:05:00",40618,14.55587,0,9.644617
"2018-03-22 11:10:00",40619,14.55335,0,9.10465
"2018-03-22 11:15:00",40620,14.55503,0,9.918105
"2018-03-22 11:20:00",40621,14.55167,0,10.49625
"2018-03-22 11:25:00",40622,14.55083,0,10.4667
"2018-03-22 11:30:00",40623,14.55251,0,9.647737
"2018-03-22 11:35:00",40624,14.55419,0,8.872076
"2018-03-22 11:40:00",40625,14.55839,0,8.680596
"2018-03-22 11:45:00",40626,14.6054,0,8.692355
"2018-03-22 11:50:00",40627,14.60876,0,8.718369
"2018-03-22 11:55:00",40628,14.60876,0,8.9025
"2018-03-22 12:00:00",40629,14.60707,0,8.463352
"2018-03-22 12:05:00",40630,14.61127,0,8.187644
"2018-03-22 12:10:00",40631,14.61211,0,8.166638
"2018-03-22 12:15:00",40632,14.61127,0,7.956344
"2018-03-22 12:20:00",40633,14.61463,0,7.887671
"2018-03-22 12:25:00",40634,14.61463,0,8.032244
"2018-03-22 12:30:00",40635,14.61631,0,8.076795
"2018-03-22 12:35:00",40636,14.61715,0,8.633556
"2018-03-22 12:40:00",40637,14.61631,0,9.121749
"2018-03-22 12:45:00",40638,14.61547,0,9.084042
"2018-03-22 12:50:00",40639,14.61547,0,9.187168
"2018-03-22 12:55:00",40640,14.61379,0,9.151905
"2018-03-22 13:00:00",40641,14.61127,0,8.97597
"2018-03-22 13:05:00",40642,14.61379,0,8.632573
"2018-03-22 13:10:00",40643,14.61463,0,8.687222
"2018-03-22 13:15:00",40644,14.61379,0,8.800349
"2018-03-22 13:20:00",40645,14.61379,0,8.553791
"2018-03-22 13:25:00",40646,14.61463,0,7.913573
"2018-03-22 13:30:00",40647,14.61883,0,7.648184
"2018-03-22 13:35:00",40648,14.61883,0,7.929633
"2018-03-22 13:40:00",40649,14.62302,0,8.065939
"2018-03-22 13:45:00",40650,14.61883,0,7.905457
"2018-03-22 13:50:00",40651,14.61883,0,7.850476
"2018-03-22 13:55:00",40652,14.61799,0,8.058488
"2018-03-22 14:00:00",40653,14.35524,0,9.448576
"2018-03-22 14:05:00",40654,14.34265,0,10.82239
"2018-03-22 14:10:00",40655,14.2948,0,10.47348
"2018-03-22 14:15:00",40656,14.28809,0,10.34274
"2018-03-22 14:20:00",40657,14.28641,0,10.19336
"2018-03-22 14:25:00",40658,14.28641,0,9.922349
"2018-03-22 14:30:00",40659,14.28809,0,9.577262
"2018-03-22 14:35:00",40660,14.28809,0,9.233209
"2018-03-22 14:40:00",40661,14.29061,0,8.885904
"2018-03-22 14:45:00",40662,14.29061,0,8.824689
"2018-03-22 14:50:00",40663,14.2948,0,8.580433
"2018-03-22 14:55:00",40664,14.34349,0,8.661328
"2018-03-22 15:00:00",40665,14.34517,0,9.453451
"2018-03-22 15:05:00",40666,14.29984,0,10.44667
"2018-03-22 15:10:00",40667,14.28977,0,11.01848
"2018-03-22 15:15:00",40668,14.28809,0,11.41936
"2018-03-22 15:20:00",40669,14.22429,0,11.03587
"2018-03-22 15:25:00",40670,14.22093,0,10.39484
"2018-03-22 15:30:00",40671,14.22597,0,9.655703
"2018-03-22 15:35:00",40672,14.23017,0,9.259526
"2018-03-22 15:40:00",40673,14.28725,0,9.225394
"2018-03-22 15:45:00",40674,14.28809,0,9.130557
"2018-03-22 15:50:00",40675,14.001,0,8.74962
"2018-03-22 15:55:00",40676,13.78862,0,8.425936
"2018-03-22 16:00:00",40677,13.66355,0,7.937073
"2018-03-22 16:05:00",40678,13.66103,0,7.582228
"2018-03-22 16:10:00",40679,13.62241,0,7.508046
"2018-03-22 16:15:00",40680,13.62325,0,7.408834
"2018-03-22 16:20:00",40681,13.68369,0,7.270787
"2018-03-22 16:25:00",40682,14.42324,0,7.320121
"2018-03-22 16:30:00",40683,14.4224,0,7.385641
"2018-03-22 16:35:00",40684,14.42408,0,7.729054
"2018-03-22 16:40:00",40685,14.42324,0,8.042864
"2018-03-22 16:45:00",40686,14.42408,0,8.222554
"2018-03-22 16:50:00",40687,14.41988,0,8.822023
"2018-03-22 16:55:00",40688,14.35524,0,8.985885
"2018-03-22 17:00:00",40689,14.35524,0,8.969004
"2018-03-22 17:05:00",40690,14.35105,0,8.870544
"2018-03-22 17:10:00",40691,14.35273,0,8.698843
"2018-03-22 17:15:00",40692,14.3544,0,8.402139
"2018-03-22 17:20:00",40693,14.3544,0.1,8.189898
"2018-03-22 17:25:00",40694,14.34433,0,8.1476
"2018-03-22 17:30:00",40695,14.35357,0.1,7.899649
"2018-03-22 17:35:00",40696,14.42156,0,7.739461
"2018-03-22 17:40:00",40697,14.4224,0,7.731997
"2018-03-22 17:45:00",40698,14.4224,0,7.723144
"2018-03-22 17:50:00",40699,14.34517,0,7.744288
"2018-03-22 17:55:00",40700,13.95567,0,7.543611
"2018-03-22 18:00:00",40701,13.5796,0,7.460803
"2018-03-22 18:05:00",40702,13.49314,0,7.473833
"2018-03-22 18:10:00",40703,13.41507,0,7.453496
"2018-03-22 18:15:00",40704,13.337,0,7.387136
"2018-03-22 18:20:00",40705,13.25558,0,7.199714
"2018-03-22 18:25:00",40706,13.18003,0,6.983884
"2018-03-22 18:30:00",40707,13.11287,0,6.931215
"2018-03-22 18:35:00",40708,13.0516,0,6.944091
"2018-03-22 18:40:00",40709,13.02725,0,6.990081
"2018-03-22 18:45:00",40710,13.0071,0,6.924987
"2018-03-22 18:50:00",40711,12.98948,0,6.916077
"2018-03-22 18:55:00",40712,12.9794,0,6.89578
"2018-03-22 19:00:00",40713,12.96765,0,6.859772
"2018-03-22 19:05:00",40714,12.95926,0,6.834681
"2018-03-22 19:10:00",40715,12.95422,0,6.796488
"2018-03-22 19:15:00",40716,12.95086,0,6.728713
"2018-03-22 19:20:00",40717,12.94583,0,6.72471
"2018-03-22 19:25:00",40718,12.94163,0.2,6.633194
"2018-03-22 19:30:00",40719,12.93995,0.5,6.622221
"2018-03-22 19:35:00",40720,12.93575,0.4,6.594919
"2018-03-22 19:40:00",40721,12.93323,0.5,6.552217
"2018-03-22 19:45:00",40722,12.93072,0.4,6.447687
"2018-03-22 19:50:00",40723,12.92736,0.3,6.415479
"2018-03-22 19:55:00",40724,12.92568,0.3,6.361405
"2018-03-22 20:00:00",40725,12.924,0.2,6.265195
"2018-03-22 20:05:00",40726,12.924,0.1,6.222872
"2018-03-22 20:10:00",40727,12.92148,0.1,6.19312
"2018-03-22 20:15:00",40728,12.9198,0.1,6.165746
"2018-03-22 20:20:00",40729,12.91812,0.3,6.135653
"2018-03-22 20:25:00",40730,12.91645,0.2,6.023341
"2018-03-22 20:30:00",40731,12.91393,0.2,5.923011
"2018-03-22 20:35:00",40732,12.91393,0.1,5.846927
"2018-03-22 20:40:00",40733,12.91225,0.2,5.737406
"2018-03-22 20:45:00",40734,12.91225,0.1,5.616106
"2018-03-22 20:50:00",40735,12.90889,0.1,5.570163
"2018-03-22 20:55:00",40736,12.90889,0,5.558249
"2018-03-22 21:00:00",40737,12.90805,0.1,5.59616
"2018-03-22 21:05:00",40738,12.90721,0,5.623708
"2018-03-22 21:10:00",40739,12.90637,0,5.655399
"2018-03-22 21:15:00",40740,12.90469,0,5.635783
"2018-03-22 21:20:00",40741,12.90469,0,5.65074
"2018-03-22 21:25:00",40742,12.90217,0,5.704216
"2018-03-22 21:30:00",40743,12.90301,0,5.757156
"2018-03-22 21:35:00",40744,12.90217,0,5.739153
"2018-03-22 21:40:00",40745,12.90301,0,5.695837
"2018-03-22 21:45:00",40746,12.90217,0,5.654415
"2018-03-22 21:50:00",40747,12.9005,0,5.600077
"2018-03-22 21:55:00",40748,12.89966,0,5.588379
"2018-03-22 22:00:00",40749,12.9005,0,5.538633
"2018-03-22 22:05:00",40750,12.89882,0,5.4947
"2018-03-22 22:10:00",40751,12.89714,0,5.448599
"2018-03-22 22:15:00",40752,12.89714,0.1,5.388982
"2018-03-22 22:20:00",40753,12.89714,0,5.357568
"2018-03-22 22:25:00",40754,12.89546,0,5.393032
"2018-03-22 22:30:00",40755,12.89462,0,5.436809
"2018-03-22 22:35:00",40756,12.89546,0,5.39783
"2018-03-22 22:40:00",40757,12.89546,0,5.319211
"2018-03-22 22:45:00",40758,12.89462,0,5.285644
"2018-03-22 22:50:00",40759,12.89546,0,5.328689
"2018-03-22 22:55:00",40760,12.89462,0,5.356802
"2018-03-22 23:00:00",40761,12.89462,0,5.430496
"2018-03-22 23:05:00",40762,12.89462,0,5.471886
"2018-03-22 23:10:00",40763,12.89378,0,5.500937
"2018-03-22 23:15:00",40764,12.89378,0,5.424622
"2018-03-22 23:20:00",40765,12.89378,0,5.371558
"2018-03-22 23:25:00",40766,12.89378,0,5.349295
"2018-03-22 23:30:00",40767,12.8921,0,5.322011
"2018-03-22 23:35:00",40768,12.89042,0,5.291724
"2018-03-22 23:40:00",40769,12.8921,0,5.272653
"2018-03-22 23:45:00",40770,12.8921,0,5.139635
"2018-03-22 23:50:00",40771,12.89042,0,5.000424
"2018-03-22 23:55:00",40772,12.88958,0,4.943863
"2018-03-23 00:00:00",40773,12.88874,0,5.043961
"2018-03-23 00:05:00",40774,12.88874,0,5.001678
"2018-03-23 00:10:00",40775,12.88706,0,5.047868
"2018-03-23 00:15:00",40776,12.88623,0,5.068954
"2018-03-23 00:20:00",40777,12.88706,0,5.075473
"2018-03-23 00:25:00",40778,12.88706,0,5.046876
"2018-03-23 00:30:00",40779,12.88455,0,4.990915
"2018-03-23 00:35:00",40780,12.88371,0,4.991682
"2018-03-23 00:40:00",40781,12.88287,0,5.01221
"2018-03-23 00:45:00",40782,12.88287,0,5.056051
"2018-03-23 00:50:00",40783,12.88287,0,5.088716
"2018-03-23 00:55:00",40784,12.88119,0,5.013131
"2018-03-23 01:00:00",40785,12.88119,0,4.929834
"2018-03-23 01:05:00",40786,12.87951,0,4.82167
"2018-03-23 01:10:00",40787,12.87867,0,4.649408
"2018-03-23 01:15:00",40788,12.87867,0,4.60919
"2018-03-23 01:20:00",40789,12.87699,0,4.671929
"2018-03-23 01:25:00",40790,12.87531,0,4.594701
"2018-03-23 01:30:00",40791,12.87531,0,4.414621
"2018-03-23 01:35:00",40792,12.87447,0,4.36647
"2018-03-23 01:40:00",40793,12.87363,0,4.312253
"2018-03-23 01:45:00",40794,12.8728,0,4.118634
"2018-03-23 01:50:00",40795,12.87112,0,3.911474
"2018-03-23 01:55:00",40796,12.8686,0,3.896807
"2018-03-23 02:00:00",40797,12.8686,0,3.930089
"2018-03-23 02:05:00",40798,12.86524,0,3.99938
"2018-03-23 02:10:00",40799,12.86608,0,4.058898
"2018-03-23 02:15:00",40800,12.86188,0,4.094989
