"TOA5","M5022","CR2xx","No_SN","CR200X.Std.02","M5022_01-11-2017.CR2","65489","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"TS","RN","Volts","mm","Deg C"
"","","Min","Tot","Avg"
"2018-02-12 01:00:00",29552,12.84929,0,2.754494
"2018-02-12 01:05:00",29553,12.84761,0,2.964708
"2018-02-12 01:10:00",29554,12.84593,0,3.06297
"2018-02-12 01:15:00",29555,12.84425,0,2.897745
"2018-02-12 01:20:00",29556,12.83502,0,2.783384
"2018-02-12 01:25:00",29557,12.84006,0,2.764126
"2018-02-12 01:30:00",29558,12.83922,0,2.745532
"2018-02-12 01:35:00",29559,12.83754,0,2.561388
"2018-02-12 01:40:00",29560,12.83754,0,2.802541
"2018-02-12 01:45:00",29561,12.83502,0,2.995184
"2018-02-12 01:50:00",29562,12.83418,0,2.947395
"2018-02-12 01:55:00",29563,12.83082,0,2.92679
"2018-02-12 02:00:00",29564,12.82998,0,3.177146
"2018-02-12 02:05:00",29565,12.82998,0,3.175176
"2018-02-12 02:10:00",29566,12.83082,0,3.352252
"2018-02-12 02:15:00",29567,12.82914,0,3.458332
"2018-02-12 02:20:00",29568,12.82663,0,3.276833
"2018-02-12 02:25:00",29569,12.82411,0,3.206323
"2018-02-12 02:30:00",29570,12.82411,0,3.150564
"2018-02-12 02:35:00",29571,12.82327,0,3.068829
"2018-02-12 02:40:00",29572,12.82243,0,3.088604
"2018-02-12 02:45:00",29573,12.82159,0,2.969573
"2018-02-12 02:50:00",29574,12.81907,0,2.972368
"2018-02-12 02:55:00",29575,12.81739,0,2.768596
"2018-02-12 03:00:00",29576,12.81487,0,2.786565
"2018-02-12 03:05:00",29577,12.81403,0,2.952236
"2018-02-12 03:10:00",29578,12.81068,0,2.995123
"2018-02-12 03:15:00",29579,12.81068,0,2.962099
"2018-02-12 03:20:00",29580,12.80648,0,2.747368
"2018-02-12 03:25:00",29581,12.8048,0,2.684373
"2018-02-12 03:30:00",29582,12.8048,0,2.456551
"2018-02-12 03:35:00",29583,12.80312,0,2.376068
"2018-02-12 03:40:00",29584,12.79976,0,2.048099
"2018-02-12 03:45:00",29585,12.79976,0,1.880929
"2018-02-12 03:50:00",29586,12.79725,0,1.860932
"2018-02-12 03:55:00",29587,12.79473,0,1.889957
"2018-02-12 04:00:00",29588,12.79389,0,2.142341
"2018-02-12 04:05:00",29589,12.78801,0,2.038728
"2018-02-12 04:10:00",29590,12.78549,0,2.157824
"2018-02-12 04:15:00",29591,12.78381,0,2.471524
"2018-02-12 04:20:00",29592,12.78214,0,2.524164
"2018-02-12 04:25:00",29593,12.7813,0,2.494846
"2018-02-12 04:30:00",29594,12.7771,0,2.563354
"2018-02-12 04:35:00",29595,12.7771,0,2.673878
"2018-02-12 04:40:00",29596,12.77542,0,2.861368
"2018-02-12 04:45:00",29597,12.77206,0,3.048973
"2018-02-12 04:50:00",29598,12.77122,0,3.068799
"2018-02-12 04:55:00",29599,12.76787,0,3.005468
"2018-02-12 05:00:00",29600,12.76787,0,2.910806
"2018-02-12 05:05:00",29601,12.76619,0,2.903212
"2018-02-12 05:10:00",29602,12.76367,0,2.94225
"2018-02-12 05:15:00",29603,12.75947,0,2.887424
"2018-02-12 05:20:00",29604,12.75863,0,2.937301
"2018-02-12 05:25:00",29605,12.75695,0,2.929794
"2018-02-12 05:30:00",29606,12.75443,0,2.958848
"2018-02-12 05:35:00",29607,12.75275,0,2.983088
"2018-02-12 05:40:00",29608,12.75191,0,3.058993
"2018-02-12 05:45:00",29609,12.75024,0,3.116964
"2018-02-12 05:50:00",29610,12.7452,0,3.209625
"2018-02-12 05:55:00",29611,12.74268,0,3.193562
"2018-02-12 06:00:00",29612,12.74184,0,3.124225
"2018-02-12 06:05:00",29613,12.73932,0,3.124938
"2018-02-12 06:10:00",29614,12.7368,0,3.114718
"2018-02-12 06:15:00",29615,12.73261,0,3.117473
"2018-02-12 06:20:00",29616,12.73177,0,3.240635
"2018-02-12 06:25:00",29617,12.72925,0,3.570698
"2018-02-12 06:30:00",29618,12.7091,0,3.782046
"2018-02-12 06:35:00",29619,12.70239,0,3.755229
"2018-02-12 06:40:00",29620,12.69903,0,3.726929
"2018-02-12 06:45:00",29621,12.69819,0,3.636199
"2018-02-12 06:50:00",29622,12.70323,0,3.728567
"2018-02-12 06:55:00",29623,12.7091,0,3.638933
"2018-02-12 07:00:00",29624,12.71834,0,3.496281
"2018-02-12 07:05:00",29625,12.72757,0,3.615845
"2018-02-12 07:10:00",29626,12.75443,0,3.704492
"2018-02-12 07:15:00",29627,12.8048,0,3.697909
"2018-02-12 07:20:00",29628,12.87028,0,3.690212
"2018-02-12 07:25:00",29629,12.93743,0,3.723174
"2018-02-12 07:30:00",29630,13.04152,0,3.939448
"2018-02-12 07:35:00",29631,13.17499,0,4.129236
"2018-02-12 07:40:00",29632,13.23207,0,4.132638
"2018-02-12 07:45:00",29633,13.31518,0,4.125738
"2018-02-12 07:50:00",29634,13.37394,0,4.156142
"2018-02-12 07:55:00",29635,13.3773,0,4.110771
"2018-02-12 08:00:00",29636,13.40164,0,4.147005
"2018-02-12 08:05:00",29637,13.40164,0,4.100399
"2018-02-12 08:10:00",29638,13.41507,0,4.033326
"2018-02-12 08:15:00",29639,13.43102,0,4.037206
"2018-02-12 08:20:00",29640,13.45621,0,4.031918
"2018-02-12 08:25:00",29641,13.4688,0,4.052269
"2018-02-12 08:30:00",29642,13.50405,0,4.116744
"2018-02-12 08:35:00",29643,13.58884,0,4.278579
"2018-02-12 08:40:00",29644,13.72147,0,4.513892
"2018-02-12 08:45:00",29645,13.96742,0,4.78229
"2018-02-12 08:50:00",29646,14.10341,0,5.323153
"2018-02-12 08:55:00",29647,14.15378,0,5.700999
"2018-02-12 09:00:00",29648,14.19743,0,5.818784
"2018-02-12 09:05:00",29649,14.62554,0,6.057801
"2018-02-12 09:10:00",29650,14.61967,0,6.360591
"2018-02-12 09:15:00",29651,14.61883,0,6.601274
"2018-02-12 09:20:00",29652,14.61883,0,6.704973
"2018-02-12 09:25:00",29653,14.61799,0,7.398755
"2018-02-12 09:30:00",29654,14.61799,0,8.059222
"2018-02-12 09:35:00",29655,14.61883,0,8.095625
"2018-02-12 09:40:00",29656,14.61631,0,8.970433
"2018-02-12 09:45:00",29657,14.61883,0,9.976633
"2018-02-12 09:50:00",29658,14.61043,0,10.64758
"2018-02-12 09:55:00",29659,14.58273,0,11.68509
"2018-02-12 10:00:00",29660,14.55503,0,11.79209
"2018-02-12 10:05:00",29661,14.5458,0,10.98515
"2018-02-12 10:10:00",29662,14.5458,0,9.309522
"2018-02-12 10:15:00",29663,14.54831,0,8.900606
"2018-02-12 10:20:00",29664,14.55503,0,9.618386
"2018-02-12 10:25:00",29665,14.55503,0,9.772948
"2018-02-12 10:30:00",29666,14.55503,0,9.886547
"2018-02-12 10:35:00",29667,14.55335,0,9.707808
"2018-02-12 10:40:00",29668,14.55671,0,9.612135
"2018-02-12 10:45:00",29669,14.55671,0,9.693918
"2018-02-12 10:50:00",29670,14.55503,0,10.58707
"2018-02-12 10:55:00",29671,14.55335,0,10.17393
"2018-02-12 11:00:00",29672,14.55251,0,9.754519
"2018-02-12 11:05:00",29673,14.55503,0,9.253695
"2018-02-12 11:10:00",29674,14.55503,0,11.0222
"2018-02-12 11:15:00",29675,14.5416,0,11.14744
"2018-02-12 11:20:00",29676,14.49039,0,10.91746
"2018-02-12 11:25:00",29677,14.48955,0,11.20947
"2018-02-12 11:30:00",29678,14.48452,0,11.7292
"2018-02-12 11:35:00",29679,14.48284,0,11.35382
"2018-02-12 11:40:00",29680,14.48284,0,10.13273
"2018-02-12 11:45:00",29681,14.48284,0,9.752562
"2018-02-12 11:50:00",29682,14.48284,0,9.112684
"2018-02-12 11:55:00",29683,14.48787,0,9.376465
"2018-02-12 12:00:00",29684,14.54664,0,9.063794
"2018-02-12 12:05:00",29685,14.55083,0,8.815083
"2018-02-12 12:10:00",29686,14.55503,0,8.692169
"2018-02-12 12:15:00",29687,14.55671,0,8.730162
"2018-02-12 12:20:00",29688,14.55839,0,8.405586
"2018-02-12 12:25:00",29689,14.57853,0,9.025223
"2018-02-12 12:30:00",29690,14.56175,0,9.596499
"2018-02-12 12:35:00",29691,14.55671,0,9.979899
"2018-02-12 12:40:00",29692,14.55503,0,10.14853
"2018-02-12 12:45:00",29693,14.55503,0,9.984927
"2018-02-12 12:50:00",29694,14.49963,0,10.42553
"2018-02-12 12:55:00",29695,14.48955,0,11.22672
"2018-02-12 13:00:00",29696,14.48704,0,11.33813
"2018-02-12 13:05:00",29697,14.48452,0,10.73242
"2018-02-12 13:10:00",29698,14.4862,0,9.924989
"2018-02-12 13:15:00",29699,14.48787,0,9.641632
"2018-02-12 13:20:00",29700,14.4862,0,9.749239
"2018-02-12 13:25:00",29701,14.49459,0,9.59154
"2018-02-12 13:30:00",29702,14.49291,0,9.150587
"2018-02-12 13:35:00",29703,14.50634,0,8.973694
"2018-02-12 13:40:00",29704,14.55419,0,8.858845
"2018-02-12 13:45:00",29705,14.55335,0,8.683075
"2018-02-12 13:50:00",29706,14.22933,0,9.342085
"2018-02-12 13:55:00",29707,14.22261,0,9.571361
"2018-02-12 14:00:00",29708,14.22177,0,9.541316
"2018-02-12 14:05:00",29709,14.22177,0,10.80421
"2018-02-12 14:10:00",29710,14.15714,0,13.35267
"2018-02-12 14:15:00",29711,14.09082,0,13.02612
"2018-02-12 14:20:00",29712,14.04129,0,13.52318
"2018-02-12 14:25:00",29713,14.02618,0,14.87029
"2018-02-12 14:30:00",29714,13.95651,0,14.28955
"2018-02-12 14:35:00",29715,13.95399,0,15.09119
"2018-02-12 14:40:00",29716,13.89523,0,16.19376
"2018-02-12 14:45:00",29717,13.89355,0,15.47607
"2018-02-12 14:50:00",29718,13.89271,0,14.58165
"2018-02-12 14:55:00",29719,13.89355,0,14.63537
"2018-02-12 15:00:00",29720,13.89271,0,15.02917
"2018-02-12 15:05:00",29721,13.89187,0,15.73874
"2018-02-12 15:10:00",29722,13.89271,0,15.84357
"2018-02-12 15:15:00",29723,13.8264,0,13.46236
"2018-02-12 15:20:00",29724,13.8264,0,14.09061
"2018-02-12 15:25:00",29725,13.82724,0,15.4153
"2018-02-12 15:30:00",29726,13.83059,0,15.2405
"2018-02-12 15:35:00",29727,13.88684,0,14.76355
"2018-02-12 15:40:00",29728,13.89355,0,15.51792
"2018-02-12 15:45:00",29729,13.88935,0,14.27703
"2018-02-12 15:50:00",29730,13.89187,0,13.15049
"2018-02-12 15:55:00",29731,13.89523,0,12.2338
"2018-02-12 16:00:00",29732,13.95735,0,13.20569
"2018-02-12 16:05:00",29733,13.95819,0,14.25144
"2018-02-12 16:10:00",29734,13.95315,0,14.6386
"2018-02-12 16:15:00",29735,13.89439,0,14.32708
"2018-02-12 16:20:00",29736,13.89355,0,13.67323
"2018-02-12 16:25:00",29737,13.89355,0,14.53754
"2018-02-12 16:30:00",29738,13.89271,0,14.35556
"2018-02-12 16:35:00",29739,13.89103,0,15.86017
"2018-02-12 16:40:00",29740,13.82808,0,14.85082
"2018-02-12 16:45:00",29741,13.82808,0,14.4692
"2018-02-12 16:50:00",29742,13.89271,0,14.91397
"2018-02-12 16:55:00",29743,13.88684,0,14.79642
"2018-02-12 17:00:00",29744,13.88935,0,12.44218
"2018-02-12 17:05:00",29745,13.90027,0,10.87081
"2018-02-12 17:10:00",29746,13.96574,0,11.23023
"2018-02-12 17:15:00",29747,14.02786,0,11.47032
"2018-02-12 17:20:00",29748,14.07319,0,11.72984
"2018-02-12 17:25:00",29749,14.08914,0,11.40051
"2018-02-12 17:30:00",29750,14.10005,0,11.09381
"2018-02-12 17:35:00",29751,14.1563,0,10.36348
"2018-02-12 17:40:00",29752,14.16049,0,10.01968
"2018-02-12 17:45:00",29753,14.21925,0,9.58852
"2018-02-12 17:50:00",29754,14.22093,0,9.338633
"2018-02-12 17:55:00",29755,14.22009,0,9.150634
"2018-02-12 18:00:00",29756,14.28473,0,9.046129
"2018-02-12 18:05:00",29757,13.90111,0,8.728212
"2018-02-12 18:10:00",29758,13.66271,0,8.272388
"2018-02-12 18:15:00",29759,13.50321,0,8.008043
"2018-02-12 18:20:00",29760,13.44865,0,7.813878
"2018-02-12 18:25:00",29761,13.38569,0,7.657964
"2018-02-12 18:30:00",29762,13.30259,0,7.485275
"2018-02-12 18:35:00",29763,13.22368,0,7.225734
"2018-02-12 18:40:00",29764,13.14309,0,6.966332
"2018-02-12 18:45:00",29765,13.0793,0,6.857481
"2018-02-12 18:50:00",29766,13.04152,0,6.863088
"2018-02-12 18:55:00",29767,13.0113,0,6.777118
"2018-02-12 19:00:00",29768,12.98612,0,6.650269
"2018-02-12 19:05:00",29769,12.96597,0,6.584703
"2018-02-12 19:10:00",29770,12.95086,0,6.503128
"2018-02-12 19:15:00",29771,12.93743,0,6.390702
"2018-02-12 19:20:00",29772,12.93072,0,6.34901
"2018-02-12 19:25:00",29773,12.92484,0,6.196396
"2018-02-12 19:30:00",29774,12.91812,0,6.122102
"2018-02-12 19:35:00",29775,12.91393,0,6.082314
"2018-02-12 19:40:00",29776,12.90889,0,6.035601
"2018-02-12 19:45:00",29777,12.90637,0,5.838863
"2018-02-12 19:50:00",29778,12.90469,0,5.820597
"2018-02-12 19:55:00",29779,12.90134,0,5.721646
"2018-02-12 20:00:00",29780,12.89714,0,5.563468
"2018-02-12 20:05:00",29781,12.89714,0,5.378205
"2018-02-12 20:10:00",29782,12.89546,0,5.372113
"2018-02-12 20:15:00",29783,12.89462,0,5.400618
"2018-02-12 20:20:00",29784,12.89378,0,5.304834
"2018-02-12 20:25:00",29785,12.8921,0,5.187531
"2018-02-12 20:30:00",29786,12.8921,0,5.008075
"2018-02-12 20:35:00",29787,12.88958,0,4.823473
"2018-02-12 20:40:00",29788,12.8879,0,4.59345
"2018-02-12 20:45:00",29789,12.88287,0,4.42535
"2018-02-12 20:50:00",29790,12.88371,0,4.370821
"2018-02-12 20:55:00",29791,12.88203,0,4.266047
"2018-02-12 21:00:00",29792,12.88119,0,4.230599
"2018-02-12 21:05:00",29793,12.88035,0,4.216603
"2018-02-12 21:10:00",29794,12.87531,0,4.400164
"2018-02-12 21:15:00",29795,12.87783,0,4.509108
"2018-02-12 21:20:00",29796,12.87447,0,4.359741
"2018-02-12 21:25:00",29797,12.87447,0,4.166473
"2018-02-12 21:30:00",29798,12.87363,0,4.043122
"2018-02-12 21:35:00",29799,12.87195,0,3.967618
"2018-02-12 21:40:00",29800,12.8728,0,3.995464
"2018-02-12 21:45:00",29801,12.87195,0,3.962505
"2018-02-12 21:50:00",29802,12.87112,0,3.871551
"2018-02-12 21:55:00",29803,12.8686,0,3.869817
"2018-02-12 22:00:00",29804,12.86608,0,3.865921
"2018-02-12 22:05:00",29805,12.86608,0,3.831256
"2018-02-12 22:10:00",29806,12.86608,0,3.744637
"2018-02-12 22:15:00",29807,12.8644,0,3.748613
"2018-02-12 22:20:00",29808,12.86356,0,3.774774
"2018-02-12 22:25:00",29809,12.86356,0,3.754302
"2018-02-12 22:30:00",29810,12.86104,0,3.730311
"2018-02-12 22:35:00",29811,12.85349,0,3.819721
"2018-02-12 22:40:00",29812,12.8602,0,3.966414
"2018-02-12 22:45:00",29813,12.85936,0,4.136366
"2018-02-12 22:50:00",29814,12.8602,0,4.075675
"2018-02-12 22:55:00",29815,12.8602,0,4.054823
"2018-02-12 23:00:00",29816,12.85936,0,3.770612
"2018-02-12 23:05:00",29817,12.85852,0,3.611023
"2018-02-12 23:10:00",29818,12.85769,0,3.604491
"2018-02-12 23:15:00",29819,12.85685,0,3.662917
"2018-02-12 23:20:00",29820,12.85685,0,3.685186
"2018-02-12 23:25:00",29821,12.85433,0,3.69215
"2018-02-12 23:30:00",29822,12.85517,0,3.828343
"2018-02-12 23:35:00",29823,12.85349,0,3.796741
"2018-02-12 23:40:00",29824,12.85349,0,3.6671
"2018-02-12 23:45:00",29825,12.85265,0,3.397672
"2018-02-12 23:50:00",29826,12.85265,0,3.537323
"2018-02-12 23:55:00",29827,12.85097,0,4.052775
"2018-02-13 00:00:00",29828,12.85013,0,4.386844
"2018-02-13 00:05:00",29829,12.85097,0,4.584006
"2018-02-13 00:10:00",29830,12.85013,0,4.523881
"2018-02-13 00:15:00",29831,12.84929,0,4.448586
"2018-02-13 00:20:00",29832,12.84677,0,4.303166
"2018-02-13 00:25:00",29833,12.84929,0,4.425086
"2018-02-13 00:30:00",29834,12.84761,0,4.542027
"2018-02-13 00:35:00",29835,12.84677,0,4.362952
"2018-02-13 00:40:00",29836,12.84593,0,4.098006
"2018-02-13 00:45:00",29837,12.84677,0,3.666238
"2018-02-13 00:50:00",29838,12.84425,0,3.712668
"2018-02-13 00:55:00",29839,12.84509,0,4.396102
"2018-02-13 01:00:00",29840,12.84425,0,4.652892
"2018-02-13 01:05:00",29841,12.8409,0,4.674927
"2018-02-13 01:10:00",29842,12.84341,0,4.565175
"2018-02-13 01:15:00",29843,12.84258,0,4.591501
"2018-02-13 01:20:00",29844,12.84258,0,4.751364
"2018-02-13 01:25:00",29845,12.84006,0,4.779072
"2018-02-13 01:30:00",29846,12.84006,0,4.969447
"2018-02-13 01:35:00",29847,12.84006,0,5.003299
"2018-02-13 01:40:00",29848,12.84006,0,5.019273
"2018-02-13 01:45:00",29849,12.84006,0,5.018174
"2018-02-13 01:50:00",29850,12.83754,0,5.044858
"2018-02-13 01:55:00",29851,12.83922,0,5.026319
"2018-02-13 02:00:00",29852,12.83922,0,5.058684
"2018-02-13 02:05:00",29853,12.83922,0,5.182402
"2018-02-13 02:10:00",29854,12.83754,0,5.263502
"2018-02-13 02:15:00",29855,12.83754,0,5.309056
"2018-02-13 02:20:00",29856,12.83754,0,5.381372
"2018-02-13 02:25:00",29857,12.8367,0,5.414357
"2018-02-13 02:30:00",29858,12.8367,0,5.538091
"2018-02-13 02:35:00",29859,12.8367,0,5.502951
"2018-02-13 02:40:00",29860,12.8325,0,5.317033
"2018-02-13 02:45:00",29861,12.83334,0,5.356868
"2018-02-13 02:50:00",29862,12.83166,0,5.560634
"2018-02-13 02:55:00",29863,12.83166,0,5.675248
"2018-02-13 03:00:00",29864,12.83082,0,5.618249
"2018-02-13 03:05:00",29865,12.82998,0,5.383271
"2018-02-13 03:10:00",29866,12.82998,0,5.253194
"2018-02-13 03:15:00",29867,12.82663,0,5.217055
"2018-02-13 03:20:00",29868,12.82495,0,5.152721
"2018-02-13 03:25:00",29869,12.82495,0,5.086022
"2018-02-13 03:30:00",29870,12.82411,0,5.036777
"2018-02-13 03:35:00",29871,12.82159,0,5.062358
"2018-02-13 03:40:00",29872,12.81991,0,5.044091
"2018-02-13 03:45:00",29873,12.81823,0,5.128942
"2018-02-13 03:50:00",29874,12.81739,0,5.091965
"2018-02-13 03:55:00",29875,12.81655,0,5.072079
"2018-02-13 04:00:00",29876,12.81152,0,4.854174
"2018-02-13 04:05:00",29877,12.81236,0,4.653809
"2018-02-13 04:10:00",29878,12.81068,0,4.601929
"2018-02-13 04:15:00",29879,12.809,0,4.432271
"2018-02-13 04:20:00",29880,12.80732,0,4.268016
"2018-02-13 04:25:00",29881,12.80312,0,4.338223
"2018-02-13 04:30:00",29882,12.80144,0,4.393824
"2018-02-13 04:35:00",29883,12.79725,0,4.610783
"2018-02-13 04:40:00",29884,12.79725,0,4.735271
"2018-02-13 04:45:00",29885,12.79473,0,4.751436
"2018-02-13 04:50:00",29886,12.79221,0,4.83651
"2018-02-13 04:55:00",29887,12.79053,0,4.673592
"2018-02-13 05:00:00",29888,12.78633,0,4.562304
"2018-02-13 05:05:00",29889,12.78381,0,4.587838
"2018-02-13 05:10:00",29890,12.77962,0,4.497943
"2018-02-13 05:15:00",29891,12.7771,0,4.626695
"2018-02-13 05:20:00",29892,12.77542,0,4.612977
"2018-02-13 05:25:00",29893,12.77122,0,4.610208
"2018-02-13 05:30:00",29894,12.76954,0,4.382814
"2018-02-13 05:35:00",29895,12.76787,0,4.33521
"2018-02-13 05:40:00",29896,12.76451,0,4.453718
"2018-02-13 05:45:00",29897,12.76367,0,4.443046
"2018-02-13 05:50:00",29898,12.75695,0,4.46403
"2018-02-13 05:55:00",29899,12.75695,0,4.558837
"2018-02-13 06:00:00",29900,12.75191,0,4.435885
"2018-02-13 06:05:00",29901,12.75024,0,4.352823
"2018-02-13 06:10:00",29902,12.74352,0,4.359129
"2018-02-13 06:15:00",29903,12.74352,0,4.05866
"2018-02-13 06:20:00",29904,12.72169,0,3.761726
"2018-02-13 06:25:00",29905,12.71666,0,3.645462
"2018-02-13 06:30:00",29906,12.71666,0,3.634526
"2018-02-13 06:35:00",29907,12.72589,0,3.783746
"2018-02-13 06:40:00",29908,12.74352,0,3.726741
"2018-02-13 06:45:00",29909,12.76367,0,3.41161
"2018-02-13 06:50:00",29910,12.78549,0,3.527007
"2018-02-13 06:55:00",29911,12.81068,0,3.920038
"2018-02-13 07:00:00",29912,12.8283,0,3.96463
"2018-02-13 07:05:00",29913,12.85097,0,4.259982
"2018-02-13 07:10:00",29914,12.88623,0,4.522859
"2018-02-13 07:15:00",29915,12.95842,0,5.216043
"2018-02-13 07:20:00",29916,13.17163,0,6.174756
"2018-02-13 07:25:00",29917,13.39241,0,7.492038
"2018-02-13 07:30:00",29918,13.58967,0,8.660434
"2018-02-13 07:35:00",29919,13.78526,0,8.768359
"2018-02-13 07:40:00",29920,13.98421,0,8.488556
"2018-02-13 07:45:00",29921,13.94896,0,7.620092
"2018-02-13 07:50:00",29922,14.03542,0,7.370926
"2018-02-13 07:55:00",29923,14.1521,0,7.545758
"2018-02-13 08:00:00",29924,14.27466,0,8.063878
"2018-02-13 08:05:00",29925,14.40225,0,7.923418
"2018-02-13 08:10:00",29926,14.62386,0,7.957675
"2018-02-13 08:15:00",29927,14.61967,0,8.54141
"2018-02-13 08:20:00",29928,14.61883,0,9.242123
"2018-02-13 08:25:00",29929,14.61715,0,9.971417
"2018-02-13 08:30:00",29930,14.61547,0,11.37562
"2018-02-13 08:35:00",29931,14.60791,0,11.17776
"2018-02-13 08:40:00",29932,14.5651,0,11.25803
"2018-02-13 08:45:00",29933,14.54747,0,11.13748
"2018-02-13 08:50:00",29934,14.54831,0,12.41033
"2018-02-13 08:55:00",29935,14.49459,0,13.49639
"2018-02-13 09:00:00",29936,14.48368,0,14.631
"2018-02-13 09:05:00",29937,14.42828,0,15.6782
"2018-02-13 09:10:00",29938,14.4224,0,16.07865
"2018-02-13 09:15:00",29939,14.39554,0,15.25609
"2018-02-13 09:20:00",29940,14.35524,0,15.68974
"2018-02-13 09:25:00",29941,14.35189,0,15.13947
"2018-02-13 09:30:00",29942,14.35357,0,13.90858
"2018-02-13 09:35:00",29943,14.3544,0,13.7458
"2018-02-13 09:40:00",29944,14.35189,0,14.32878
"2018-02-13 09:45:00",29945,14.35273,0,14.96921
"2018-02-13 09:50:00",29946,14.35021,0,15.00223
"2018-02-13 09:55:00",29947,14.34601,0,15.67969
"2018-02-13 10:00:00",29948,14.33846,0,16.13804
"2018-02-13 10:05:00",29949,14.28977,0,16.35485
"2018-02-13 10:10:00",29950,14.29229,0,15.62812
"2018-02-13 10:15:00",29951,14.29396,0,13.97762
"2018-02-13 10:20:00",29952,14.2948,0,13.57964
"2018-02-13 10:25:00",29953,14.33846,0,13.67022
"2018-02-13 10:30:00",29954,14.33929,0,15.75831
"2018-02-13 10:35:00",29955,14.29396,0,16.82206
"2018-02-13 10:40:00",29956,14.29061,0,15.38535
"2018-02-13 10:45:00",29957,14.29396,0,15.30876
"2018-02-13 10:50:00",29958,14.2948,0,16.66865
"2018-02-13 10:55:00",29959,14.28893,0,17.69645
"2018-02-13 11:00:00",29960,14.28893,0,17.89707
"2018-02-13 11:05:00",29961,14.28389,0,17.40906
"2018-02-13 11:10:00",29962,14.28725,0,16.08209
"2018-02-13 11:15:00",29963,14.28725,0,14.88104
"2018-02-13 11:20:00",29964,14.28977,0,15.77072
"2018-02-13 11:25:00",29965,14.28725,0,15.76473
"2018-02-13 11:30:00",29966,14.28809,0,14.42003
"2018-02-13 11:35:00",29967,14.28893,0,15.18873
"2018-02-13 11:40:00",29968,14.28809,0,17.56033
"2018-02-13 11:45:00",29969,14.28725,0,15.49099
"2018-02-13 11:50:00",29970,14.28809,0,16.57228
"2018-02-13 11:55:00",29971,14.22177,0,16.69326
"2018-02-13 12:00:00",29972,14.22345,0,16.09365
"2018-02-13 12:05:00",29973,14.22765,0,16.55022
"2018-02-13 12:10:00",29974,14.22177,0,16.98152
"2018-02-13 12:15:00",29975,14.22261,0,16.60787
"2018-02-13 12:20:00",29976,14.22261,0,15.77782
"2018-02-13 12:25:00",29977,14.22009,0,15.42124
"2018-02-13 12:30:00",29978,14.22765,0,15.85121
"2018-02-13 12:35:00",29979,14.22513,0,16.24203
"2018-02-13 12:40:00",29980,14.22429,0,15.83892
"2018-02-13 12:45:00",29981,13.95735,0,17.21671
"2018-02-13 12:50:00",29982,13.95483,0,17.82683
"2018-02-13 12:55:00",29983,13.94644,0,16.6881
"2018-02-13 13:00:00",29984,13.94979,0,14.79778
"2018-02-13 13:05:00",29985,13.95483,0,13.39366
"2018-02-13 13:10:00",29986,13.96071,0,12.43491
"2018-02-13 13:15:00",29987,14.02618,0,11.88772
"2018-02-13 13:20:00",29988,14.03794,0,11.50524
"2018-02-13 13:25:00",29989,14.09166,0,11.277
"2018-02-13 13:30:00",29990,14.10005,0,10.83122
"2018-02-13 13:35:00",29991,14.15462,0,10.57073
"2018-02-13 13:40:00",29992,14.1563,0,10.16314
"2018-02-13 13:45:00",29993,14.21422,0,9.831925
"2018-02-13 13:50:00",29994,14.21925,0,9.796353
"2018-02-13 13:55:00",29995,14.22093,0,9.757456
"2018-02-13 14:00:00",29996,14.22009,0,9.610844
