"TOA5","M5076","CR2xx","No_SN","CR200X.Std.01","RainTempAir_M5076.CR2","8566","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"2018-02-03 07:00:00",85493,13.53175,0,2.588371
"2018-02-03 07:05:00",85494,13.75001,0,2.87449
"2018-02-03 07:10:00",85495,13.9053,0,3.224967
"2018-02-03 07:15:00",85496,13.89355,0,3.458573
"2018-02-03 07:20:00",85497,13.88852,0,3.515791
"2018-02-03 07:25:00",85498,13.88012,0,3.770409
"2018-02-03 07:30:00",85499,13.87005,0,4.316924
"2018-02-03 07:35:00",85500,13.8499,0,4.359761
"2018-02-03 07:40:00",85501,13.82472,0,4.722683
"2018-02-03 07:45:00",85502,13.80961,0,4.777441
"2018-02-03 07:50:00",85503,13.80037,0,4.843588
"2018-02-03 07:55:00",85504,13.78359,0,5.093905
"2018-02-03 08:00:00",85505,13.77267,0,5.511435
"2018-02-03 08:05:00",85506,13.74245,0,6.744255
"2018-02-03 08:10:00",85507,13.703,0,7.176333
"2018-02-03 08:15:00",85508,13.65767,0,7.877165
"2018-02-03 08:20:00",85509,13.6434,0,7.8661
"2018-02-03 08:25:00",85510,13.62157,0,7.872706
"2018-02-03 08:30:00",85511,13.61906,0,7.837554
"2018-02-03 08:35:00",85512,13.62829,0,7.840007
"2018-02-03 08:40:00",85513,13.6392,0,7.967818
"2018-02-03 08:45:00",85514,13.65515,0,8.162906
"2018-02-03 08:50:00",85515,13.65935,0,8.366365
"2018-02-03 08:55:00",85516,13.64844,0,8.735395
"2018-02-03 09:00:00",85517,13.64424,0,8.957386
"2018-02-03 09:05:00",85518,13.63668,0,9.550273
"2018-02-03 09:10:00",85519,13.59639,0,9.978642
"2018-02-03 09:15:00",85520,13.5838,0,9.830728
"2018-02-03 09:20:00",85521,13.58044,0,10.01873
"2018-02-03 09:25:00",85522,13.57876,0,10.03124
"2018-02-03 09:30:00",85523,13.5796,0,10.34719
"2018-02-03 09:35:00",85524,13.58632,0,10.49003
"2018-02-03 09:40:00",85525,13.58884,0,10.99564
"2018-02-03 09:45:00",85526,13.57792,0,11.45688
"2018-02-03 09:50:00",85527,13.57037,0,11.34244
"2018-02-03 09:55:00",85528,13.54854,0,12.73758
"2018-02-03 10:00:00",85529,13.52084,0,12.54591
"2018-02-03 10:05:00",85530,13.49482,0,12.45489
"2018-02-03 10:10:00",85531,13.49734,0,11.75256
"2018-02-03 10:15:00",85532,13.50405,0,11.85632
"2018-02-03 10:20:00",85533,13.51245,0,12.12669
"2018-02-03 10:25:00",85534,13.51581,0,12.01376
"2018-02-03 10:30:00",85535,13.51245,0,13.1013
"2018-02-03 10:35:00",85536,13.5007,0,12.61454
"2018-02-03 10:40:00",85537,13.48139,0,12.26467
"2018-02-03 10:45:00",85538,13.48726,0,12.95719
"2018-02-03 10:50:00",85539,13.4881,0,13.70883
"2018-02-03 10:55:00",85540,13.45956,0,13.75363
"2018-02-03 11:00:00",85541,13.45704,0,13.2829
"2018-02-03 11:05:00",85542,13.45537,0,13.84333
"2018-02-03 11:10:00",85543,13.45033,0,14.31088
"2018-02-03 11:15:00",85544,13.42095,0,13.8162
"2018-02-03 11:20:00",85545,13.45285,0,14.38597
"2018-02-03 11:25:00",85546,13.44865,0,14.64394
"2018-02-03 11:30:00",85547,13.4369,0,13.56725
"2018-02-03 11:35:00",85548,13.40668,0,11.24105
"2018-02-03 11:40:00",85549,13.42431,0,11.20482
"2018-02-03 11:45:00",85550,13.44277,0,12.28763
"2018-02-03 11:50:00",85551,13.45704,0,12.00786
"2018-02-03 11:55:00",85552,13.45201,0,11.36343
"2018-02-03 12:00:00",85553,13.46964,0,11.54687
"2018-02-03 12:05:00",85554,13.47551,0,11.94948
"2018-02-03 12:10:00",85555,13.48139,0,11.6804
"2018-02-03 12:15:00",85556,13.48726,0,11.82913
"2018-02-03 12:20:00",85557,13.48139,0,11.69629
"2018-02-03 12:25:00",85558,13.48475,0,11.38366
"2018-02-03 12:30:00",85559,13.48978,0,11.65788
"2018-02-03 12:35:00",85560,13.49314,0,11.59042
"2018-02-03 12:40:00",85561,13.49482,0,11.4279
"2018-02-03 12:45:00",85562,13.49902,0,11.18366
"2018-02-03 12:50:00",85563,13.50741,0,11.20693
"2018-02-03 12:55:00",85564,13.51413,0,10.63243
"2018-02-03 13:00:00",85565,13.52672,0.1,9.99139
"2018-02-03 13:05:00",85566,13.54938,0.1,9.569045
"2018-02-03 13:10:00",85567,13.57624,0.5,9.404008
"2018-02-03 13:15:00",85568,13.60478,0.3,9.156984
"2018-02-03 13:20:00",85569,13.63081,0.1,8.953895
"2018-02-03 13:25:00",85570,13.65599,0.1,9.232642
"2018-02-03 13:30:00",85571,13.6669,0.1,9.662812
"2018-02-03 13:35:00",85572,13.66774,0.1,9.713492
"2018-02-03 13:40:00",85573,13.6669,0,9.711631
"2018-02-03 13:45:00",85574,13.67026,0.1,9.643619
"2018-02-03 13:50:00",85575,13.66942,0.1,9.624013
"2018-02-03 13:55:00",85576,13.67026,0.1,9.729274
"2018-02-03 14:00:00",85577,13.66942,0,9.39715
"2018-02-03 14:05:00",85578,13.6669,0,8.664296
"2018-02-03 14:10:00",85579,13.67949,0,8.189337
"2018-02-03 14:15:00",85580,13.69041,0,7.983871
"2018-02-03 14:20:00",85581,13.69712,0,7.870354
"2018-02-03 14:25:00",85582,13.71056,0,7.708871
"2018-02-03 14:30:00",85583,13.71475,0,7.583107
"2018-02-03 14:35:00",85584,13.71979,0,7.559085
"2018-02-03 14:40:00",85585,13.72399,0.1,7.77381
"2018-02-03 14:45:00",85586,13.71895,0,7.76729
"2018-02-03 14:50:00",85587,13.71979,0.1,8.020298
"2018-02-03 14:55:00",85588,13.71475,0,8.378571
"2018-02-03 15:00:00",85589,13.70048,0.1,8.583852
"2018-02-03 15:05:00",85590,13.69041,0,8.352064
"2018-02-03 15:10:00",85591,13.68201,0,8.142888
"2018-02-03 15:15:00",85592,13.67698,0,8.274435
"2018-02-03 15:20:00",85593,13.68033,0,8.109243
"2018-02-03 15:25:00",85594,13.68118,0,7.980105
"2018-02-03 15:30:00",85595,13.68705,0,7.975047
"2018-02-03 15:35:00",85596,13.68957,0,8.34197
"2018-02-03 15:40:00",85597,13.68621,0,8.618761
"2018-02-03 15:45:00",85598,13.67949,0,8.458078
"2018-02-03 15:50:00",85599,13.68118,0,8.545984
"2018-02-03 15:55:00",85600,13.67782,0,8.890472
"2018-02-03 16:00:00",85601,13.66858,0,8.934844
"2018-02-03 16:05:00",85602,13.66774,0,8.869359
"2018-02-03 16:10:00",85603,13.66607,0,9.004798
"2018-02-03 16:15:00",85604,13.6711,0,9.097417
"2018-02-03 16:20:00",85605,13.66438,0,9.416842
"2018-02-03 16:25:00",85606,13.65012,0,9.379656
"2018-02-03 16:30:00",85607,13.64928,0,9.331006
"2018-02-03 16:35:00",85608,13.64508,0,9.353332
"2018-02-03 16:40:00",85609,13.65263,0,9.296874
"2018-02-03 16:45:00",85610,13.65347,0,9.228769
"2018-02-03 16:50:00",85611,13.65515,0,9.198359
"2018-02-03 16:55:00",85612,13.66103,0,9.176947
"2018-02-03 17:00:00",85613,13.66438,0,9.21912
"2018-02-03 17:05:00",85614,13.66942,0,9.143454
"2018-02-03 17:10:00",85615,13.67446,0,9.137864
"2018-02-03 17:15:00",85616,13.67698,0,9.132396
"2018-02-03 17:20:00",85617,13.68033,0,9.26521
"2018-02-03 17:25:00",85618,13.68453,0,9.310907
"2018-02-03 17:30:00",85619,13.68285,0,9.327374
"2018-02-03 17:35:00",85620,13.68621,0,9.398734
"2018-02-03 17:40:00",85621,13.67949,0,9.50096
"2018-02-03 17:45:00",85622,13.67698,0,8.775433
"2018-02-03 17:50:00",85623,13.68201,0,8.021704
"2018-02-03 17:55:00",85624,13.68201,0,7.681559
"2018-02-03 18:00:00",85625,13.68369,0,7.529046
"2018-02-03 18:05:00",85626,13.69125,0,7.553274
"2018-02-03 18:10:00",85627,13.70132,0,7.523842
"2018-02-03 18:15:00",85628,13.70972,0,7.36505
"2018-02-03 18:20:00",85629,13.52756,0,7.275749
"2018-02-03 18:25:00",85630,13.50909,0,7.237514
"2018-02-03 18:30:00",85631,13.51664,0,7.294356
"2018-02-03 18:35:00",85632,13.48894,0,7.244593
"2018-02-03 18:40:00",85633,13.48223,0,7.21405
"2018-02-03 18:45:00",85634,13.42515,0,7.194789
"2018-02-03 18:50:00",85635,13.45285,0,7.305809
"2018-02-03 18:55:00",85636,13.39996,0,7.481483
"2018-02-03 19:00:00",85637,13.45201,0,7.660845
"2018-02-03 19:05:00",85638,13.41843,0,7.712617
"2018-02-03 19:10:00",85639,13.42934,0,7.690563
"2018-02-03 19:15:00",85640,13.41675,0,7.667602
"2018-02-03 19:20:00",85641,13.34708,0,7.538556
"2018-02-03 19:25:00",85642,13.40584,0,7.417354
"2018-02-03 19:30:00",85643,13.39744,0,7.378767
"2018-02-03 19:35:00",85644,13.41675,0,7.413893
"2018-02-03 19:40:00",85645,13.38821,0,7.41445
"2018-02-03 19:45:00",85646,13.39073,0,7.336841
"2018-02-03 19:50:00",85647,13.35044,0,7.203985
"2018-02-03 19:55:00",85648,13.40416,0,7.134492
"2018-02-03 20:00:00",85649,13.39073,0,7.101712
"2018-02-03 20:05:00",85650,13.26565,0,7.004727
"2018-02-03 20:10:00",85651,13.30259,0,6.934442
"2018-02-03 20:15:00",85652,13.30343,0,6.884574
"2018-02-03 20:20:00",85653,13.37226,0,6.775663
"2018-02-03 20:25:00",85654,13.37394,0,6.654633
"2018-02-03 20:30:00",85655,13.38317,0,6.513416
"2018-02-03 20:35:00",85656,13.40332,0,6.461855
"2018-02-03 20:40:00",85657,13.42599,0,6.454966
"2018-02-03 20:45:00",85658,13.40584,0,6.35278
"2018-02-03 20:50:00",85659,13.41171,0,6.176387
"2018-02-03 20:55:00",85660,13.42263,0,6.058285
"2018-02-03 21:00:00",85661,13.40752,0,6.07625
"2018-02-03 21:05:00",85662,13.39577,0,6.280544
"2018-02-03 21:10:00",85663,13.38821,0,6.328935
"2018-02-03 21:15:00",85664,13.40248,0,6.344315
"2018-02-03 21:20:00",85665,13.37982,0,6.396047
"2018-02-03 21:25:00",85666,13.3773,0,6.554827
"2018-02-03 21:30:00",85667,13.3731,0,6.471898
"2018-02-03 21:35:00",85668,13.34204,0,6.25488
"2018-02-03 21:40:00",85669,13.35379,0,6.384974
"2018-02-03 21:45:00",85670,13.38065,0,6.969627
"2018-02-03 21:50:00",85671,13.35463,0,7.099223
"2018-02-03 21:55:00",85672,13.35799,0,6.953825
"2018-02-03 22:00:00",85673,13.35463,0,6.949528
"2018-02-03 22:05:00",85674,13.3496,0,6.917202
"2018-02-03 22:10:00",85675,13.34876,0,6.82677
"2018-02-03 22:15:00",85676,13.34876,0,6.607632
"2018-02-03 22:20:00",85677,13.34036,0,6.54043
"2018-02-03 22:25:00",85678,13.34204,0,6.730229
"2018-02-03 22:30:00",85679,13.33616,0,6.928138
"2018-02-03 22:35:00",85680,13.33281,0,7.195152
"2018-02-03 22:40:00",85681,13.33449,0,6.965996
"2018-02-03 22:45:00",85682,13.32777,0,6.86468
"2018-02-03 22:50:00",85683,13.32777,0,6.593336
"2018-02-03 22:55:00",85684,13.32609,0,6.507576
"2018-02-03 23:00:00",85685,13.32189,0,6.47748
"2018-02-03 23:05:00",85686,13.32022,0,6.397777
"2018-02-03 23:10:00",85687,13.33029,0,6.430983
"2018-02-03 23:15:00",85688,13.32105,0,6.752067
"2018-02-03 23:20:00",85689,13.31518,0,6.890429
"2018-02-03 23:25:00",85690,13.31098,0,6.711968
"2018-02-03 23:30:00",85691,13.26985,0,6.350336
"2018-02-03 23:35:00",85692,13.27908,0,6.1071
"2018-02-03 23:40:00",85693,13.27069,0,5.82634
"2018-02-03 23:45:00",85694,13.27237,0,5.366891
"2018-02-03 23:50:00",85695,13.2497,0,5.111402
"2018-02-03 23:55:00",85696,13.25642,0,4.465252
"2018-02-04 00:00:00",85697,13.26901,0,4.196451
"2018-02-04 00:05:00",85698,13.29503,0,4.484656
"2018-02-04 00:10:00",85699,13.27824,0,4.245942
"2018-02-04 00:15:00",85700,13.2774,0,3.575667
"2018-02-04 00:20:00",85701,13.23711,0,3.34918
"2018-02-04 00:25:00",85702,13.23879,0,3.90552
"2018-02-04 00:30:00",85703,13.20773,0,3.740201
"2018-02-04 00:35:00",85704,13.1708,0,3.049549
"2018-02-04 00:40:00",85705,13.22704,0,2.81032
"2018-02-04 00:45:00",85706,13.25306,0,2.573734
"2018-02-04 00:50:00",85707,13.23543,0,2.844728
"2018-02-04 00:55:00",85708,13.19178,0,2.894696
"2018-02-04 01:00:00",85709,13.19598,0,2.897302
"2018-02-04 01:05:00",85710,13.20353,0,2.63238
"2018-02-04 01:10:00",85711,13.17919,0,2.566048
"2018-02-04 01:15:00",85712,13.25474,0,2.687511
"2018-02-04 01:20:00",85713,13.24299,0,2.461198
"2018-02-04 01:25:00",85714,13.24467,0,2.404157
"2018-02-04 01:30:00",85715,13.20689,0,2.374317
"2018-02-04 01:35:00",85716,13.19178,0,2.347234
"2018-02-04 01:40:00",85717,13.19514,0,2.267801
"2018-02-04 01:45:00",85718,13.14981,0,2.49284
"2018-02-04 01:50:00",85719,13.12798,0,2.46251
"2018-02-04 01:55:00",85720,13.13806,0,2.51076
"2018-02-04 02:00:00",85721,13.11875,0,2.189459
"2018-02-04 02:05:00",85722,13.107,0,2.23378
"2018-02-04 02:10:00",85723,13.08517,0,2.461631
"2018-02-04 02:15:00",85724,13.05999,0,2.368923
"2018-02-04 02:20:00",85725,13.18758,0,2.06611
"2018-02-04 02:25:00",85726,13.09944,0,1.676802
"2018-02-04 02:30:00",85727,13.09944,0,1.387054
"2018-02-04 02:35:00",85728,13.07594,0,1.416837
"2018-02-04 02:40:00",85729,13.10448,0,1.396282
"2018-02-04 02:45:00",85730,13.08769,0,1.336406
"2018-02-04 02:50:00",85731,13.0986,0,1.375872
"2018-02-04 02:55:00",85732,13.0986,0,1.055469
"2018-02-04 03:00:00",85733,13.12127,0,1.134126
"2018-02-04 03:05:00",85734,13.08433,0,1.273966
"2018-02-04 03:10:00",85735,13.05076,0,1.072035
"2018-02-04 03:15:00",85736,13.09357,0,1.096909
"2018-02-04 03:20:00",85737,13.20689,0,1.234213
"2018-02-04 03:25:00",85738,13.23963,0,1.20884
"2018-02-04 03:30:00",85739,13.2497,0,2.166968
"2018-02-04 03:35:00",85740,13.23879,0,2.32146
"2018-02-04 03:40:00",85741,13.24634,0,2.030234
"2018-02-04 03:45:00",85742,13.24467,0,1.800486
"2018-02-04 03:50:00",85743,13.25558,0,1.52069
"2018-02-04 03:55:00",85744,13.24047,0,1.452131
"2018-02-04 04:00:00",85745,13.23963,0,1.215818
"2018-02-04 04:05:00",85746,13.24383,0,1.060884
"2018-02-04 04:10:00",85747,13.24802,0,1.306642
"2018-02-04 04:15:00",85748,13.24299,0,1.174716
"2018-02-04 04:20:00",85749,13.2304,0,0.972715
"2018-02-04 04:25:00",85750,13.23459,0,0.7912138
"2018-02-04 04:30:00",85751,13.22536,0.1,0.6465033
"2018-02-04 04:35:00",85752,13.18507,0,0.7700444
"2018-02-04 04:40:00",85753,13.17163,0,1.044848
"2018-02-04 04:45:00",85754,13.13974,0,1.338787
"2018-02-04 04:50:00",85755,13.13974,0,1.559083
"2018-02-04 04:55:00",85756,13.14058,0,1.516447
"2018-02-04 05:00:00",85757,13.14477,0,1.22979
"2018-02-04 05:05:00",85758,13.11455,0,0.6310063
"2018-02-04 05:10:00",85759,13.08601,0,0.4530414
"2018-02-04 05:15:00",85760,13.13722,0,0.202492
"2018-02-04 05:20:00",85761,13.12463,0,0.09940472
"2018-02-04 05:25:00",85762,12.95338,0,0.3026935
"2018-02-04 05:30:00",85763,12.98108,0,0.5540318
"2018-02-04 05:35:00",85764,12.97353,0,1.029914
"2018-02-04 05:40:00",85765,12.98192,0,0.925615
"2018-02-04 05:45:00",85766,12.98276,0,0.8795294
"2018-02-04 05:50:00",85767,12.9836,0,1.203839
"2018-02-04 05:55:00",85768,13.00291,0,1.133262
"2018-02-04 06:00:00",85769,12.98024,0,0.7356936
"2018-02-04 06:05:00",85770,12.96765,0,0.6585721
"2018-02-04 06:10:00",85771,12.96597,0,0.7561762
"2018-02-04 06:15:00",85772,12.96429,0,0.8308423
"2018-02-04 06:20:00",85773,12.96513,0,0.61129
"2018-02-04 06:25:00",85774,12.96513,0,0.8097426
"2018-02-04 06:30:00",85775,12.96597,0,0.915505
"2018-02-04 06:35:00",85776,12.9794,0,0.9649123
"2018-02-04 06:40:00",85777,13.10952,0,0.8791627
"2018-02-04 06:45:00",85778,13.28664,0,0.5802183
"2018-02-04 06:50:00",85779,13.57289,0,0.8662395
"2018-02-04 06:55:00",85780,13.60227,0,1.350011
"2018-02-04 07:00:00",85781,13.92965,0,1.838006
"2018-02-04 07:05:00",85782,13.91202,0,2.187963
"2018-02-04 07:10:00",85783,13.87508,0,2.379369
"2018-02-04 07:15:00",85784,13.8541,0,2.511638
"2018-02-04 07:20:00",85785,13.82472,0,2.891376
"2018-02-04 07:25:00",85786,13.80205,0,3.28875
"2018-02-04 07:30:00",85787,13.77855,0,3.651526
"2018-02-04 07:35:00",85788,13.75756,0,4.408518
"2018-02-04 07:40:00",85789,13.73658,0,5.396803
"2018-02-04 07:45:00",85790,13.72315,0,5.819979
"2018-02-04 07:50:00",85791,13.70804,0,5.957176
"2018-02-04 07:55:00",85792,13.69544,0,6.150423
"2018-02-04 08:00:00",85793,13.68873,0,6.317378
"2018-02-04 08:05:00",85794,13.67446,0,6.441089
"2018-02-04 08:10:00",85795,13.67278,0,6.606505
"2018-02-04 08:15:00",85796,13.66523,0,6.964572
"2018-02-04 08:20:00",85797,13.65431,0,7.35914
"2018-02-04 08:25:00",85798,13.63836,0,7.49758
"2018-02-04 08:30:00",85799,13.63584,0,7.615952
"2018-02-04 08:35:00",85800,13.61738,0,7.430959
"2018-02-04 08:40:00",85801,13.62157,0,7.356175
"2018-02-04 08:45:00",85802,13.60395,0,7.764941
"2018-02-04 08:50:00",85803,13.59471,0,8.181753
"2018-02-04 08:55:00",85804,13.588,0,8.530764
"2018-02-04 09:00:00",85805,13.57708,0,9.103525
"2018-02-04 09:05:00",85806,13.57457,0,9.323873
"2018-02-04 09:10:00",85807,13.58632,0,9.357528
"2018-02-04 09:15:00",85808,13.57457,0,9.56836
"2018-02-04 09:20:00",85809,13.57708,0,10.09287
"2018-02-04 09:25:00",85810,13.57037,0,9.886389
"2018-02-04 09:30:00",85811,13.56449,0,9.854767
"2018-02-04 09:35:00",85812,13.56953,0,9.935598
"2018-02-04 09:40:00",85813,13.56449,0,10.45214
"2018-02-04 09:45:00",85814,13.56449,0,10.57832
"2018-02-04 09:50:00",85815,13.56113,0,10.57572
"2018-02-04 09:55:00",85816,13.5603,0,10.78142
"2018-02-04 10:00:00",85817,13.54938,0,10.91166
"2018-02-04 10:05:00",85818,13.54686,0,11.35858
"2018-02-04 10:10:00",85819,13.54267,0,11.18881
"2018-02-04 10:15:00",85820,13.54015,0,11.29647
"2018-02-04 10:20:00",85821,13.53259,0,10.86699
"2018-02-04 10:25:00",85822,13.53259,0,10.8696
"2018-02-04 10:30:00",85823,13.54015,0,10.85584
"2018-02-04 10:35:00",85824,13.54519,0,10.90042
"2018-02-04 10:40:00",85825,13.5477,0,11.19704
"2018-02-04 10:45:00",85826,13.5477,0,11.65681
"2018-02-04 10:50:00",85827,13.53931,0,11.63922
"2018-02-04 10:55:00",85828,13.53175,0,11.95302
"2018-02-04 11:00:00",85829,13.51581,0,12.03462
"2018-02-04 11:05:00",85830,13.51245,0,11.90998
"2018-02-04 11:10:00",85831,13.50741,0,12.93836
"2018-02-04 11:15:00",85832,13.50321,0,12.15397
"2018-02-04 11:20:00",85833,13.50405,0,12.12431
"2018-02-04 11:25:00",85834,13.49902,0,12.48732
"2018-02-04 11:30:00",85835,13.48055,0,13.19623
"2018-02-04 11:35:00",85836,13.48391,0,13.05556
"2018-02-04 11:40:00",85837,13.49734,0,13.39311
"2018-02-04 11:45:00",85838,13.49146,0,13.4886
"2018-02-04 11:50:00",85839,13.48726,0,13.74791
"2018-02-04 11:55:00",85840,13.48559,0,13.62214
"2018-02-04 12:00:00",85841,13.47635,0,13.5323
"2018-02-04 12:05:00",85842,13.48055,0,13.96031
"2018-02-04 12:10:00",85843,13.47383,0,14.31507
"2018-02-04 12:15:00",85844,13.46124,0,14.13223
"2018-02-04 12:20:00",85845,13.44865,0,14.0451
"2018-02-04 12:25:00",85846,13.44277,0,14.61913
"2018-02-04 12:30:00",85847,13.42179,0,14.19508
"2018-02-04 12:35:00",85848,13.42515,0,14.65953
"2018-02-04 12:40:00",85849,13.40164,0,14.63974
"2018-02-04 12:45:00",85850,13.3773,0,15.38825
"2018-02-04 12:50:00",85851,13.38653,0,15.6073
"2018-02-04 12:55:00",85852,13.37478,0,14.34704
"2018-02-04 13:00:00",85853,13.35295,0,13.57876
"2018-02-04 13:05:00",85854,13.37058,0,13.62405
"2018-02-04 13:10:00",85855,13.39157,0,14.10712
"2018-02-04 13:15:00",85856,13.39577,0,13.3076
"2018-02-04 13:20:00",85857,13.41255,0,12.93803
"2018-02-04 13:25:00",85858,13.40752,0,12.25253
"2018-02-04 13:30:00",85859,13.43606,0,12.89482
"2018-02-04 13:35:00",85860,13.43858,0,13.64434
"2018-02-04 13:40:00",85861,13.42011,0,13.03009
"2018-02-04 13:45:00",85862,13.41255,0,12.79816
"2018-02-04 13:50:00",85863,13.42599,0,12.71691
"2018-02-04 13:55:00",85864,13.43186,0,12.05669
"2018-02-04 14:00:00",85865,13.45285,0,11.89971
"2018-02-04 14:05:00",85866,13.47131,0,13.07339
"2018-02-04 14:10:00",85867,13.45788,0,13.59255
"2018-02-04 14:15:00",85868,13.4411,0,13.61865
"2018-02-04 14:20:00",85869,13.42766,0,12.89998
"2018-02-04 14:25:00",85870,13.4327,0,12.25114
"2018-02-04 14:30:00",85871,13.42179,0,12.36681
"2018-02-04 14:35:00",85872,13.45453,0,13.22562
"2018-02-04 14:40:00",85873,13.43606,0,13.55155
"2018-02-04 14:45:00",85874,13.42263,0,13.36124
"2018-02-04 14:50:00",85875,13.41927,0,12.11578
"2018-02-04 14:55:00",85876,13.42766,0,12.33345
"2018-02-04 15:00:00",85877,13.43941,0,11.89965
"2018-02-04 15:05:00",85878,13.4646,0,11.22195
"2018-02-04 15:10:00",85879,13.47971,0,11.12246
"2018-02-04 15:15:00",85880,13.49986,0,11.02421
"2018-02-04 15:20:00",85881,13.51581,0,11.26182
"2018-02-04 15:25:00",85882,13.52,0,12.07347
"2018-02-04 15:30:00",85883,13.49986,0,12.57343
"2018-02-04 15:35:00",85884,13.48642,0,11.6039
"2018-02-04 15:40:00",85885,13.47887,0,11.95156
"2018-02-04 15:45:00",85886,13.47383,0,11.68418
"2018-02-04 15:50:00",85887,13.47551,0,10.48514
"2018-02-04 15:55:00",85888,13.48978,0,10.77018
"2018-02-04 16:00:00",85889,13.51329,0,11.46278
"2018-02-04 16:05:00",85890,13.51161,0,11.60501
"2018-02-04 16:10:00",85891,13.51245,0,11.36793
"2018-02-04 16:15:00",85892,13.51664,0,11.15328
"2018-02-04 16:20:00",85893,13.53343,0,10.74051
"2018-02-04 16:25:00",85894,13.54183,0,10.93183
"2018-02-04 16:30:00",85895,13.54686,0,10.54965
"2018-02-04 16:35:00",85896,13.55022,0,10.28138
"2018-02-04 16:40:00",85897,13.56365,0,9.91373
"2018-02-04 16:45:00",85898,13.5796,0,9.755538
"2018-02-04 16:50:00",85899,13.59303,0,9.686543
"2018-02-04 16:55:00",85900,13.60311,0,9.561753
"2018-02-04 17:00:00",85901,13.61234,0,9.513704
"2018-02-04 17:05:00",85902,13.62745,0,9.418569
"2018-02-04 17:10:00",85903,13.635,0,9.22489
"2018-02-04 17:15:00",85904,13.6476,0,9.40875
"2018-02-04 17:20:00",85905,13.65263,0,9.480378
"2018-02-04 17:25:00",85906,13.65431,0,9.138563
"2018-02-04 17:30:00",85907,13.65431,0,9.081622
"2018-02-04 17:35:00",85908,13.65935,0,9.117135
"2018-02-04 17:40:00",85909,13.65935,0,8.974413
"2018-02-04 17:45:00",85910,13.60478,0,8.860291
"2018-02-04 17:50:00",85911,13.61318,0,8.748257
"2018-02-04 17:55:00",85912,13.56281,0,8.913201
"2018-02-04 18:00:00",85913,13.53511,0,8.831416
"2018-02-04 18:05:00",85914,13.50741,0,8.667281
"2018-02-04 18:10:00",85915,13.50825,0,8.535975
"2018-02-04 18:15:00",85916,13.51245,0,8.322757
"2018-02-04 18:20:00",85917,13.49566,0,8.138298
"2018-02-04 18:25:00",85918,13.48559,0,7.999753
"2018-02-04 18:30:00",85919,13.48391,0,7.914286
"2018-02-04 18:35:00",85920,13.48307,0,7.888041
"2018-02-04 18:40:00",85921,13.47131,0,7.89418
"2018-02-04 18:45:00",85922,13.46796,0,7.877795
"2018-02-04 18:50:00",85923,13.46712,0,7.798623
"2018-02-04 18:55:00",85924,13.4604,0,7.80075
"2018-02-04 19:00:00",85925,13.44949,0,7.774994
"2018-02-04 19:05:00",85926,13.44781,0,7.819758
"2018-02-04 19:10:00",85927,13.44445,0,7.747998
"2018-02-04 19:15:00",85928,13.43858,0,7.614815
"2018-02-04 19:20:00",85929,13.43522,0,7.717358
"2018-02-04 19:25:00",85930,13.43186,0,7.764917
"2018-02-04 19:30:00",85931,13.42766,0,7.698543
"2018-02-04 19:35:00",85932,13.42515,0,7.555181
"2018-02-04 19:40:00",85933,13.42179,0,7.490388
"2018-02-04 19:45:00",85934,13.42095,0,7.462175
"2018-02-04 19:50:00",85935,13.41507,0,7.49547
"2018-02-04 19:55:00",85936,13.41088,0,7.344399
