"TOA5","M5024","CR2xx","No_SN","CR200X.Std.02","RainTempAir_M5024.CR2","63958","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"TS","RN","Volts","mm","Deg C"
"","","Min","Tot","Avg"
"2018-03-12 20:50:00",98063,12.97772,0,6.931484
"2018-03-12 20:55:00",98064,12.97772,0,6.93184
"2018-03-12 21:00:00",98065,12.97521,0,6.933206
"2018-03-12 21:05:00",98066,12.97353,0,6.864779
"2018-03-12 21:10:00",98067,12.97185,0,6.812787
"2018-03-12 21:15:00",98068,12.97353,0,6.882592
"2018-03-12 21:20:00",98069,12.97185,0,6.881927
"2018-03-12 21:25:00",98070,12.97101,0,6.92933
"2018-03-12 21:30:00",98071,12.97017,0,6.968153
"2018-03-12 21:35:00",98072,12.96933,0,6.965006
"2018-03-12 21:40:00",98073,12.96933,0,6.90016
"2018-03-12 21:45:00",98074,12.96933,0,6.836833
"2018-03-12 21:50:00",98075,12.96933,0,6.831627
"2018-03-12 21:55:00",98076,12.96849,0,6.825536
"2018-03-12 22:00:00",98077,12.96681,0,6.801462
"2018-03-12 22:05:00",98078,12.96681,0,6.805953
"2018-03-12 22:10:00",98079,12.96765,0,6.838182
"2018-03-12 22:15:00",98080,12.96513,0,6.798469
"2018-03-12 22:20:00",98081,12.96597,0,6.774748
"2018-03-12 22:25:00",98082,12.96597,0,6.71593
"2018-03-12 22:30:00",98083,12.96429,0,6.679307
"2018-03-12 22:35:00",98084,12.96346,0,6.659004
"2018-03-12 22:40:00",98085,12.96429,0,6.655946
"2018-03-12 22:45:00",98086,12.96597,0,6.624114
"2018-03-12 22:50:00",98087,12.96261,0,6.621286
"2018-03-12 22:55:00",98088,12.96261,0,6.645729
"2018-03-12 23:00:00",98089,12.9601,0,6.608541
"2018-03-12 23:05:00",98090,12.96429,0,6.567261
"2018-03-12 23:10:00",98091,12.96094,0,6.500022
"2018-03-12 23:15:00",98092,12.95926,0,6.451479
"2018-03-12 23:20:00",98093,12.95926,0,6.40316
"2018-03-12 23:25:00",98094,12.95926,0,6.379744
"2018-03-12 23:30:00",98095,12.95926,0,6.356305
"2018-03-12 23:35:00",98096,12.95842,0,6.364861
"2018-03-12 23:40:00",98097,12.95506,0,6.369781
"2018-03-12 23:45:00",98098,12.9559,0,6.353014
"2018-03-12 23:50:00",98099,12.95422,0,6.337346
"2018-03-12 23:55:00",98100,12.95506,0,6.325415
"2018-03-13 00:00:00",98101,12.95338,0,6.27432
"2018-03-13 00:05:00",98102,12.95422,0,6.233117
"2018-03-13 00:10:00",98103,12.95002,0,6.23655
"2018-03-13 00:15:00",98104,12.95086,0,6.20224
"2018-03-13 00:20:00",98105,12.95002,0,6.167939
"2018-03-13 00:25:00",98106,12.94918,0,6.142268
"2018-03-13 00:30:00",98107,12.94666,0,6.129025
"2018-03-13 00:35:00",98108,12.9475,0,6.116499
"2018-03-13 00:40:00",98109,12.94834,0,6.042317
"2018-03-13 00:45:00",98110,12.94666,0,5.98535
"2018-03-13 00:50:00",98111,12.94415,0,5.967539
"2018-03-13 00:55:00",98112,12.94499,0,5.943542
"2018-03-13 01:00:00",98113,12.94499,0,5.904676
"2018-03-13 01:05:00",98114,12.94163,0,5.847048
"2018-03-13 01:10:00",98115,12.93995,0,5.812934
"2018-03-13 01:15:00",98116,12.93575,0,5.828351
"2018-03-13 01:20:00",98117,12.93827,0,5.808506
"2018-03-13 01:25:00",98118,12.93575,0,5.773211
"2018-03-13 01:30:00",98119,12.93575,0,5.755132
"2018-03-13 01:35:00",98120,12.93491,0,5.764709
"2018-03-13 01:40:00",98121,12.93239,0,5.755568
"2018-03-13 01:45:00",98122,12.93407,0,5.731833
"2018-03-13 01:50:00",98123,12.93407,0,5.726537
"2018-03-13 01:55:00",98124,12.92988,0,5.700576
"2018-03-13 02:00:00",98125,12.92988,0,5.714802
"2018-03-13 02:05:00",98126,12.92988,0,5.691844
"2018-03-13 02:10:00",98127,12.92736,0,5.675132
"2018-03-13 02:15:00",98128,12.92652,0,5.683212
"2018-03-13 02:20:00",98129,12.92652,0,5.658118
"2018-03-13 02:25:00",98130,12.92064,0,5.607945
"2018-03-13 02:30:00",98131,12.92316,0,5.614729
"2018-03-13 02:35:00",98132,12.92064,0,5.598595
"2018-03-13 02:40:00",98133,12.92148,0,5.624192
"2018-03-13 02:45:00",98134,12.92148,0,5.543491
"2018-03-13 02:50:00",98135,12.91477,0,5.499405
"2018-03-13 02:55:00",98136,12.91812,0,5.430581
"2018-03-13 03:00:00",98137,12.91812,0,5.382329
"2018-03-13 03:05:00",98138,12.91728,0,5.315236
"2018-03-13 03:10:00",98139,12.91645,0,5.313187
"2018-03-13 03:15:00",98140,12.91561,0,5.301682
"2018-03-13 03:20:00",98141,12.91225,0,5.309607
"2018-03-13 03:25:00",98142,12.90805,0,5.28235
"2018-03-13 03:30:00",98143,12.90973,0,5.193851
"2018-03-13 03:35:00",98144,12.90385,0,5.10293
"2018-03-13 03:40:00",98145,12.90385,0,5.036318
"2018-03-13 03:45:00",98146,12.90553,0,4.98231
"2018-03-13 03:50:00",98147,12.90301,0,4.934966
"2018-03-13 03:55:00",98148,12.9005,0,4.900396
"2018-03-13 04:00:00",98149,12.89966,0,4.852529
"2018-03-13 04:05:00",98150,12.89546,0,4.89661
"2018-03-13 04:10:00",98151,12.89714,0,4.951952
"2018-03-13 04:15:00",98152,12.89042,0,4.847615
"2018-03-13 04:20:00",98153,12.8921,0,4.660349
"2018-03-13 04:25:00",98154,12.89126,0,4.483634
"2018-03-13 04:30:00",98155,12.8879,0,4.405915
"2018-03-13 04:35:00",98156,12.88874,0,4.287566
"2018-03-13 04:40:00",98157,12.88203,0,4.203164
"2018-03-13 04:45:00",98158,12.88203,0,4.153811
"2018-03-13 04:50:00",98159,12.88119,0,4.031968
"2018-03-13 04:55:00",98160,12.87699,0,3.846921
"2018-03-13 05:00:00",98161,12.87447,0,3.686042
"2018-03-13 05:05:00",98162,12.87195,0,3.531659
"2018-03-13 05:10:00",98163,12.8686,0,3.292465
"2018-03-13 05:15:00",98164,12.86692,0,3.156847
"2018-03-13 05:20:00",98165,12.85601,0,3.345526
"2018-03-13 05:25:00",98166,12.86188,0,3.641988
"2018-03-13 05:30:00",98167,12.85181,0,3.965007
"2018-03-13 05:35:00",98168,12.84845,0,4.131289
"2018-03-13 05:40:00",98169,12.85097,0,4.204255
"2018-03-13 05:45:00",98170,12.84761,0,4.221164
"2018-03-13 05:50:00",98171,12.84341,0,4.243753
"2018-03-13 05:55:00",98172,12.84509,0,4.271899
"2018-03-13 06:00:00",98173,12.83838,0,4.223958
"2018-03-13 06:05:00",98174,12.83418,0,4.266523
"2018-03-13 06:10:00",98175,12.83502,0,4.332045
"2018-03-13 06:15:00",98176,12.8325,0,4.324927
"2018-03-13 06:20:00",98177,12.81403,0,4.323445
"2018-03-13 06:25:00",98178,12.79976,0,4.288213
"2018-03-13 06:30:00",98179,12.8006,0,4.183732
"2018-03-13 06:35:00",98180,12.81236,0,4.036668
"2018-03-13 06:40:00",98181,12.83502,0,3.82427
"2018-03-13 06:45:00",98182,12.85517,0,3.616957
"2018-03-13 06:50:00",98183,12.88371,0,3.488803
"2018-03-13 06:55:00",98184,12.92232,0,3.481161
"2018-03-13 07:00:00",98185,12.96849,0,3.593079
"2018-03-13 07:05:00",98186,13.04488,0,4.108238
"2018-03-13 07:10:00",98187,13.15065,0,4.780063
"2018-03-13 07:15:00",98188,13.27153,0,5.634039
"2018-03-13 07:20:00",98189,13.41004,0,6.374387
"2018-03-13 07:25:00",98190,13.58128,0,7.322676
"2018-03-13 07:30:00",98191,13.75588,0,7.866826
"2018-03-13 07:35:00",98192,13.90615,0,7.718581
"2018-03-13 07:40:00",98193,14.01863,0,7.859201
"2018-03-13 07:45:00",98194,14.15546,0,8.256085
"2018-03-13 07:50:00",98195,14.33258,0,8.503849
"2018-03-13 07:55:00",98196,14.66835,0,8.574461
"2018-03-13 08:00:00",98197,14.65576,0,8.393232
"2018-03-13 08:05:00",98198,14.65576,0,8.442827
"2018-03-13 08:10:00",98199,14.60791,0,8.573942
"2018-03-13 08:15:00",98200,14.60204,0,8.579844
"2018-03-13 08:20:00",98201,14.59784,0,8.661944
"2018-03-13 08:25:00",98202,14.59868,0,8.646729
"2018-03-13 08:30:00",98203,14.59448,0,9.30752
"2018-03-13 08:35:00",98204,14.5651,0,9.650469
"2018-03-13 08:40:00",98205,14.55503,0,9.627417
"2018-03-13 08:45:00",98206,14.55167,0,9.63804
"2018-03-13 08:50:00",98207,14.54328,0,9.897944
"2018-03-13 08:55:00",98208,14.54831,0,9.837564
"2018-03-13 09:00:00",98209,14.54747,0,9.517758
"2018-03-13 09:05:00",98210,14.54664,0,9.426985
"2018-03-13 09:10:00",98211,14.54747,0,9.199219
"2018-03-13 09:15:00",98212,14.55419,0,9.735687
"2018-03-13 09:20:00",98213,14.55671,0,9.986354
"2018-03-13 09:25:00",98214,14.55503,0,10.63503
"2018-03-13 09:30:00",98215,14.54831,0,10.63056
"2018-03-13 09:35:00",98216,14.5458,0,10.51138
"2018-03-13 09:40:00",98217,14.54915,0,10.46322
"2018-03-13 09:45:00",98218,14.54915,0,10.80963
"2018-03-13 09:50:00",98219,14.54664,0,10.93907
"2018-03-13 09:55:00",98220,14.54831,0,11.24693
"2018-03-13 10:00:00",98221,14.54328,0,11.18197
"2018-03-13 10:05:00",98222,14.54412,0,11.21886
"2018-03-13 10:10:00",98223,14.54496,0,10.95162
"2018-03-13 10:15:00",98224,14.54496,0,10.95115
"2018-03-13 10:20:00",98225,14.54496,0,10.54639
"2018-03-13 10:25:00",98226,14.54999,0,10.0314
"2018-03-13 10:30:00",98227,14.5458,0,10.04822
"2018-03-13 10:35:00",98228,14.56007,0,9.926245
"2018-03-13 10:40:00",98229,14.60372,0,10.04305
"2018-03-13 10:45:00",98230,14.60791,0,10.04235
"2018-03-13 10:50:00",98231,14.60791,0,9.47521
"2018-03-13 10:55:00",98232,14.60707,0,9.565159
"2018-03-13 11:00:00",98233,14.60876,0,9.841208
"2018-03-13 11:05:00",98234,14.60707,0,9.615681
"2018-03-13 11:10:00",98235,14.60791,0,9.758757
"2018-03-13 11:15:00",98236,14.61043,0,10.14831
"2018-03-13 11:20:00",98237,14.60707,0,10.77998
"2018-03-13 11:25:00",98238,14.55671,0,10.95359
"2018-03-13 11:30:00",98239,14.54915,0,11.17018
"2018-03-13 11:35:00",98240,14.5458,0,11.14494
"2018-03-13 11:40:00",98241,14.54664,0,10.83437
"2018-03-13 11:45:00",98242,14.54831,0,10.31976
"2018-03-13 11:50:00",98243,14.55083,0,9.788589
"2018-03-13 11:55:00",98244,14.55167,0,9.686111
"2018-03-13 12:00:00",98245,14.55839,0,10.15431
"2018-03-13 12:05:00",98246,14.60707,0,10.66273
"2018-03-13 12:10:00",98247,14.55083,0,10.32276
"2018-03-13 12:15:00",98248,14.55251,0,10.49317
"2018-03-13 12:20:00",98249,14.55419,0,10.52662
"2018-03-13 12:25:00",98250,14.55167,0,10.34795
"2018-03-13 12:30:00",98251,14.60624,0,10.36039
"2018-03-13 12:35:00",98252,14.60791,0,10.45855
"2018-03-13 12:40:00",98253,14.60791,0,10.59409
"2018-03-13 12:45:00",98254,14.60876,0,11.01374
"2018-03-13 12:50:00",98255,14.60876,0,11.55002
"2018-03-13 12:55:00",98256,14.28221,0,11.42101
"2018-03-13 13:00:00",98257,14.28137,0,11.5139
"2018-03-13 13:05:00",98258,14.28137,0,11.52289
"2018-03-13 13:10:00",98259,14.27969,0,11.95664
"2018-03-13 13:15:00",98260,14.28305,0,11.79219
"2018-03-13 13:20:00",98261,14.28053,0,11.83549
"2018-03-13 13:25:00",98262,14.27885,0,11.79242
"2018-03-13 13:30:00",98263,14.27802,0,11.98698
"2018-03-13 13:35:00",98264,14.27969,0,11.97474
"2018-03-13 13:40:00",98265,14.26039,0,11.94042
"2018-03-13 13:45:00",98266,14.27885,0,11.60806
"2018-03-13 13:50:00",98267,14.27634,0,11.46044
"2018-03-13 13:55:00",98268,14.27634,0,11.80372
"2018-03-13 14:00:00",98269,14.27885,0,11.48184
"2018-03-13 14:05:00",98270,14.25871,0,11.67596
"2018-03-13 14:10:00",98271,14.22009,0,11.94478
"2018-03-13 14:15:00",98272,14.21925,0,11.98332
"2018-03-13 14:20:00",98273,14.2159,0,11.87799
"2018-03-13 14:25:00",98274,14.21758,0,11.98126
"2018-03-13 14:30:00",98275,14.21674,0,12.04608
"2018-03-13 14:35:00",98276,14.21674,0,11.92819
"2018-03-13 14:40:00",98277,14.21842,0,12.0716
"2018-03-13 14:45:00",98278,14.21674,0,11.95537
"2018-03-13 14:50:00",98279,14.21422,0,12.00932
"2018-03-13 14:55:00",98280,14.21674,0,11.93099
"2018-03-13 15:00:00",98281,14.2159,0,12.02871
"2018-03-13 15:05:00",98282,14.21674,0,12.1288
"2018-03-13 15:10:00",98283,14.21925,0,12.02065
"2018-03-13 15:15:00",98284,14.21758,0,12.03167
"2018-03-13 15:20:00",98285,14.21758,0,12.38808
"2018-03-13 15:25:00",98286,14.21758,0,12.34994
"2018-03-13 15:30:00",98287,14.21925,0,12.26364
"2018-03-13 15:35:00",98288,14.21842,0,12.4505
"2018-03-13 15:40:00",98289,14.21506,0,12.50398
"2018-03-13 15:45:00",98290,14.2159,0,12.37963
"2018-03-13 15:50:00",98291,14.2159,0,12.10151
"2018-03-13 15:55:00",98292,14.21422,0,12.10935
"2018-03-13 16:00:00",98293,14.21506,0,12.19846
"2018-03-13 16:05:00",98294,14.21758,0,12.39452
"2018-03-13 16:10:00",98295,14.21758,0,12.31699
"2018-03-13 16:15:00",98296,14.21422,0,12.05294
"2018-03-13 16:20:00",98297,14.2159,0,12.02494
"2018-03-13 16:25:00",98298,14.21758,0,11.82433
"2018-03-13 16:30:00",98299,14.21842,0,11.65495
"2018-03-13 16:35:00",98300,14.22009,0,11.55875
"2018-03-13 16:40:00",98301,14.26962,0,11.46549
"2018-03-13 16:45:00",98302,14.28053,0,11.44423
"2018-03-13 16:50:00",98303,14.28053,0,11.21342
"2018-03-13 16:55:00",98304,14.29313,0,10.98691
"2018-03-13 17:00:00",98305,14.34769,0,10.66616
"2018-03-13 17:05:00",98306,14.34685,0,10.41267
"2018-03-13 17:10:00",98307,14.34853,0,10.1375
"2018-03-13 17:15:00",98308,14.13111,0,9.867043
"2018-03-13 17:20:00",98309,13.84403,0,9.546292
"2018-03-13 17:25:00",98310,13.77351,0,9.222911
"2018-03-13 17:30:00",98311,13.74581,0,8.895635
"2018-03-13 17:35:00",98312,13.74245,0,8.719984
"2018-03-13 17:40:00",98313,13.74497,0,8.652831
"2018-03-13 17:45:00",98314,13.73993,0,8.41908
"2018-03-13 17:50:00",98315,13.74665,0,8.111861
"2018-03-13 17:55:00",98316,13.75337,0,7.774923
"2018-03-13 18:00:00",98317,13.71139,0,7.583674
"2018-03-13 18:05:00",98318,13.66523,0,7.42134
"2018-03-13 18:10:00",98319,13.62745,0,7.318604
"2018-03-13 18:15:00",98320,13.59555,0,7.131151
"2018-03-13 18:20:00",98321,13.53679,0,6.999826
"2018-03-13 18:25:00",98322,13.47467,0,6.992595
"2018-03-13 18:30:00",98323,13.41423,0,6.879373
"2018-03-13 18:35:00",98324,13.37814,0,6.857247
"2018-03-13 18:40:00",98325,13.34372,0,6.84106
"2018-03-13 18:45:00",98326,13.30427,0,6.864884
"2018-03-13 18:50:00",98327,13.27153,0,6.897939
"2018-03-13 18:55:00",98328,13.24299,0,7.022631
"2018-03-13 19:00:00",98329,13.20437,0,7.09479
"2018-03-13 19:05:00",98330,13.18255,0,7.097051
"2018-03-13 19:10:00",98331,13.15149,0,7.071264
"2018-03-13 19:15:00",98332,13.12211,0,7.075442
"2018-03-13 19:20:00",98333,13.09608,0,7.056176
"2018-03-13 19:25:00",98334,13.07846,0,7.048568
"2018-03-13 19:30:00",98335,13.05915,0,7.045297
"2018-03-13 19:35:00",98336,13.03145,0,7.014572
"2018-03-13 19:40:00",98337,13.02641,0,6.987971
"2018-03-13 19:45:00",98338,13.01214,0,6.954479
"2018-03-13 19:50:00",98339,13.00123,0,6.92436
"2018-03-13 19:55:00",98340,12.99199,0,6.917266
"2018-03-13 20:00:00",98341,12.9836,0,6.929634
"2018-03-13 20:05:00",98342,12.9794,0,6.890092
"2018-03-13 20:10:00",98343,12.97605,0,6.783869
"2018-03-13 20:15:00",98344,12.97353,0,6.669097
"2018-03-13 20:20:00",98345,12.96681,0,6.541923
"2018-03-13 20:25:00",98346,12.96681,0,6.462638
"2018-03-13 20:30:00",98347,12.96681,0,6.477374
"2018-03-13 20:35:00",98348,12.96429,0,6.501615
"2018-03-13 20:40:00",98349,12.96261,0,6.555026
"2018-03-13 20:45:00",98350,12.96177,0,6.595698
"2018-03-13 20:50:00",98351,12.95926,0,6.546742
"2018-03-13 20:55:00",98352,12.9601,0,6.394141
"2018-03-13 21:00:00",98353,12.95758,0,6.249825
"2018-03-13 21:05:00",98354,12.95674,0,6.254014
"2018-03-13 21:10:00",98355,12.95842,0,6.311567
"2018-03-13 21:15:00",98356,12.9601,0,6.303249
"2018-03-13 21:20:00",98357,12.95674,0,6.180968
"2018-03-13 21:25:00",98358,12.9559,0,5.995194
"2018-03-13 21:30:00",98359,12.95338,0,5.758735
"2018-03-13 21:35:00",98360,12.95674,0,5.423394
"2018-03-13 21:40:00",98361,12.95506,0,5.173761
"2018-03-13 21:45:00",98362,12.95338,0,5.175961
"2018-03-13 21:50:00",98363,12.95254,0,5.261945
"2018-03-13 21:55:00",98364,12.95338,0,5.509764
"2018-03-13 22:00:00",98365,12.95086,0,5.657969
"2018-03-13 22:05:00",98366,12.9517,0,5.717421
"2018-03-13 22:10:00",98367,12.95086,0,5.793043
"2018-03-13 22:15:00",98368,12.95002,0,5.982795
"2018-03-13 22:20:00",98369,12.94918,0,6.075422
"2018-03-13 22:25:00",98370,12.9475,0,6.091115
"2018-03-13 22:30:00",98371,12.94918,0,6.089467
"2018-03-13 22:35:00",98372,12.94834,0,6.008838
"2018-03-13 22:40:00",98373,12.94918,0,5.97306
"2018-03-13 22:45:00",98374,12.94666,0,5.914154
"2018-03-13 22:50:00",98375,12.94666,0,5.835588
"2018-03-13 22:55:00",98376,12.94163,0,5.771957
"2018-03-13 23:00:00",98377,12.94247,0,5.734653
"2018-03-13 23:05:00",98378,12.94331,0,5.737051
"2018-03-13 23:10:00",98379,12.94163,0,5.729675
"2018-03-13 23:15:00",98380,12.94247,0,5.637657
"2018-03-13 23:20:00",98381,12.94163,0,5.562904
"2018-03-13 23:25:00",98382,12.93995,0,5.492845
"2018-03-13 23:30:00",98383,12.93995,0,5.465975
"2018-03-13 23:35:00",98384,12.93911,0,5.476682
"2018-03-13 23:40:00",98385,12.93911,0,5.477433
"2018-03-13 23:45:00",98386,12.93323,0,5.477942
"2018-03-13 23:50:00",98387,12.93911,0,5.453876
"2018-03-13 23:55:00",98388,12.93491,0,5.429792
"2018-03-14 00:00:00",98389,12.93407,0,5.412848
"2018-03-14 00:05:00",98390,12.93491,0,5.416328
"2018-03-14 00:10:00",98391,12.93156,0,5.476743
"2018-03-14 00:15:00",98392,12.93072,0,5.493017
"2018-03-14 00:20:00",98393,12.93156,0,5.460264
"2018-03-14 00:25:00",98394,12.93072,0,5.457312
"2018-03-14 00:30:00",98395,12.93156,0,5.457846
"2018-03-14 00:35:00",98396,12.92904,0,5.453165
"2018-03-14 00:40:00",98397,12.9282,0,5.43996
"2018-03-14 00:45:00",98398,12.92736,0,5.432379
"2018-03-14 00:50:00",98399,12.92736,0,5.438411
"2018-03-14 00:55:00",98400,12.924,0,5.412584
"2018-03-14 01:00:00",98401,12.92568,0,5.392088
"2018-03-14 01:05:00",98402,12.9198,0,5.383345
"2018-03-14 01:10:00",98403,12.92484,0,5.38846
"2018-03-14 01:15:00",98404,12.924,0,5.390454
"2018-03-14 01:20:00",98405,12.92148,0,5.407116
"2018-03-14 01:25:00",98406,12.92232,0,5.403732
"2018-03-14 01:30:00",98407,12.92064,0,5.376579
"2018-03-14 01:35:00",98408,12.9198,0,5.36207
"2018-03-14 01:40:00",98409,12.91728,0,5.367734
"2018-03-14 01:45:00",98410,12.91645,0,5.399085
"2018-03-14 01:50:00",98411,12.91812,0,5.40082
"2018-03-14 01:55:00",98412,12.91645,0,5.381511
"2018-03-14 02:00:00",98413,12.91477,0,5.366616
"2018-03-14 02:05:00",98414,12.91477,0,5.318282
"2018-03-14 02:10:00",98415,12.91309,0,5.309341
"2018-03-14 02:15:00",98416,12.91141,0,5.28814
"2018-03-14 02:20:00",98417,12.91141,0,5.279931
"2018-03-14 02:25:00",98418,12.91141,0,5.281667
"2018-03-14 02:30:00",98419,12.90973,0,5.251097
"2018-03-14 02:35:00",98420,12.91057,0,5.221258
"2018-03-14 02:40:00",98421,12.89966,0,5.193515
"2018-03-14 02:45:00",98422,12.90553,0,5.177101
"2018-03-14 02:50:00",98423,12.90469,0,5.146513
"2018-03-14 02:55:00",98424,12.90217,0,5.128181
"2018-03-14 03:00:00",98425,12.90553,0,5.141635
"2018-03-14 03:05:00",98426,12.90217,0,5.103135
"2018-03-14 03:10:00",98427,12.90301,0,5.063693
"2018-03-14 03:15:00",98428,12.89882,0,4.974966
"2018-03-14 03:20:00",98429,12.89882,0,4.895399
"2018-03-14 03:25:00",98430,12.89462,0,4.820537
"2018-03-14 03:30:00",98431,12.89714,0,4.846561
"2018-03-14 03:35:00",98432,12.89294,0,4.857422
"2018-03-14 03:40:00",98433,12.89294,0,4.833888
"2018-03-14 03:45:00",98434,12.88874,0,4.84153
"2018-03-14 03:50:00",98435,12.88874,0,4.813782
"2018-03-14 03:55:00",98436,12.88623,0,4.790973
"2018-03-14 04:00:00",98437,12.88371,0,4.816742
"2018-03-14 04:05:00",98438,12.88119,0,4.806627
"2018-03-14 04:10:00",98439,12.88035,0,4.7543
"2018-03-14 04:15:00",98440,12.88119,0,4.68015
"2018-03-14 04:20:00",98441,12.87447,0,4.650748
"2018-03-14 04:25:00",98442,12.86944,0,4.6608
"2018-03-14 04:30:00",98443,12.87195,0,4.684134
"2018-03-14 04:35:00",98444,12.8686,0,4.715095
"2018-03-14 04:40:00",98445,12.8686,0,4.782225
"2018-03-14 04:45:00",98446,12.86356,0,4.812555
"2018-03-14 04:50:00",98447,12.86356,0,4.778516
"2018-03-14 04:55:00",98448,12.85936,0,4.7231
"2018-03-14 05:00:00",98449,12.85769,0,4.64516
"2018-03-14 05:05:00",98450,12.85517,0,4.486979
"2018-03-14 05:10:00",98451,12.85433,0,4.252206
"2018-03-14 05:15:00",98452,12.84929,0,4.011294
"2018-03-14 05:20:00",98453,12.84677,0,3.688502
"2018-03-14 05:25:00",98454,12.84593,0,3.342179
"2018-03-14 05:30:00",98455,12.84174,0,3.032522
"2018-03-14 05:35:00",98456,12.84006,0,2.835422
"2018-03-14 05:40:00",98457,12.83502,0,2.666373
"2018-03-14 05:45:00",98458,12.82998,0,2.51534
"2018-03-14 05:50:00",98459,12.82579,0,2.362031
"2018-03-14 05:55:00",98460,12.82327,0,2.366762
"2018-03-14 06:00:00",98461,12.81739,0,2.408695
"2018-03-14 06:05:00",98462,12.81655,0,2.359072
"2018-03-14 06:10:00",98463,12.8132,0,2.225122
"2018-03-14 06:15:00",98464,12.78885,0,2.030984
"2018-03-14 06:20:00",98465,12.78046,0,1.873525
"2018-03-14 06:25:00",98466,12.78549,0,1.752304
"2018-03-14 06:30:00",98467,12.79725,0,1.789974
"2018-03-14 06:35:00",98468,12.85685,0,2.130284
"2018-03-14 06:40:00",98469,12.93827,0,2.875903
"2018-03-14 06:45:00",98470,13.0516,0,3.913787
"2018-03-14 06:50:00",98471,13.22284,0,5.481427
"2018-03-14 06:55:00",98472,13.45788,0,7.082446
"2018-03-14 07:00:00",98473,13.71979,0,8.403484
"2018-03-14 07:05:00",98474,13.98841,0,8.872262
"2018-03-14 07:10:00",98475,14.1756,0,8.889513
"2018-03-14 07:15:00",98476,14.23269,0,9.121503
"2018-03-14 07:20:00",98477,14.27046,0,9.540949
"2018-03-14 07:25:00",98478,14.21086,0,9.423568
"2018-03-14 07:30:00",98479,14.19239,0,9.742111
"2018-03-14 07:35:00",98480,14.1756,0,9.041475
"2018-03-14 07:40:00",98481,14.22093,0,8.754902
"2018-03-14 07:45:00",98482,14.39973,0,8.785086
"2018-03-14 07:50:00",98483,14.53488,0,8.967566
"2018-03-14 07:55:00",98484,14.54664,0,8.745519
"2018-03-14 08:00:00",98485,14.54244,0,8.622379
"2018-03-14 08:05:00",98486,14.54915,0,8.544632
"2018-03-14 08:10:00",98487,14.5458,0,8.823032
"2018-03-14 08:15:00",98488,14.53992,0,8.685611
"2018-03-14 08:20:00",98489,14.54915,0,8.940404
"2018-03-14 08:25:00",98490,14.54831,0,9.007585
"2018-03-14 08:30:00",98491,14.55167,0,9.204708
"2018-03-14 08:35:00",98492,14.54831,0,9.117501
"2018-03-14 08:40:00",98493,14.54831,0,9.654685
"2018-03-14 08:45:00",98494,14.55083,0,9.781713
"2018-03-14 08:50:00",98495,14.55083,0,9.628485
"2018-03-14 08:55:00",98496,14.5416,0,9.83971
"2018-03-14 09:00:00",98497,14.54747,0,10.25409
"2018-03-14 09:05:00",98498,14.5458,0,10.68556
"2018-03-14 09:10:00",98499,14.54664,0,10.62811
"2018-03-14 09:15:00",98500,14.54496,0,10.56845
"2018-03-14 09:20:00",98501,14.54496,0,10.18097
"2018-03-14 09:25:00",98502,14.54496,0,9.779161
"2018-03-14 09:30:00",98503,14.56762,0,9.564589
"2018-03-14 09:35:00",98504,14.60959,0,9.887514
"2018-03-14 09:40:00",98505,14.60624,0,9.641629
"2018-03-14 09:45:00",98506,14.60959,0,10.01458
