"TOA5","JTU_01_PT_42","CR200X","No_SN","CR200X.Std.02","JTU_precipitacion.CR2","35128","Precip"
"TIMESTAMP","RECORD","lluvia_mm_Tot"
"2015-05-01 20:40:00",127957,0
"2015-05-01 20:45:00",127958,0
"2015-05-01 20:50:00",127959,0
"2015-05-01 20:55:00",127960,0
"2015-05-01 21:00:00",127961,0
"2015-05-01 21:05:00",127962,0
"2015-05-01 21:10:00",127963,0
"2015-05-01 21:15:00",127964,0
"2015-05-01 21:20:00",127965,0
"2015-05-01 21:25:00",127966,0
"2015-05-01 21:30:00",127967,0
"2015-05-01 21:35:00",127968,0
"2015-05-01 21:40:00",127969,0
"2015-05-01 21:45:00",127970,0
"2015-05-01 21:50:00",127971,0
"2015-05-01 21:55:00",127972,0
"2015-05-01 22:00:00",127973,0
"2015-05-01 22:05:00",127974,0
"2015-05-01 22:10:00",127975,0
"2015-05-01 22:15:00",127976,0
"2015-05-01 22:20:00",127977,0
"2015-05-01 22:25:00",127978,0
"2015-05-01 22:30:00",127979,0
"2015-05-01 22:35:00",127980,0
"2015-05-01 22:40:00",127981,0
"2015-05-01 22:45:00",127982,0
"2015-05-01 22:50:00",127983,0
"2015-05-01 22:55:00",127984,0
"2015-05-01 23:00:00",127985,0
"2015-05-01 23:05:00",127986,0
"2015-05-01 23:10:00",127987,0
"2015-05-01 23:15:00",127988,0
"2015-05-01 23:20:00",127989,0
"2015-05-01 23:25:00",127990,0
"2015-05-01 23:30:00",127991,0
"2015-05-01 23:35:00",127992,0
"2015-05-01 23:40:00",127993,0
"2015-05-01 23:45:00",127994,0
"2015-05-01 23:50:00",127995,0
"2015-05-01 23:55:00",127996,0
"2015-05-02 00:00:00",127997,0
"2015-05-02 00:05:00",127998,0
"2015-05-02 00:10:00",127999,0
"2015-05-02 00:15:00",128000,0
"2015-05-02 00:20:00",128001,0
"2015-05-02 00:25:00",128002,0
"2015-05-02 00:30:00",128003,0
"2015-05-02 00:35:00",128004,0
"2015-05-02 00:40:00",128005,0
"2015-05-02 00:45:00",128006,0
"2015-05-02 00:50:00",128007,0
"2015-05-02 00:55:00",128008,0
"2015-05-02 01:00:00",128009,0
"2015-05-02 01:05:00",128010,0
"2015-05-02 01:10:00",128011,0
"2015-05-02 01:15:00",128012,0
"2015-05-02 01:20:00",128013,0
"2015-05-02 01:25:00",128014,0
"2015-05-02 01:30:00",128015,0
"2015-05-02 01:35:00",128016,0
"2015-05-02 01:40:00",128017,0
"2015-05-02 01:45:00",128018,0
"2015-05-02 01:50:00",128019,0
"2015-05-02 01:55:00",128020,0
"2015-05-02 02:00:00",128021,0
"2015-05-02 02:05:00",128022,0
"2015-05-02 02:10:00",128023,0
"2015-05-02 02:15:00",128024,0
"2015-05-02 02:20:00",128025,0
"2015-05-02 02:25:00",128026,0
"2015-05-02 02:30:00",128027,0
"2015-05-02 02:35:00",128028,0
"2015-05-02 02:40:00",128029,0
"2015-05-02 02:45:00",128030,0
"2015-05-02 02:50:00",128031,0
"2015-05-02 02:55:00",128032,0
"2015-05-02 03:00:00",128033,0
"2015-05-02 03:05:00",128034,0
"2015-05-02 03:10:00",128035,0
"2015-05-02 03:15:00",128036,0
"2015-05-02 03:20:00",128037,0
"2015-05-02 03:25:00",128038,0
"2015-05-02 03:30:00",128039,0
"2015-05-02 03:35:00",128040,0.1
"2015-05-02 03:40:00",128041,0
"2015-05-02 03:45:00",128042,0
"2015-05-02 03:50:00",128043,0
"2015-05-02 03:55:00",128044,0
"2015-05-02 04:00:00",128045,0
"2015-05-02 04:05:00",128046,0
"2015-05-02 04:10:00",128047,0
"2015-05-02 04:15:00",128048,0
"2015-05-02 04:20:00",128049,0
"2015-05-02 04:25:00",128050,0
"2015-05-02 04:30:00",128051,0
"2015-05-02 04:35:00",128052,0
"2015-05-02 04:40:00",128053,0
"2015-05-02 04:45:00",128054,0
"2015-05-02 04:50:00",128055,0
"2015-05-02 04:55:00",128056,0
"2015-05-02 05:00:00",128057,0
"2015-05-02 05:05:00",128058,0
"2015-05-02 05:10:00",128059,0
"2015-05-02 05:15:00",128060,0
"2015-05-02 05:20:00",128061,0
"2015-05-02 05:25:00",128062,0
"2015-05-02 05:30:00",128063,0
"2015-05-02 05:35:00",128064,0
"2015-05-02 05:40:00",128065,0
"2015-05-02 05:45:00",128066,0
"2015-05-02 05:50:00",128067,0
"2015-05-02 05:55:00",128068,0
"2015-05-02 06:00:00",128069,0
"2015-05-02 06:05:00",128070,0
"2015-05-02 06:10:00",128071,0
"2015-05-02 06:15:00",128072,0
"2015-05-02 06:20:00",128073,0
"2015-05-02 06:25:00",128074,0
"2015-05-02 06:30:00",128075,0
"2015-05-02 06:35:00",128076,0
"2015-05-02 06:40:00",128077,0
"2015-05-02 06:45:00",128078,0
"2015-05-02 06:50:00",128079,0
"2015-05-02 06:55:00",128080,0
"2015-05-02 07:00:00",128081,0
"2015-05-02 07:05:00",128082,0
"2015-05-02 07:10:00",128083,0
"2015-05-02 07:15:00",128084,0
"2015-05-02 07:20:00",128085,0
"2015-05-02 07:25:00",128086,0
"2015-05-02 07:30:00",128087,0
"2015-05-02 07:35:00",128088,0
"2015-05-02 07:40:00",128089,0
"2015-05-02 07:45:00",128090,0
"2015-05-02 07:50:00",128091,0
"2015-05-02 07:55:00",128092,0
"2015-05-02 08:00:00",128093,0
"2015-05-02 08:05:00",128094,0
"2015-05-02 08:10:00",128095,0
"2015-05-02 08:15:00",128096,0
"2015-05-02 08:20:00",128097,0
"2015-05-02 08:25:00",128098,0
"2015-05-02 08:30:00",128099,0
"2015-05-02 08:35:00",128100,0
"2015-05-02 08:40:00",128101,0
"2015-05-02 08:45:00",128102,0
"2015-05-02 08:50:00",128103,0
"2015-05-02 08:55:00",128104,0
"2015-05-02 09:00:00",128105,0
"2015-05-02 09:05:00",128106,0
"2015-05-02 09:10:00",128107,0
"2015-05-02 09:15:00",128108,0
"2015-05-02 09:20:00",128109,0
"2015-05-02 09:25:00",128110,0
"2015-05-02 09:30:00",128111,0
"2015-05-02 09:35:00",128112,0
"2015-05-02 09:40:00",128113,0
"2015-05-02 09:45:00",128114,0
"2015-05-02 09:50:00",128115,0
"2015-05-02 09:55:00",128116,0
"2015-05-02 10:00:00",128117,0
"2015-05-02 10:05:00",128118,0
"2015-05-02 10:10:00",128119,0
"2015-05-02 10:15:00",128120,0
"2015-05-02 10:20:00",128121,0
"2015-05-02 10:25:00",128122,0
"2015-05-02 10:30:00",128123,0
"2015-05-02 10:35:00",128124,0
"2015-05-02 10:40:00",128125,0
"2015-05-02 10:45:00",128126,0
"2015-05-02 10:50:00",128127,0
"2015-05-02 10:55:00",128128,0
"2015-05-02 11:00:00",128129,0
"2015-05-02 11:05:00",128130,0
"2015-05-02 11:10:00",128131,0
"2015-05-02 11:15:00",128132,0
"2015-05-02 11:20:00",128133,0
"2015-05-02 11:25:00",128134,0
"2015-05-02 11:30:00",128135,0
"2015-05-02 11:35:00",128136,0
"2015-05-02 11:40:00",128137,0
"2015-05-02 11:45:00",128138,0
"2015-05-02 11:50:00",128139,0
"2015-05-02 11:55:00",128140,0
"2015-05-02 12:00:00",128141,0
"2015-05-02 12:05:00",128142,0
"2015-05-02 12:10:00",128143,0
"2015-05-02 12:15:00",128144,0
"2015-05-02 12:20:00",128145,0
"2015-05-02 12:25:00",128146,0
"2015-05-02 12:30:00",128147,0
"2015-05-02 12:35:00",128148,0
"2015-05-02 12:40:00",128149,0
"2015-05-02 12:45:00",128150,0
"2015-05-02 12:50:00",128151,0
"2015-05-02 12:55:00",128152,0
"2015-05-02 13:00:00",128153,0
"2015-05-02 13:05:00",128154,0
"2015-05-02 13:10:00",128155,0
"2015-05-02 13:15:00",128156,0
"2015-05-02 13:20:00",128157,0
"2015-05-02 13:25:00",128158,0
"2015-05-02 13:30:00",128159,0
"2015-05-02 13:35:00",128160,0
"2015-05-02 13:40:00",128161,0
"2015-05-02 13:45:00",128162,0
"2015-05-02 13:50:00",128163,0
"2015-05-02 13:55:00",128164,0
"2015-05-02 14:00:00",128165,0
"2015-05-02 14:05:00",128166,0
"2015-05-02 14:10:00",128167,0
"2015-05-02 14:15:00",128168,0
"2015-05-02 14:20:00",128169,0
"2015-05-02 14:25:00",128170,0
"2015-05-02 14:30:00",128171,0
"2015-05-02 14:35:00",128172,0
"2015-05-02 14:40:00",128173,0
"2015-05-02 14:45:00",128174,0
"2015-05-02 14:50:00",128175,0
"2015-05-02 14:55:00",128176,0
"2015-05-02 15:00:00",128177,0
"2015-05-02 15:05:00",128178,0
"2015-05-02 15:10:00",128179,0
"2015-05-02 15:15:00",128180,0
"2015-05-02 15:20:00",128181,0
"2015-05-02 15:25:00",128182,0
"2015-05-02 15:30:00",128183,0
"2015-05-02 15:35:00",128184,0
"2015-05-02 15:40:00",128185,0
"2015-05-02 15:45:00",128186,0
"2015-05-02 15:50:00",128187,0
"2015-05-02 15:55:00",128188,0
"2015-05-02 16:00:00",128189,0
"2015-05-02 16:05:00",128190,0
"2015-05-02 16:10:00",128191,0
"2015-05-02 16:15:00",128192,0
"2015-05-02 16:20:00",128193,0
"2015-05-02 16:25:00",128194,0
"2015-05-02 16:30:00",128195,0
"2015-05-02 16:35:00",128196,0
"2015-05-02 16:40:00",128197,0
"2015-05-02 16:45:00",128198,0
"2015-05-02 16:50:00",128199,0
"2015-05-02 16:55:00",128200,0
"2015-05-02 17:00:00",128201,0
"2015-05-02 17:05:00",128202,0
"2015-05-02 17:10:00",128203,0
"2015-05-02 17:15:00",128204,0
"2015-05-02 17:20:00",128205,0
"2015-05-02 17:25:00",128206,0
"2015-05-02 17:30:00",128207,0
"2015-05-02 17:35:00",128208,0
"2015-05-02 17:40:00",128209,0
"2015-05-02 17:45:00",128210,0
"2015-05-02 17:50:00",128211,0
"2015-05-02 17:55:00",128212,0
"2015-05-02 18:00:00",128213,0
"2015-05-02 18:05:00",128214,0
"2015-05-02 18:10:00",128215,0
"2015-05-02 18:15:00",128216,0
"2015-05-02 18:20:00",128217,0
"2015-05-02 18:25:00",128218,0
"2015-05-02 18:30:00",128219,0
"2015-05-02 18:35:00",128220,0
"2015-05-02 18:40:00",128221,0
"2015-05-02 18:45:00",128222,0
"2015-05-02 18:50:00",128223,0
"2015-05-02 18:55:00",128224,0
"2015-05-02 19:00:00",128225,0
"2015-05-02 19:05:00",128226,0
"2015-05-02 19:10:00",128227,0
"2015-05-02 19:15:00",128228,0
"2015-05-02 19:20:00",128229,0
"2015-05-02 19:25:00",128230,0
"2015-05-02 19:30:00",128231,0
"2015-05-02 19:35:00",128232,0
"2015-05-02 19:40:00",128233,0
"2015-05-02 19:45:00",128234,0
"2015-05-02 19:50:00",128235,0
"2015-05-02 19:55:00",128236,0
"2015-05-02 20:00:00",128237,0
"2015-05-02 20:05:00",128238,0
"2015-05-02 20:10:00",128239,0
"2015-05-02 20:15:00",128240,0
"2015-05-02 20:20:00",128241,0
"2015-05-02 20:25:00",128242,0
"2015-05-02 20:30:00",128243,0
"2015-05-02 20:35:00",128244,0
"2015-05-02 20:40:00",128245,0
"2015-05-02 20:45:00",128246,0
"2015-05-02 20:50:00",128247,0
"2015-05-02 20:55:00",128248,0
"2015-05-02 21:00:00",128249,0
"2015-05-02 21:05:00",128250,0
"2015-05-02 21:10:00",128251,0
"2015-05-02 21:15:00",128252,0
"2015-05-02 21:20:00",128253,0
"2015-05-02 21:25:00",128254,0
"2015-05-02 21:30:00",128255,0
"2015-05-02 21:35:00",128256,0
"2015-05-02 21:40:00",128257,0
"2015-05-02 21:45:00",128258,0
"2015-05-02 21:50:00",128259,0
"2015-05-02 21:55:00",128260,0
"2015-05-02 22:00:00",128261,0
"2015-05-02 22:05:00",128262,0
"2015-05-02 22:10:00",128263,0
"2015-05-02 22:15:00",128264,0
"2015-05-02 22:20:00",128265,0
"2015-05-02 22:25:00",128266,0
"2015-05-02 22:30:00",128267,0
"2015-05-02 22:35:00",128268,0
"2015-05-02 22:40:00",128269,0
"2015-05-02 22:45:00",128270,0
"2015-05-02 22:50:00",128271,0
"2015-05-02 22:55:00",128272,0
"2015-05-02 23:00:00",128273,0
"2015-05-02 23:05:00",128274,0
"2015-05-02 23:10:00",128275,0
"2015-05-02 23:15:00",128276,0
"2015-05-02 23:20:00",128277,0
"2015-05-02 23:25:00",128278,0
"2015-05-02 23:30:00",128279,0
"2015-05-02 23:35:00",128280,0
"2015-05-02 23:40:00",128281,0
"2015-05-02 23:45:00",128282,0
"2015-05-02 23:50:00",128283,0
"2015-05-02 23:55:00",128284,0
"2015-05-03 00:00:00",128285,0
"2015-05-03 00:05:00",128286,0
"2015-05-03 00:10:00",128287,0
"2015-05-03 00:15:00",128288,0
"2015-05-03 00:20:00",128289,0
"2015-05-03 00:25:00",128290,0
"2015-05-03 00:30:00",128291,0
"2015-05-03 00:35:00",128292,0
"2015-05-03 00:40:00",128293,0
"2015-05-03 00:45:00",128294,0
"2015-05-03 00:50:00",128295,0
"2015-05-03 00:55:00",128296,0
"2015-05-03 01:00:00",128297,0
"2015-05-03 01:05:00",128298,0
"2015-05-03 01:10:00",128299,0
"2015-05-03 01:15:00",128300,0
"2015-05-03 01:20:00",128301,0
"2015-05-03 01:25:00",128302,0
"2015-05-03 01:30:00",128303,0
"2015-05-03 01:35:00",128304,0
"2015-05-03 01:40:00",128305,0
"2015-05-03 01:45:00",128306,0
"2015-05-03 01:50:00",128307,0
"2015-05-03 01:55:00",128308,0
"2015-05-03 02:00:00",128309,0
"2015-05-03 02:05:00",128310,0
"2015-05-03 02:10:00",128311,0
"2015-05-03 02:15:00",128312,0
"2015-05-03 02:20:00",128313,0
"2015-05-03 02:25:00",128314,0
"2015-05-03 02:30:00",128315,0
"2015-05-03 02:35:00",128316,0
"2015-05-03 02:40:00",128317,0
"2015-05-03 02:45:00",128318,0
"2015-05-03 02:50:00",128319,0
"2015-05-03 02:55:00",128320,0
"2015-05-03 03:00:00",128321,0
"2015-05-03 03:05:00",128322,0
"2015-05-03 03:10:00",128323,0
"2015-05-03 03:15:00",128324,0
"2015-05-03 03:20:00",128325,0
"2015-05-03 03:25:00",128326,0
"2015-05-03 03:30:00",128327,0
"2015-05-03 03:35:00",128328,0
"2015-05-03 03:40:00",128329,0
"2015-05-03 03:45:00",128330,0
"2015-05-03 03:50:00",128331,0
"2015-05-03 03:55:00",128332,0
"2015-05-03 04:00:00",128333,0
"2015-05-03 04:05:00",128334,0
"2015-05-03 04:10:00",128335,0
"2015-05-03 04:15:00",128336,0
"2015-05-03 04:20:00",128337,0
"2015-05-03 04:25:00",128338,0
"2015-05-03 04:30:00",128339,0
"2015-05-03 04:35:00",128340,0
"2015-05-03 04:40:00",128341,0
"2015-05-03 04:45:00",128342,0
"2015-05-03 04:50:00",128343,0
"2015-05-03 04:55:00",128344,0
"2015-05-03 05:00:00",128345,0
"2015-05-03 05:05:00",128346,0
"2015-05-03 05:10:00",128347,0
"2015-05-03 05:15:00",128348,0
"2015-05-03 05:20:00",128349,0
"2015-05-03 05:25:00",128350,0
"2015-05-03 05:30:00",128351,0
"2015-05-03 05:35:00",128352,0
"2015-05-03 05:40:00",128353,0
"2015-05-03 05:45:00",128354,0
"2015-05-03 05:50:00",128355,0
"2015-05-03 05:55:00",128356,0
"2015-05-03 06:00:00",128357,0
"2015-05-03 06:05:00",128358,0
"2015-05-03 06:10:00",128359,0
"2015-05-03 06:15:00",128360,0
"2015-05-03 06:20:00",128361,0
"2015-05-03 06:25:00",128362,0
"2015-05-03 06:30:00",128363,0
"2015-05-03 06:35:00",128364,0
"2015-05-03 06:40:00",128365,0
"2015-05-03 06:45:00",128366,0
"2015-05-03 06:50:00",128367,0
"2015-05-03 06:55:00",128368,0
"2015-05-03 07:00:00",128369,0.1
"2015-05-03 07:05:00",128370,0
"2015-05-03 07:10:00",128371,0
"2015-05-03 07:15:00",128372,0
"2015-05-03 07:20:00",128373,0
"2015-05-03 07:25:00",128374,0
"2015-05-03 07:30:00",128375,0
"2015-05-03 07:35:00",128376,0
"2015-05-03 07:40:00",128377,0
"2015-05-03 07:45:00",128378,0
"2015-05-03 07:50:00",128379,0
"2015-05-03 07:55:00",128380,0
"2015-05-03 08:00:00",128381,0
"2015-05-03 08:05:00",128382,0
"2015-05-03 08:10:00",128383,0
"2015-05-03 08:15:00",128384,0
"2015-05-03 08:20:00",128385,0
"2015-05-03 08:25:00",128386,0
"2015-05-03 08:30:00",128387,0
"2015-05-03 08:35:00",128388,0
"2015-05-03 08:40:00",128389,0
"2015-05-03 08:45:00",128390,0
"2015-05-03 08:50:00",128391,0
"2015-05-03 08:55:00",128392,0
"2015-05-03 09:00:00",128393,0
"2015-05-03 09:05:00",128394,0
"2015-05-03 09:10:00",128395,0
"2015-05-03 09:15:00",128396,0
"2015-05-03 09:20:00",128397,0
"2015-05-03 09:25:00",128398,0
"2015-05-03 09:30:00",128399,0
"2015-05-03 09:35:00",128400,0
"2015-05-03 09:40:00",128401,0
"2015-05-03 09:45:00",128402,0
"2015-05-03 09:50:00",128403,0
"2015-05-03 09:55:00",128404,0
"2015-05-03 10:00:00",128405,0
"2015-05-03 10:05:00",128406,0
"2015-05-03 10:10:00",128407,0
"2015-05-03 10:15:00",128408,0
"2015-05-03 10:20:00",128409,0
"2015-05-03 10:25:00",128410,0
"2015-05-03 10:30:00",128411,0
"2015-05-03 10:35:00",128412,0
"2015-05-03 10:40:00",128413,0
"2015-05-03 10:45:00",128414,0
"2015-05-03 10:50:00",128415,0
"2015-05-03 10:55:00",128416,0
"2015-05-03 11:00:00",128417,0
"2015-05-03 11:05:00",128418,0
"2015-05-03 11:10:00",128419,0
"2015-05-03 11:15:00",128420,0
"2015-05-03 11:20:00",128421,0
"2015-05-03 11:25:00",128422,0
"2015-05-03 11:30:00",128423,0
"2015-05-03 11:35:00",128424,0
"2015-05-03 11:40:00",128425,0.1
"2015-05-03 11:45:00",128426,0
"2015-05-03 11:50:00",128427,0
"2015-05-03 11:55:00",128428,0
"2015-05-03 12:00:00",128429,0
"2015-05-03 12:05:00",128430,0
"2015-05-03 12:10:00",128431,0
"2015-05-03 12:15:00",128432,0.2
"2015-05-03 12:20:00",128433,0.1
"2015-05-03 12:25:00",128434,0
"2015-05-03 12:30:00",128435,0
"2015-05-03 12:35:00",128436,0
"2015-05-03 12:40:00",128437,0
"2015-05-03 12:45:00",128438,0
"2015-05-03 12:50:00",128439,0
"2015-05-03 12:55:00",128440,0
"2015-05-03 13:00:00",128441,0
"2015-05-03 13:05:00",128442,0
"2015-05-03 13:10:00",128443,0
"2015-05-03 13:15:00",128444,0
"2015-05-03 13:20:00",128445,0
"2015-05-03 13:25:00",128446,0
"2015-05-03 13:30:00",128447,0
"2015-05-03 13:35:00",128448,0
"2015-05-03 13:40:00",128449,0
"2015-05-03 13:45:00",128450,0
"2015-05-03 13:50:00",128451,0
"2015-05-03 13:55:00",128452,0
"2015-05-03 14:00:00",128453,0
"2015-05-03 14:05:00",128454,0
"2015-05-03 14:10:00",128455,0
"2015-05-03 14:15:00",128456,0
"2015-05-03 14:20:00",128457,0
"2015-05-03 14:25:00",128458,0
"2015-05-03 14:30:00",128459,0
"2015-05-03 14:35:00",128460,0
"2015-05-03 14:40:00",128461,0
"2015-05-03 14:45:00",128462,0
"2015-05-03 14:50:00",128463,0
"2015-05-03 14:55:00",128464,0
"2015-05-03 15:00:00",128465,0
"2015-05-03 15:05:00",128466,0
"2015-05-03 15:10:00",128467,0
"2015-05-03 15:15:00",128468,0
"2015-05-03 15:20:00",128469,0
"2015-05-03 15:25:00",128470,0
"2015-05-03 15:30:00",128471,0
"2015-05-03 15:35:00",128472,0.3
"2015-05-03 15:40:00",128473,0.1
"2015-05-03 15:45:00",128474,0.2
"2015-05-03 15:50:00",128475,0.2
"2015-05-03 15:55:00",128476,0.8000001
"2015-05-03 16:00:00",128477,1.2
"2015-05-03 16:05:00",128478,0.3
"2015-05-03 16:10:00",128479,0
"2015-05-03 16:15:00",128480,0
"2015-05-03 16:20:00",128481,0
"2015-05-03 16:25:00",128482,0
"2015-05-03 16:30:00",128483,0.1
"2015-05-03 16:35:00",128484,0
"2015-05-03 16:40:00",128485,0
"2015-05-03 16:45:00",128486,0
"2015-05-03 16:50:00",128487,0
"2015-05-03 16:55:00",128488,0
"2015-05-03 17:00:00",128489,0
"2015-05-03 17:05:00",128490,0
"2015-05-03 17:10:00",128491,0
"2015-05-03 17:15:00",128492,0
"2015-05-03 17:20:00",128493,0
"2015-05-03 17:25:00",128494,0
"2015-05-03 17:30:00",128495,0
"2015-05-03 17:35:00",128496,0
"2015-05-03 17:40:00",128497,0
"2015-05-03 17:45:00",128498,0
"2015-05-03 17:50:00",128499,0
"2015-05-03 17:55:00",128500,0
"2015-05-03 18:00:00",128501,0
"2015-05-03 18:05:00",128502,0
"2015-05-03 18:10:00",128503,0
"2015-05-03 18:15:00",128504,0
"2015-05-03 18:20:00",128505,0
"2015-05-03 18:25:00",128506,0
"2015-05-03 18:30:00",128507,0
"2015-05-03 18:35:00",128508,0
"2015-05-03 18:40:00",128509,0
"2015-05-03 18:45:00",128510,0
"2015-05-03 18:50:00",128511,0
"2015-05-03 18:55:00",128512,0
"2015-05-03 19:00:00",128513,0
"2015-05-03 19:05:00",128514,0
"2015-05-03 19:10:00",128515,0
"2015-05-03 19:15:00",128516,0
"2015-05-03 19:20:00",128517,0
"2015-05-03 19:25:00",128518,0
"2015-05-03 19:30:00",128519,0
"2015-05-03 19:35:00",128520,0
"2015-05-03 19:40:00",128521,0
"2015-05-03 19:45:00",128522,0
"2015-05-03 19:50:00",128523,0
"2015-05-03 19:55:00",128524,0
"2015-05-03 20:00:00",128525,0.1
"2015-05-03 20:05:00",128526,0
"2015-05-03 20:10:00",128527,0
"2015-05-03 20:15:00",128528,0
"2015-05-03 20:20:00",128529,0
"2015-05-03 20:25:00",128530,0
"2015-05-03 20:30:00",128531,0
"2015-05-03 20:35:00",128532,0
"2015-05-03 20:40:00",128533,0
"2015-05-03 20:45:00",128534,0
"2015-05-03 20:50:00",128535,0
"2015-05-03 20:55:00",128536,0
"2015-05-03 21:00:00",128537,0
"2015-05-03 21:05:00",128538,0
"2015-05-03 21:10:00",128539,0
"2015-05-03 21:15:00",128540,0
"2015-05-03 21:20:00",128541,0
"2015-05-03 21:25:00",128542,0
"2015-05-03 21:30:00",128543,0
"2015-05-03 21:35:00",128544,0
"2015-05-03 21:40:00",128545,0
"2015-05-03 21:45:00",128546,0
"2015-05-03 21:50:00",128547,0
"2015-05-03 21:55:00",128548,0
"2015-05-03 22:00:00",128549,0
"2015-05-03 22:05:00",128550,0
"2015-05-03 22:10:00",128551,0
"2015-05-03 22:15:00",128552,0
"2015-05-03 22:20:00",128553,0
"2015-05-03 22:25:00",128554,0
"2015-05-03 22:30:00",128555,0
"2015-05-03 22:35:00",128556,0
"2015-05-03 22:40:00",128557,0
"2015-05-03 22:45:00",128558,0
"2015-05-03 22:50:00",128559,0
"2015-05-03 22:55:00",128560,0
"2015-05-03 23:00:00",128561,0
"2015-05-03 23:05:00",128562,0
"2015-05-03 23:10:00",128563,0
"2015-05-03 23:15:00",128564,0
"2015-05-03 23:20:00",128565,0
"2015-05-03 23:25:00",128566,0
"2015-05-03 23:30:00",128567,0
"2015-05-03 23:35:00",128568,0
"2015-05-03 23:40:00",128569,0
"2015-05-03 23:45:00",128570,0
"2015-05-03 23:50:00",128571,0
"2015-05-03 23:55:00",128572,0
"2015-05-04 00:00:00",128573,0
"2015-05-04 00:05:00",128574,0
"2015-05-04 00:10:00",128575,0
"2015-05-04 00:15:00",128576,0
"2015-05-04 00:20:00",128577,0
"2015-05-04 00:25:00",128578,0
"2015-05-04 00:30:00",128579,0
"2015-05-04 00:35:00",128580,0
"2015-05-04 00:40:00",128581,0
"2015-05-04 00:45:00",128582,0
"2015-05-04 00:50:00",128583,0
"2015-05-04 00:55:00",128584,0
"2015-05-04 01:00:00",128585,0
"2015-05-04 01:05:00",128586,0
"2015-05-04 01:10:00",128587,0
"2015-05-04 01:15:00",128588,0
"2015-05-04 01:20:00",128589,0
"2015-05-04 01:25:00",128590,0
"2015-05-04 01:30:00",128591,0
"2015-05-04 01:35:00",128592,0
"2015-05-04 01:40:00",128593,0
"2015-05-04 01:45:00",128594,0
"2015-05-04 01:50:00",128595,0
"2015-05-04 01:55:00",128596,0
"2015-05-04 02:00:00",128597,0
"2015-05-04 02:05:00",128598,0
"2015-05-04 02:10:00",128599,0
"2015-05-04 02:15:00",128600,0
"2015-05-04 02:20:00",128601,0
"2015-05-04 02:25:00",128602,0
"2015-05-04 02:30:00",128603,0
"2015-05-04 02:35:00",128604,0
"2015-05-04 02:40:00",128605,0
"2015-05-04 02:45:00",128606,0
"2015-05-04 02:50:00",128607,0
"2015-05-04 02:55:00",128608,0
"2015-05-04 03:00:00",128609,0
"2015-05-04 03:05:00",128610,0
"2015-05-04 03:10:00",128611,0
"2015-05-04 03:15:00",128612,0
"2015-05-04 03:20:00",128613,0
"2015-05-04 03:25:00",128614,0.1
"2015-05-04 03:30:00",128615,0
"2015-05-04 03:35:00",128616,0
"2015-05-04 03:40:00",128617,0
"2015-05-04 03:45:00",128618,0
"2015-05-04 03:50:00",128619,0
"2015-05-04 03:55:00",128620,0
"2015-05-04 04:00:00",128621,0
"2015-05-04 04:05:00",128622,0
"2015-05-04 04:10:00",128623,0
"2015-05-04 04:15:00",128624,0
"2015-05-04 04:20:00",128625,0
"2015-05-04 04:25:00",128626,0
"2015-05-04 04:30:00",128627,0
"2015-05-04 04:35:00",128628,0
"2015-05-04 04:40:00",128629,0
"2015-05-04 04:45:00",128630,0
"2015-05-04 04:50:00",128631,0
