"TOA5","M5024","CR2xx","No_SN","CR200X.Std.02","RainTempAir_M5024.CR2","63958","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"TS","RN","Volts","mm","Deg C"
"","","Min","Tot","Avg"
"2018-02-20 19:15:00",92284,13.0071,0,7.319934
"2018-02-20 19:20:00",92285,13.00123,0,7.374095
"2018-02-20 19:25:00",92286,12.99871,0,7.387727
"2018-02-20 19:30:00",92287,12.99619,0,7.361541
"2018-02-20 19:35:00",92288,12.99367,0,7.199279
"2018-02-20 19:40:00",92289,12.99116,0,6.940074
"2018-02-20 19:45:00",92290,12.98864,0,6.624468
"2018-02-20 19:50:00",92291,12.98696,0,6.37741
"2018-02-20 19:55:00",92292,12.98612,0,6.097143
"2018-02-20 20:00:00",92293,12.9836,0,5.955105
"2018-02-20 20:05:00",92294,12.9836,0,6.043891
"2018-02-20 20:10:00",92295,12.98192,0,6.145705
"2018-02-20 20:15:00",92296,12.98024,0,6.12472
"2018-02-20 20:20:00",92297,12.97856,0,6.0597
"2018-02-20 20:25:00",92298,12.97856,0,5.850749
"2018-02-20 20:30:00",92299,12.97688,0,5.607447
"2018-02-20 20:35:00",92300,12.97605,0,5.47125
"2018-02-20 20:40:00",92301,12.96681,0,5.321484
"2018-02-20 20:45:00",92302,12.97269,0,5.309443
"2018-02-20 20:50:00",92303,12.97017,0,5.312706
"2018-02-20 20:55:00",92304,12.97017,0,5.207941
"2018-02-20 21:00:00",92305,12.96933,0,5.044363
"2018-02-20 21:05:00",92306,12.96765,0,4.963433
"2018-02-20 21:10:00",92307,12.96597,0,4.840132
"2018-02-20 21:15:00",92308,12.96346,0,4.78827
"2018-02-20 21:20:00",92309,12.96513,0,4.680731
"2018-02-20 21:25:00",92310,12.96346,0,4.709355
"2018-02-20 21:30:00",92311,12.96094,0,4.777275
"2018-02-20 21:35:00",92312,12.95926,0,4.75968
"2018-02-20 21:40:00",92313,12.95926,0,4.751742
"2018-02-20 21:45:00",92314,12.95758,0,4.74447
"2018-02-20 21:50:00",92315,12.9601,0,4.82222
"2018-02-20 21:55:00",92316,12.9559,0,4.841197
"2018-02-20 22:00:00",92317,12.95674,0,4.972059
"2018-02-20 22:05:00",92318,12.95674,0,5.075991
"2018-02-20 22:10:00",92319,12.95422,0,5.21502
"2018-02-20 22:15:00",92320,12.9559,0,5.27387
"2018-02-20 22:20:00",92321,12.95506,0,5.374855
"2018-02-20 22:25:00",92322,12.95086,0,5.506135
"2018-02-20 22:30:00",92323,12.95422,0,5.593779
"2018-02-20 22:35:00",92324,12.95338,0,5.712075
"2018-02-20 22:40:00",92325,12.95338,0,5.763539
"2018-02-20 22:45:00",92326,12.9517,0,5.730206
"2018-02-20 22:50:00",92327,12.95254,0,5.680665
"2018-02-20 22:55:00",92328,12.9517,0,5.659297
"2018-02-20 23:00:00",92329,12.95002,0,5.669333
"2018-02-20 23:05:00",92330,12.95086,0.1,5.716655
"2018-02-20 23:10:00",92331,12.95338,0.1,5.806738
"2018-02-20 23:15:00",92332,12.95002,0.1,5.891536
"2018-02-20 23:20:00",92333,12.94918,0.5,5.908435
"2018-02-20 23:25:00",92334,12.95086,0.3,5.926288
"2018-02-20 23:30:00",92335,12.9475,0.7,5.869712
"2018-02-20 23:35:00",92336,12.94918,0.4,5.792544
"2018-02-20 23:40:00",92337,12.94834,0.3,5.659353
"2018-02-20 23:45:00",92338,12.94666,0.5,5.548144
"2018-02-20 23:50:00",92339,12.94583,0.3,5.470763
"2018-02-20 23:55:00",92340,12.94666,0.2,5.427065
"2018-02-21 00:00:00",92341,12.94666,0.1,5.446924
"2018-02-21 00:05:00",92342,12.94247,0,5.429849
"2018-02-21 00:10:00",92343,12.94247,0,5.348651
"2018-02-21 00:15:00",92344,12.94499,0,5.264566
"2018-02-21 00:20:00",92345,12.94247,0,5.209541
"2018-02-21 00:25:00",92346,12.94331,0,5.11406
"2018-02-21 00:30:00",92347,12.94331,0,5.009126
"2018-02-21 00:35:00",92348,12.93911,0.1,4.941331
"2018-02-21 00:40:00",92349,12.93911,0,4.925066
"2018-02-21 00:45:00",92350,12.93659,0,4.94351
"2018-02-21 00:50:00",92351,12.93575,0,4.996271
"2018-02-21 00:55:00",92352,12.93491,0,5.055443
"2018-02-21 01:00:00",92353,12.93323,0,5.108615
"2018-02-21 01:05:00",92354,12.93072,0,5.156837
"2018-02-21 01:10:00",92355,12.93072,0,5.202384
"2018-02-21 01:15:00",92356,12.93072,0,5.237308
"2018-02-21 01:20:00",92357,12.92988,0,5.209174
"2018-02-21 01:25:00",92358,12.9282,0,5.224055
"2018-02-21 01:30:00",92359,12.92652,0,5.258008
"2018-02-21 01:35:00",92360,12.92652,0,5.287014
"2018-02-21 01:40:00",92361,12.92652,0,5.299069
"2018-02-21 01:45:00",92362,12.92316,0,5.294087
"2018-02-21 01:50:00",92363,12.92148,0,5.24774
"2018-02-21 01:55:00",92364,12.9198,0,5.135704
"2018-02-21 02:00:00",92365,12.9198,0,5.028697
"2018-02-21 02:05:00",92366,12.92064,0,4.915709
"2018-02-21 02:10:00",92367,12.91645,0,4.932775
"2018-02-21 02:15:00",92368,12.91896,0,5.067964
"2018-02-21 02:20:00",92369,12.91645,0,5.148842
"2018-02-21 02:25:00",92370,12.91561,0,5.221109
"2018-02-21 02:30:00",92371,12.91225,0,5.255044
"2018-02-21 02:35:00",92372,12.91225,0,5.256474
"2018-02-21 02:40:00",92373,12.91141,0,5.266318
"2018-02-21 02:45:00",92374,12.91141,0,5.300127
"2018-02-21 02:50:00",92375,12.90889,0,5.344348
"2018-02-21 02:55:00",92376,12.90805,0,5.393959
"2018-02-21 03:00:00",92377,12.90469,0,5.561983
"2018-02-21 03:05:00",92378,12.90637,0,5.599198
"2018-02-21 03:10:00",92379,12.90553,0,5.584085
"2018-02-21 03:15:00",92380,12.90301,0,5.554158
"2018-02-21 03:20:00",92381,12.9005,0,5.545422
"2018-02-21 03:25:00",92382,12.89714,0.1,5.568087
"2018-02-21 03:30:00",92383,12.89966,0,5.580098
"2018-02-21 03:35:00",92384,12.8963,0,5.581818
"2018-02-21 03:40:00",92385,12.89546,0,5.600844
"2018-02-21 03:45:00",92386,12.89798,0.1,5.62551
"2018-02-21 03:50:00",92387,12.89546,0.1,5.6486
"2018-02-21 03:55:00",92388,12.89462,0,5.645217
"2018-02-21 04:00:00",92389,12.89294,0,5.66293
"2018-02-21 04:05:00",92390,12.89126,0,5.663211
"2018-02-21 04:10:00",92391,12.88623,0,5.633067
"2018-02-21 04:15:00",92392,12.88623,0.1,5.627272
"2018-02-21 04:20:00",92393,12.88455,0,5.609992
"2018-02-21 04:25:00",92394,12.88287,0,5.567003
"2018-02-21 04:30:00",92395,12.88035,0,5.53308
"2018-02-21 04:35:00",92396,12.88035,0,5.51751
"2018-02-21 04:40:00",92397,12.87951,0,5.495915
"2018-02-21 04:45:00",92398,12.87363,0,5.499864
"2018-02-21 04:50:00",92399,12.87363,0,5.498294
"2018-02-21 04:55:00",92400,12.87112,0,5.498805
"2018-02-21 05:00:00",92401,12.86776,0,5.505517
"2018-02-21 05:05:00",92402,12.86608,0,5.45138
"2018-02-21 05:10:00",92403,12.86272,0,5.429543
"2018-02-21 05:15:00",92404,12.85769,0,5.420709
"2018-02-21 05:20:00",92405,12.85433,0,5.446362
"2018-02-21 05:25:00",92406,12.85181,0,5.466531
"2018-02-21 05:30:00",92407,12.85013,0,5.45246
"2018-02-21 05:35:00",92408,12.84929,0,5.418927
"2018-02-21 05:40:00",92409,12.84425,0,5.452929
"2018-02-21 05:45:00",92410,12.8409,0,5.442793
"2018-02-21 05:50:00",92411,12.8367,0,5.437364
"2018-02-21 05:55:00",92412,12.83586,0,5.333543
"2018-02-21 06:00:00",92413,12.82747,0,5.252613
"2018-02-21 06:05:00",92414,12.82495,0,5.20608
"2018-02-21 06:10:00",92415,12.82243,0,5.159633
"2018-02-21 06:15:00",92416,12.81907,0,5.14771
"2018-02-21 06:20:00",92417,12.79725,0,5.110967
"2018-02-21 06:25:00",92418,12.78381,0,5.090322
"2018-02-21 06:30:00",92419,12.78298,0,5.057235
"2018-02-21 06:35:00",92420,12.79053,0,5.091635
"2018-02-21 06:40:00",92421,12.80396,0,5.195715
"2018-02-21 06:45:00",92422,12.83082,0,5.293827
"2018-02-21 06:50:00",92423,12.87867,0,5.445034
"2018-02-21 06:55:00",92424,12.94834,0,5.606416
"2018-02-21 07:00:00",92425,13.05999,0,6.571362
"2018-02-21 07:05:00",92426,13.18926,0,8.307505
"2018-02-21 07:10:00",92427,13.29,0,8.477407
"2018-02-21 07:15:00",92428,13.32105,0,7.673994
"2018-02-21 07:20:00",92429,13.33952,0,6.885419
"2018-02-21 07:25:00",92430,13.51077,0.1,6.651031
"2018-02-21 07:30:00",92431,13.79534,0,6.541661
"2018-02-21 07:35:00",92432,13.91118,0,6.513092
"2018-02-21 07:40:00",92433,14.07907,0,6.349861
"2018-02-21 07:45:00",92434,14.16133,0,6.368414
"2018-02-21 07:50:00",92435,14.18148,0,6.285151
"2018-02-21 07:55:00",92436,14.25367,0,6.284029
"2018-02-21 08:00:00",92437,14.31327,0,6.30939
"2018-02-21 08:05:00",92438,14.42156,0,6.438303
"2018-02-21 08:10:00",92439,14.46605,0,6.503109
"2018-02-21 08:15:00",92440,14.69102,0,6.842814
"2018-02-21 08:20:00",92441,14.56258,0,7.196517
"2018-02-21 08:25:00",92442,14.57182,0,7.288106
"2018-02-21 08:30:00",92443,14.67507,0,7.617362
"2018-02-21 08:35:00",92444,14.67759,0,8.322787
"2018-02-21 08:40:00",92445,14.67927,0,8.552827
"2018-02-21 08:45:00",92446,14.49207,0,8.609449
"2018-02-21 08:50:00",92447,14.65996,0,8.764799
"2018-02-21 08:55:00",92448,14.6608,0,8.82736
"2018-02-21 09:00:00",92449,14.66919,0,8.536021
"2018-02-21 09:05:00",92450,14.66248,0,8.183482
"2018-02-21 09:10:00",92451,14.66919,0,8.733819
"2018-02-21 09:15:00",92452,14.66752,0,8.431519
"2018-02-21 09:20:00",92453,14.67171,0,8.18274
"2018-02-21 09:25:00",92454,14.67339,0,8.091708
"2018-02-21 09:30:00",92455,14.67843,0,8.210212
"2018-02-21 09:35:00",92456,14.68179,0,8.531874
"2018-02-21 09:40:00",92457,14.68095,0,9.712853
"2018-02-21 09:45:00",92458,14.67507,0,10.36034
"2018-02-21 09:50:00",92459,14.67423,0,10.56115
"2018-02-21 09:55:00",92460,14.61799,0,10.75186
"2018-02-21 10:00:00",92461,14.60624,0,10.93038
"2018-02-21 10:05:00",92462,14.6054,0,10.83172
"2018-02-21 10:10:00",92463,14.55167,0,10.30919
"2018-02-21 10:15:00",92464,14.54831,0,10.19513
"2018-02-21 10:20:00",92465,14.54664,0,10.37102
"2018-02-21 10:25:00",92466,14.54496,0,10.75005
"2018-02-21 10:30:00",92467,14.48955,0,10.92461
"2018-02-21 10:35:00",92468,14.48704,0,11.03652
"2018-02-21 10:40:00",92469,14.48452,0,10.88744
"2018-02-21 10:45:00",92470,14.48704,0,10.48885
"2018-02-21 10:50:00",92471,14.4862,0,10.45079
"2018-02-21 10:55:00",92472,14.48704,0,10.64075
"2018-02-21 11:00:00",92473,14.4862,0,10.4228
"2018-02-21 11:05:00",92474,14.4862,0,10.51379
"2018-02-21 11:10:00",92475,14.48536,0,10.71154
"2018-02-21 11:15:00",92476,14.49039,0,10.46798
"2018-02-21 11:20:00",92477,14.49039,0,10.60441
"2018-02-21 11:25:00",92478,14.4862,0,11.02564
"2018-02-21 11:30:00",92479,14.48787,0,11.3768
"2018-02-21 11:35:00",92480,14.49123,0,11.12144
"2018-02-21 11:40:00",92481,14.48704,0,11.24424
"2018-02-21 11:45:00",92482,14.48871,0,11.30787
"2018-02-21 11:50:00",92483,14.49291,0,11.62961
"2018-02-21 11:55:00",92484,14.48871,0,11.79077
"2018-02-21 12:00:00",92485,14.4862,0,11.77384
"2018-02-21 12:05:00",92486,14.49039,0,11.62615
"2018-02-21 12:10:00",92487,14.49123,0,11.38872
"2018-02-21 12:15:00",92488,14.54747,0,11.23663
"2018-02-21 12:20:00",92489,14.54664,0,12.12477
"2018-02-21 12:25:00",92490,14.5416,0,12.12834
"2018-02-21 12:30:00",92491,14.54664,0,11.6012
"2018-02-21 12:35:00",92492,14.5458,0,11.53266
"2018-02-21 12:40:00",92493,14.54244,0,11.36956
"2018-02-21 12:45:00",92494,14.54664,0,11.51875
"2018-02-21 12:50:00",92495,14.5458,0,10.3769
"2018-02-21 12:55:00",92496,14.54915,0,10.02425
"2018-02-21 13:00:00",92497,14.60288,0,10.29815
"2018-02-21 13:05:00",92498,14.60456,0,10.14489
"2018-02-21 13:10:00",92499,14.61043,0,9.993696
"2018-02-21 13:15:00",92500,14.34349,0,10.49856
"2018-02-21 13:20:00",92501,14.34181,0,10.84271
"2018-02-21 13:25:00",92502,14.34097,0,10.22218
"2018-02-21 13:30:00",92503,14.34181,0,9.85437
"2018-02-21 13:35:00",92504,14.34433,0,9.705248
"2018-02-21 13:40:00",92505,14.34601,0,9.803199
"2018-02-21 13:45:00",92506,14.34517,0,9.798433
"2018-02-21 13:50:00",92507,14.33678,0,9.604731
"2018-02-21 13:55:00",92508,14.34769,0,9.744594
"2018-02-21 14:00:00",92509,14.34853,0,9.482942
"2018-02-21 14:05:00",92510,14.35189,0,9.180132
"2018-02-21 14:10:00",92511,14.35944,0,9.005953
"2018-02-21 14:15:00",92512,14.36448,0,8.763509
"2018-02-21 14:20:00",92513,14.40897,0,8.50703
"2018-02-21 14:25:00",92514,14.41065,0,8.45645
"2018-02-21 14:30:00",92515,14.41149,0,8.455331
"2018-02-21 14:35:00",92516,14.414,0,8.738029
"2018-02-21 14:40:00",92517,14.41652,0,9.074367
"2018-02-21 14:45:00",92518,14.41065,0,8.918203
"2018-02-21 14:50:00",92519,14.41568,0,8.656305
"2018-02-21 14:55:00",92520,14.41484,0,8.661856
"2018-02-21 15:00:00",92521,14.41652,0,8.343957
"2018-02-21 15:05:00",92522,14.414,0,8.172763
"2018-02-21 15:10:00",92523,14.41652,0,8.530674
"2018-02-21 15:15:00",92524,14.41568,0,8.721526
"2018-02-21 15:20:00",92525,14.41317,0,8.579845
"2018-02-21 15:25:00",92526,14.41317,0,8.310402
"2018-02-21 15:30:00",92527,14.41484,0,8.092831
"2018-02-21 15:35:00",92528,14.4182,0,8.017346
"2018-02-21 15:40:00",92529,14.41568,0,7.889764
"2018-02-21 15:45:00",92530,14.48368,0,7.869174
"2018-02-21 15:50:00",92531,14.48284,0,7.613244
"2018-02-21 15:55:00",92532,14.48284,0,7.681676
"2018-02-21 16:00:00",92533,14.48284,0,7.669646
"2018-02-21 16:05:00",92534,14.48452,0,7.61541
"2018-02-21 16:10:00",92535,14.48536,0,7.498511
"2018-02-21 16:15:00",92536,14.48452,0,7.329173
"2018-02-21 16:20:00",92537,14.48284,0,7.273612
"2018-02-21 16:25:00",92538,14.48452,0,7.23222
"2018-02-21 16:30:00",92539,14.48452,0,7.161965
"2018-02-21 16:35:00",92540,14.48452,0,7.22918
"2018-02-21 16:40:00",92541,14.48536,0,7.232903
"2018-02-21 16:45:00",92542,14.4862,0,7.198269
"2018-02-21 16:50:00",92543,14.48536,0,7.187619
"2018-02-21 16:55:00",92544,14.48955,0,7.298967
"2018-02-21 17:00:00",92545,14.48536,0,7.436512
"2018-02-21 17:05:00",92546,14.48787,0,7.458977
"2018-02-21 17:10:00",92547,14.4862,0,7.411092
"2018-02-21 17:15:00",92548,14.48871,0,7.2915
"2018-02-21 17:20:00",92549,13.82388,0,7.239006
"2018-02-21 17:25:00",92550,13.73993,0,7.183424
"2018-02-21 17:30:00",92551,13.73406,0,7.184836
"2018-02-21 17:35:00",92552,13.77771,0,7.33792
"2018-02-21 17:40:00",92553,13.83563,0,7.391379
"2018-02-21 17:45:00",92554,13.9095,0,7.422904
"2018-02-21 17:50:00",92555,14.04549,0,7.562406
"2018-02-21 17:55:00",92556,14.48032,0,7.628132
"2018-02-21 18:00:00",92557,14.44087,0,7.63869
"2018-02-21 18:05:00",92558,14.32419,0,7.685007
"2018-02-21 18:10:00",92559,13.81464,0,7.590516
"2018-02-21 18:15:00",92560,13.73406,0,7.623942
"2018-02-21 18:20:00",92561,13.67866,0,7.517806
"2018-02-21 18:25:00",92562,13.61486,0,7.376929
"2018-02-21 18:30:00",92563,13.55862,0,7.184249
"2018-02-21 18:35:00",92564,13.48559,0,7.01208
"2018-02-21 18:40:00",92565,13.44361,0,6.772069
"2018-02-21 18:45:00",92566,13.41507,0,6.652051
"2018-02-21 18:50:00",92567,13.37898,0,6.709093
"2018-02-21 18:55:00",92568,13.33952,0,6.812496
"2018-02-21 19:00:00",92569,13.3093,0,6.837736
"2018-02-21 19:05:00",92570,13.27489,0,6.87076
"2018-02-21 19:10:00",92571,13.24467,0,6.852196
"2018-02-21 19:15:00",92572,13.21277,0,6.831832
"2018-02-21 19:20:00",92573,13.18255,0,6.716372
"2018-02-21 19:25:00",92574,13.15233,0,6.686537
"2018-02-21 19:30:00",92575,13.13134,0,6.661621
"2018-02-21 19:35:00",92576,13.10868,0,6.638192
"2018-02-21 19:40:00",92577,13.08433,0,6.455162
"2018-02-21 19:45:00",92578,13.06251,0,6.335601
"2018-02-21 19:50:00",92579,13.04824,0,6.182159
"2018-02-21 19:55:00",92580,13.03397,0,5.893503
"2018-02-21 20:00:00",92581,13.0197,0,5.905532
"2018-02-21 20:05:00",92582,13.0113,0,5.929235
"2018-02-21 20:10:00",92583,13.00627,0,5.728103
"2018-02-21 20:15:00",92584,12.99451,0,5.545796
"2018-02-21 20:20:00",92585,12.99367,0,5.426549
"2018-02-21 20:25:00",92586,12.99116,0,5.406833
"2018-02-21 20:30:00",92587,12.98528,0,5.472895
"2018-02-21 20:35:00",92588,12.98192,0,5.497551
"2018-02-21 20:40:00",92589,12.97772,0,5.453678
"2018-02-21 20:45:00",92590,12.97521,0,5.403328
"2018-02-21 20:50:00",92591,12.96597,0,5.43408
"2018-02-21 20:55:00",92592,12.97269,0,5.369248
"2018-02-21 21:00:00",92593,12.96681,0,5.405268
"2018-02-21 21:05:00",92594,12.96849,0,5.449346
"2018-02-21 21:10:00",92595,12.97017,0,5.356291
"2018-02-21 21:15:00",92596,12.96765,0,5.337143
"2018-02-21 21:20:00",92597,12.96597,0,5.369906
"2018-02-21 21:25:00",92598,12.96513,0,5.153505
"2018-02-21 21:30:00",92599,12.96597,0,4.95272
"2018-02-21 21:35:00",92600,12.96429,0,4.670633
"2018-02-21 21:40:00",92601,12.96597,0,4.596845
"2018-02-21 21:45:00",92602,12.96597,0,4.482605
"2018-02-21 21:50:00",92603,12.96261,0,4.557825
"2018-02-21 21:55:00",92604,12.9601,0,4.700438
"2018-02-21 22:00:00",92605,12.95926,0,4.827225
"2018-02-21 22:05:00",92606,12.95926,0,5.059822
"2018-02-21 22:10:00",92607,12.95842,0,5.147606
"2018-02-21 22:15:00",92608,12.95842,0,5.164793
"2018-02-21 22:20:00",92609,12.95842,0,5.197863
"2018-02-21 22:25:00",92610,12.9559,0,5.196361
"2018-02-21 22:30:00",92611,12.95506,0,5.101603
"2018-02-21 22:35:00",92612,12.95674,0,4.978472
"2018-02-21 22:40:00",92613,12.95674,0,4.965508
"2018-02-21 22:45:00",92614,12.95422,0,5.032299
"2018-02-21 22:50:00",92615,12.95338,0,5.154269
"2018-02-21 22:55:00",92616,12.95506,0,5.273709
"2018-02-21 23:00:00",92617,12.95422,0,5.403415
"2018-02-21 23:05:00",92618,12.95338,0,5.438062
"2018-02-21 23:10:00",92619,12.95338,0,5.440681
"2018-02-21 23:15:00",92620,12.95842,0,5.425393
"2018-02-21 23:20:00",92621,12.9517,0,5.42356
"2018-02-21 23:25:00",92622,12.95254,0,5.410731
"2018-02-21 23:30:00",92623,12.95086,0,5.360157
"2018-02-21 23:35:00",92624,12.9517,0,5.38273
"2018-02-21 23:40:00",92625,12.9517,0,5.277057
"2018-02-21 23:45:00",92626,12.95086,0,5.139335
"2018-02-21 23:50:00",92627,12.9517,0,4.890944
"2018-02-21 23:55:00",92628,12.94918,0,4.87918
"2018-02-22 00:00:00",92629,12.94918,0,4.86241
"2018-02-22 00:05:00",92630,12.94583,0,4.695953
"2018-02-22 00:10:00",92631,12.95002,0,4.707483
"2018-02-22 00:15:00",92632,12.94583,0,4.717309
"2018-02-22 00:20:00",92633,12.94666,0,4.714382
"2018-02-22 00:25:00",92634,12.9475,0,4.664721
"2018-02-22 00:30:00",92635,12.94499,0,4.490782
"2018-02-22 00:35:00",92636,12.94583,0,4.405564
"2018-02-22 00:40:00",92637,12.94666,0,4.460731
"2018-02-22 00:45:00",92638,12.93995,0,4.541753
"2018-02-22 00:50:00",92639,12.94247,0,4.569732
"2018-02-22 00:55:00",92640,12.93911,0,4.485627
"2018-02-22 01:00:00",92641,12.93743,0,4.337558
"2018-02-22 01:05:00",92642,12.93911,0,4.337639
"2018-02-22 01:10:00",92643,12.93072,0,4.172197
"2018-02-22 01:15:00",92644,12.93491,0,4.016728
"2018-02-22 01:20:00",92645,12.93239,0,3.844373
"2018-02-22 01:25:00",92646,12.93156,0,3.904968
"2018-02-22 01:30:00",92647,12.93323,0,3.702441
"2018-02-22 01:35:00",92648,12.92988,0,3.607338
"2018-02-22 01:40:00",92649,12.93072,0,3.439656
"2018-02-22 01:45:00",92650,12.92904,0,3.27483
"2018-02-22 01:50:00",92651,12.92568,0,3.154594
"2018-02-22 01:55:00",92652,12.92316,0,2.976589
"2018-02-22 02:00:00",92653,12.92316,0,2.899468
"2018-02-22 02:05:00",92654,12.92148,0,2.764715
"2018-02-22 02:10:00",92655,12.91812,0,2.815799
"2018-02-22 02:15:00",92656,12.92064,0,3.143253
"2018-02-22 02:20:00",92657,12.91477,0,3.487489
"2018-02-22 02:25:00",92658,12.91561,0,3.622516
"2018-02-22 02:30:00",92659,12.91561,0,3.736856
"2018-02-22 02:35:00",92660,12.91309,0,3.742174
"2018-02-22 02:40:00",92661,12.91309,0,3.831851
"2018-02-22 02:45:00",92662,12.91057,0,3.947485
"2018-02-22 02:50:00",92663,12.91057,0,4.019176
"2018-02-22 02:55:00",92664,12.90973,0,4.081456
"2018-02-22 03:00:00",92665,12.90973,0,4.104631
"2018-02-22 03:05:00",92666,12.90889,0,4.096477
"2018-02-22 03:10:00",92667,12.90553,0,4.140703
"2018-02-22 03:15:00",92668,12.90637,0,4.173044
"2018-02-22 03:20:00",92669,12.90301,0,4.196476
"2018-02-22 03:25:00",92670,12.90385,0,4.210946
"2018-02-22 03:30:00",92671,12.90301,0,4.223973
"2018-02-22 03:35:00",92672,12.90469,0,4.160525
"2018-02-22 03:40:00",92673,12.90217,0,4.09257
"2018-02-22 03:45:00",92674,12.90134,0,4.098164
"2018-02-22 03:50:00",92675,12.90134,0,4.119953
"2018-02-22 03:55:00",92676,12.89966,0,4.165159
"2018-02-22 04:00:00",92677,12.89714,0,4.215186
"2018-02-22 04:05:00",92678,12.89714,0,4.243058
"2018-02-22 04:10:00",92679,12.8963,0,4.240313
"2018-02-22 04:15:00",92680,12.89714,0,4.205957
"2018-02-22 04:20:00",92681,12.8921,0,4.206939
"2018-02-22 04:25:00",92682,12.89294,0,4.208212
"2018-02-22 04:30:00",92683,12.89126,0,4.21626
"2018-02-22 04:35:00",92684,12.89126,0,4.264103
"2018-02-22 04:40:00",92685,12.8879,0,4.294388
"2018-02-22 04:45:00",92686,12.89042,0,4.349564
"2018-02-22 04:50:00",92687,12.88706,0,4.391982
"2018-02-22 04:55:00",92688,12.88371,0,4.445928
"2018-02-22 05:00:00",92689,12.88203,0,4.457232
"2018-02-22 05:05:00",92690,12.88287,0,4.469927
"2018-02-22 05:10:00",92691,12.87951,0.1,4.507667
"2018-02-22 05:15:00",92692,12.88119,0.2,4.527432
"2018-02-22 05:20:00",92693,12.87867,0.2,4.528823
"2018-02-22 05:25:00",92694,12.87867,0.1,4.566328
"2018-02-22 05:30:00",92695,12.87615,0,4.597823
"2018-02-22 05:35:00",92696,12.87112,0,4.583343
"2018-02-22 05:40:00",92697,12.8686,0,4.594635
"2018-02-22 05:45:00",92698,12.86692,0,4.622004
"2018-02-22 05:50:00",92699,12.86692,0,4.664752
"2018-02-22 05:55:00",92700,12.85769,0,4.701457
"2018-02-22 06:00:00",92701,12.86104,0,4.754335
"2018-02-22 06:05:00",92702,12.86188,0,4.754416
"2018-02-22 06:10:00",92703,12.85517,0.1,4.746284
"2018-02-22 06:15:00",92704,12.85265,0.2,4.79644
"2018-02-22 06:20:00",92705,12.85097,0.1,4.889194
"2018-02-22 06:25:00",92706,12.84845,0.1,4.896757
"2018-02-22 06:30:00",92707,12.82579,0.1,4.848106
"2018-02-22 06:35:00",92708,12.80984,0.2,4.897774
"2018-02-22 06:40:00",92709,12.80144,0.2,4.924037
"2018-02-22 06:45:00",92710,12.8006,0.2,4.917655
"2018-02-22 06:50:00",92711,12.80144,0.4,4.908404
"2018-02-22 06:55:00",92712,12.81739,0.3,4.908284
"2018-02-22 07:00:00",92713,12.8409,0.5,4.912625
"2018-02-22 07:05:00",92714,12.88371,0.2,4.984542
"2018-02-22 07:10:00",92715,12.9005,0.2,5.12329
"2018-02-22 07:15:00",92716,12.90721,0,5.163745
"2018-02-22 07:20:00",92717,12.92064,0.1,5.215919
"2018-02-22 07:25:00",92718,12.95338,0,5.301135
"2018-02-22 07:30:00",92719,13.00962,0.1,5.346118
"2018-02-22 07:35:00",92720,13.09944,0,5.398674
"2018-02-22 07:40:00",92721,13.1708,0,5.417744
"2018-02-22 07:45:00",92722,13.26397,0,5.413995
"2018-02-22 07:50:00",92723,13.3135,0,5.431578
"2018-02-22 07:55:00",92724,13.34624,0,5.465493
"2018-02-22 08:00:00",92725,13.41843,0,5.490114
"2018-02-22 08:05:00",92726,13.56785,0.1,5.511277
"2018-02-22 08:10:00",92727,13.8457,0,5.633336
"2018-02-22 08:15:00",92728,14.27969,0,5.946749
